受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,CH351   A  10500,CH351   A  49           SP/183,生産品,1,151040,1,2019/04/15,2019/05/09,1.00,,,52800.00,円,52800.00,0363,岡田 憲和,0,ﾒ0029,,,CH351   A  49           1,CH351   A   布　,ﾄﾘﾉ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,52800.00,52800.00,1,外税消費税率-5%-8%,4224.00,4224.00,4224.00,4224.00,4224.00,35633.00,35633.00,17167.00,49:11　SP/183:218m,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,CH351   A  10520,CH351   A  06           SP/183,生産品,1,151033,2,2019/04/15,2019/08/27,1.00,,,55000.00,円,55000.00,0363,岡田 憲和,0,ﾌ4420,,,CH351   A  06           1,CH351   A   布　,ﾄﾘﾉ 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,55000.00,55000.00,1,外税消費税率-5%-8%,4400.00,4400.00,4400.00,4400.00,4400.00,37131.00,37131.00,17869.00,06:18,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,CH351   A  10522,CH351   A  50           SP/183,生産品,1,151033,1,2019/04/15,2019/08/27,1.00,,,52800.00,円,52800.00,0363,岡田 憲和,0,ﾌ4420,,,CH351   A  50           1,CH351   A   布　,ﾄﾘﾉ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,52800.00,52800.00,1,外税消費税率-5%-8%,4224.00,4224.00,4224.00,4224.00,4224.00,35633.00,35633.00,17167.00,50:4　SP/183:218m,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,CH356   N  10147,CH356   N  59    C      GRI,生産品,1,151031,3,2019/04/15,2019/05/08,1.00,,,1900.00,円,1900.00,0363,岡田 憲和,0,ﾌ4421,,,CH356   N  59    C      1,CH356   N   布　,ﾍｯﾄﾞﾚｽﾄｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,1900.00,1900.00,1,外税消費税率-5%-8%,152.00,152.00,152.00,152.00,152.00,1360.00,1360.00,540.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,CH356   N  10154,CH356   N  59           SP/183,生産品,1,151040,3,2019/04/15,2019/05/09,1.00,,,6580.00,円,6580.00,0363,岡田 憲和,0,ﾒ0029,,,CH356   N  59           1,CH356   N   布　,ﾍｯﾄﾞﾚｽﾄ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,6580.00,6580.00,1,外税消費税率-5%-8%,526.00,526.00,526.00,526.00,526.00,4196.00,4196.00,2384.00,59:2,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,CU      FN 11281,CU      FN 4545         58/2279,生産品,1,150959,2,2019/04/15,2044/12/31,1.00,,,9333.00,円,9333.00,0570,米山 雅則,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,9333.00,9333.00,1,外税消費税率-5%-8%,747.00,747.00,747.00,747.00,747.00,3428.00,3428.00,5905.00,,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,CU      FN 11961,CU      FN 4545         38/2551,生産品,1,150939,2,2019/04/15,2019/05/14,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-5%-8%,0.00,0.00,0.00,0.00,0.00,2696.00,2696.00,-2696.00,,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,CU      FN 11984,CU      FN 4545         38/2559,生産品,1,150959,3,2019/04/15,2044/12/31,1.00,,,7503.00,円,7503.00,0570,米山 雅則,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,7503.00,7503.00,1,外税消費税率-5%-8%,600.00,600.00,600.00,600.00,600.00,2704.00,2704.00,4799.00,,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,CU      FN 11988,CU      FN 5050         38/2559,生産品,1,150959,4,2019/04/15,2044/12/31,1.00,,,8479.00,円,8479.00,0570,米山 雅則,0,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,8479.00,8479.00,1,外税消費税率-5%-8%,678.00,678.00,678.00,678.00,678.00,3038.00,3038.00,5441.00,,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,D528       10128,D528       10       GY  22/5608,生産品,1,151049,1,2019/04/15,2044/12/31,4.00,,,48510.00,円,194040.00,1028,本間　妙,0,,,,D528       10       GY  1,D528        布　,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,194040.00,194040.00,1,外税消費税率-5%-8%,3881.00,15523.00,15523.00,15523.00,15523.00,0.00,0.00,194040.00,№143098再　布地変更,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,D654       10013,D654       10    C      22/2459,生産品,1,151042,1,2019/04/15,2019/05/07,4.00,,,13300.00,円,53200.00,0752,加藤 哲郎,0,,,,D654       10    C      1,D654        布　,ﾚｲ  ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,53200.00,53200.00,1,外税消費税率-5%-8%,1064.00,4256.00,4256.00,4256.00,4256.00,0.00,0.00,53200.00,ｶﾊﾞｰのみ　初期仕様,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,EL003      10011,EL003      37    C      18/3919,生産品,1,151020,1,2019/04/15,2019/05/09,1.00,,,9100.00,円,9100.00,9137,東京在庫処分,0,00741,,,EL003      37    C      1,EL003       布　,ｺﾝﾌｫｰﾙ 背ｸｯｼｮﾝ ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,9100.00,9100.00,1,外税消費税率-5%-8%,728.00,728.00,728.00,728.00,728.00,3776.00,3776.00,5324.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,EL003   ABN10016,EL003   ABN02    T      38/2546,生産品,1,150936,1,2019/04/15,2019/05/14,1.00,,,102000.00,円,102000.00,9132,ＬＰ銀座,0,,,,EL003   ABN02    T      1,EL003   ABN 布　,ｵｱｼｽ2Pｻﾞｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,102000.00,102000.00,1,外税消費税率-5%-8%,8160.00,8160.00,8160.00,8160.00,8160.00,26376.00,26376.00,75624.00,製造番号:080708,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,EL003   ABN10018,EL003   ABN03    T      38/2546,生産品,1,150936,2,2019/04/15,2019/05/14,1.00,,,113000.00,円,113000.00,9132,ＬＰ銀座,0,,,,EL003   ABN03    T      1,EL003   ABN 布　,ｵｱｼｽ3Pｻﾞｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,113000.00,113000.00,1,外税消費税率-5%-8%,9040.00,9040.00,9040.00,9040.00,9040.00,0.00,0.00,113000.00,製造番号:080708,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,EL140      10009,EL140      01       NA  38/4228,移動使用品,1,150964,1,2019/04/15,2019/05/21,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,3,,,,EL140      01       NA  1,EL140       布　,ﾓｽﾄ ﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-5%-8%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,納期確認中,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,ELT001  N  1010     GS  0,ELT001  N  1010     GS,生産品,1,150940,1,2019/04/15,2019/05/14,1.00,,,163000.00,円,163000.00,9131,ＬＰ大崎,0,,,,ELT001  N  1010     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,163000.00,163000.00,1,外税消費税率-5%-8%,13040.00,13040.00,13040.00,13040.00,13040.00,32300.00,32300.00,130700.00,,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,H287    N  10029,H287    N  10           38/6177,生産品,1,150939,1,2019/04/15,2019/05/14,3.00,,,82000.00,円,246000.00,9131,ＬＰ大崎,0,,,,H287    N  10           1,H287    N   布　,ｴﾑﾃﾞﾝ 1Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,246000.00,246000.00,1,外税消費税率-5%-8%,6560.00,19680.00,19680.00,19680.00,19680.00,0.00,0.00,246000.00,,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,LH03    S  10003,LH03    S  632          HE28221        Z,生産品,1,150968,1,2019/04/15,2019/06/21,1.00,,,42500.00,円,42500.00,0363,岡田 憲和,0,9510,,,LH03    S  632          1Z,LH03    S   布　,ｺﾙﾃ 2P肘付ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,42500.00,42500.00,1,外税消費税率-5%-8%,3400.00,3400.00,3400.00,3400.00,3400.00,29916.00,29916.00,12584.00,ﾊﾞｲｵｰﾀﾞｰ　6/1ETD HERY/NV納期確認中,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,LH03    S  10028,LH03    S  20           HE28221        Z,生産品,1,150968,2,2019/04/15,2019/06/21,1.00,,,40500.00,円,40500.00,0363,岡田 憲和,0,9510,,,LH03    S  20           1Z,LH03    S   布　,ｺﾙﾃ 2Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,40500.00,40500.00,1,外税消費税率-5%-8%,3240.00,3240.00,3240.00,3240.00,3240.00,31594.00,31594.00,8906.00,ﾊﾞｲｵｰﾀﾞｰ,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,N528       10003,N528       26           28/2525,生産品,1,150944,3,2019/04/15,2044/12/31,2.00,,,15250.00,円,30500.00,0570,米山 雅則,0,,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,30500.00,30500.00,1,外税消費税率-5%-8%,1220.00,2440.00,2440.00,2440.00,2440.00,6085.00,12170.00,18330.00,,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,N528       10004,N528       37           28/2520,生産品,1,150945,3,2019/04/15,2055/12/31,1.00,,,18300.00,円,18300.00,0570,米山 雅則,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,18300.00,18300.00,1,外税消費税率-5%-8%,1464.00,1464.00,1464.00,1464.00,1464.00,7313.00,7313.00,10987.00,,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,N528       10005,N528       50       DB  28/2525,生産品,1,150944,2,2019/04/15,2044/12/31,1.00,,,163480.00,円,163480.00,0570,米山 雅則,0,,,,N528       50       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,163480.00,163480.00,1,外税消費税率-5%-8%,13078.00,13078.00,13078.00,13078.00,13078.00,85143.00,85143.00,78337.00,,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,N528       10006,N528       36           28/2520,生産品,1,150945,2,2019/04/15,2055/12/31,1.00,,,14030.00,円,14030.00,0570,米山 雅則,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,14030.00,14030.00,1,外税消費税率-5%-8%,1122.00,1122.00,1122.00,1122.00,1122.00,5608.00,5608.00,8422.00,,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,N528       10007,N528       35           28/2520,生産品,1,150945,1,2019/04/15,2055/12/31,1.00,,,12200.00,円,12200.00,0570,米山 雅則,0,,,,N528       35           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,12200.00,12200.00,1,外税消費税率-5%-8%,976.00,976.00,976.00,976.00,976.00,5207.00,5207.00,6993.00,最短,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,N528       12895,N528       41S      DB  28/2525,生産品,1,150944,1,2019/04/15,2044/12/31,1.00,,,119560.00,円,119560.00,0570,米山 雅則,0,,,,N528       41S      DB  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,119560.00,119560.00,1,外税消費税率-5%-8%,9565.00,9565.00,9565.00,9565.00,9565.00,57359.00,57359.00,62201.00,,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,N528       13234,N528       26           38/6178,生産品,1,151021,5,2019/04/15,2019/05/22,1.00,,,18090.00,円,18090.00,0752,加藤 哲郎,0,H1153,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,18090.00,18090.00,1,外税消費税率-5%-8%,1447.00,1447.00,1447.00,1447.00,1447.00,6682.00,6682.00,11408.00,№148926再,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,N528       13235,N528       37           38/6178,生産品,1,151021,3,2019/04/15,2019/05/22,2.00,,,22110.00,円,44220.00,0752,加藤 哲郎,0,H1153,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,44220.00,44220.00,1,外税消費税率-5%-8%,1769.00,3538.00,3538.00,3538.00,3538.00,8061.00,16122.00,28098.00,№148926再,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,N528       13236,N528       36           38/6178,生産品,1,151021,4,2019/04/15,2019/05/22,1.00,,,16750.00,円,16750.00,0752,加藤 哲郎,0,H1153,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,16750.00,16750.00,1,外税消費税率-5%-8%,1340.00,1340.00,1340.00,1340.00,1340.00,6047.00,6047.00,10703.00,№148926再,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,N528       13329,N528       42       DB  38/6178,生産品,1,151021,1,2019/04/15,2019/05/22,1.00,,,155440.00,円,155440.00,0752,加藤 哲郎,0,H1153,,,N528       42       DB  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,155440.00,155440.00,1,外税消費税率-5%-8%,12435.00,12435.00,12435.00,12435.00,12435.00,74343.00,74343.00,81097.00,№148926再　41→42,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
1,南濃工場,,,11,東京,N528       13330,N528       49       DB  38/6178,生産品,1,151021,2,2019/04/15,2019/05/22,1.00,,,186260.00,円,186260.00,0752,加藤 哲郎,0,H1153,,,N528       49       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,186260.00,186260.00,1,外税消費税率-5%-8%,14901.00,14901.00,14901.00,14901.00,14901.00,87494.00,87494.00,98766.00,№148926再　50→49,,5,最終承認済,2019/04/15,,,2019/04/15,,,2019/04/15
