受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/07/02,JUC000010547,1,2020/07,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/07/28,2020/07/28,2020/07/28,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153027844,,,,1,製品,0011,ソファ,LPP,,1002,,,#K21991,,,LPP     0000171,Pixel　背無ｼｰﾀ,LPP        1002         #K21991,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,10020,10020,1002,0,10020,,外税,153027844,,,,,,,締請求,今回,2020/08/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/07/02,JUC000010548,1,2020/07,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/07/28,2020/07/28,2020/07/28,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153027843,,,,1,製品,0011,ソファ,LPP,,2003,,,#K21991,#K21991,,LPP     0000172,Pixel　背付1.5連ﾛｰﾊﾞｯｸ,LPP        2003         #K21991#K21991,1,オーダー,100,日本フクラ,0,A,5,ﾋﾟｰｽ,外税,0,0,仮単価,24610,123050,12305,0,123050,,外税,153027843,,,,,,,締請求,今回,2020/08/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/07/02,JUC000010549,1,2020/07,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/07/28,2020/07/28,2020/07/28,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153027845,,,,1,製品,0011,ソファ,LPP,,3001,,,#K21991,#K21991,,LPP     0000173,Pixel　ｺｰﾅｰ1連ﾛｰﾊﾞｯｸ,LPP        3001         #K21991#K21991,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,27485,27485,2749,0,27485,,外税,153027845,,,,,,,締請求,今回,2020/08/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/07/02,JUC000010550,1,2020/07,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/07/30,2020/07/30,2020/07/30,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153027851,,,,1,製品,0011,ソファ,LPP,,2002,,,#SO/H4,C/C6,,LPP     0000174,Pixel　背付1連ﾊｲﾊﾞｯｸ,LPP        2002         #SO/H4 C/C6,1,オーダー,100,日本フクラ,0,A,6,ﾋﾟｰｽ,外税,0,0,正単価,23312,139872,13987,0,139872,,外税,153027851,,,,,,,締請求,今回,2020/08/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/07/02,JUC000010551,1,2020/07,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/07/30,2020/07/30,2020/07/30,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153027850,,,,1,製品,0011,ソファ,LPP,,2103,,,#SO/H4,C/C6,,LPP     0000175,Pixel　背付右天板付1連ﾊｲﾊﾞｯｸ,LPP        2103         #SO/H4 C/C6,1,オーダー,100,日本フクラ,0,A,3,ﾋﾟｰｽ,外税,0,0,正単価,30920,92760,9276,0,92760,,外税,153027850,,,,,,,締請求,今回,2020/08/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/07/02,JUC000010552,1,2020/07,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/07/30,2020/07/30,2020/07/30,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153027849,,,,1,製品,0011,ソファ,LPP,,2104,,,#SO/H4,C/C6,,LPP     0000176,Pixel　背付左天板付1連ﾊｲﾊﾞｯｸ,LPP        2104         #SO/H4 C/C6,1,オーダー,100,日本フクラ,0,A,3,ﾋﾟｰｽ,外税,0,0,正単価,30920,92760,9276,0,92760,,外税,153027849,,,,,,,締請求,今回,2020/08/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/07/02,JUC000010553,1,2020/07,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/07/30,2020/07/30,2020/07/30,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153027854,,,,1,製品,0011,ソファ,LPP,,4103,,,#SO/H4,C/C6,,LPP     0000177,Pixel　ｻｲﾄﾞﾊﾟﾈﾙ付右天板付1連ﾊｲﾊﾞｯｸ,LPP        4103         #SO/H4 C/C6,1,オーダー,100,日本フクラ,0,A,4,ﾋﾟｰｽ,外税,0,0,正単価,42416,169664,16966,0,169664,,外税,153027854,,,,,,,締請求,今回,2020/08/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/07/02,JUC000010554,1,2020/07,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/07/30,2020/07/30,2020/07/30,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153027853,,,,1,製品,0011,ソファ,LPP,,4103,,,#SO/H4,C/C6,A,LPP     0000178,Pixel　ｻｲﾄﾞﾊﾟﾈﾙ付右天板付1連ﾊｲﾊﾞｯｸ,LPP        4103         #SO/H4 C/C6   A,1,オーダー,100,日本フクラ,0,A,4,ﾋﾟｰｽ,外税,0,0,正単価,58740,234960,23496,0,234960,A:背W1200用,外税,153027853,,,,,,,締請求,今回,2020/08/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/07/02,JUC000010555,1,2020/07,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/07/30,2020/07/30,2020/07/30,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153027855,,,,1,製品,0011,ソファ,LPP,,4104,,,#SO/H4,C/C6,,LPP     0000179,Pixel　ｻｲﾄﾞﾊﾟﾈﾙ付左天板付1連ﾊｲﾊﾞｯｸ,LPP        4104         #SO/H4 C/C6,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,42416,84832,8483,0,84832,,外税,153027855,,,,,,,締請求,今回,2020/08/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/07/02,JUC000010556,1,2020/07,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/07/30,2020/07/30,2020/07/30,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153027852,,,,1,製品,0011,ソファ,LPP,,4104,,,#SO/H4,C/C6,A,LPP     0000180,Pixel　ｻｲﾄﾞﾊﾟﾈﾙ付左天板付1連ﾊｲﾊﾞｯｸ,LPP        4104         #SO/H4 C/C6   A,1,オーダー,100,日本フクラ,0,A,4,ﾋﾟｰｽ,外税,0,0,正単価,58740,234960,23496,0,234960,A:背W1200用,外税,153027852,,,,,,,締請求,今回,2020/08/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
