受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,D528       10045,D528       10       GY  22/2607,移動使用品,1,152234,4,2019/05/14,2019/06/04,4.00,,,0.00,円,0.00,9105,諸口座,3,,,,D528       10       GY  1,D528        布　,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,11,東京,D528       180      GY  0,"D528       180      GY                  ",移動使用品,1,152234,3,2019/05/14,2019/06/04,1.00,,,0.00,円,0.00,9105,諸口座,3,,,,D528       180      GY  0,D528,ｶｽﾄｰﾙD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,11,東京,D543       10077,D543       10       NA  22/2459,生産品,1,152246,2,2019/05/14,2019/06/06,4.00,,,43800.00,円,175200.00,1028,本間　妙,0,,,,D543       10       NA  1,D543        布　,ﾘｽﾞ ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,175200.00,175200.00,1,外税消費税率-8%-10%,3504.00,14016.00,14016.00,14016.00,14016.00,22142.00,88568.00,86632.00,D543-10NA 5/31入荷　本間さん→横山さん,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,11,東京,N560    N  10070,N560    N  10       DB  58/2272,移動使用品,1,152234,2,2019/05/14,2019/06/04,1.00,,,0.00,円,0.00,9105,諸口座,3,,,,N560    N  10       DB  1,N560    N   布　,ﾃﾗｽ 1Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,11,東京,SDT001     1600     NA  0,SDT001     1600     NA,生産品,1,152246,1,2019/05/14,2019/06/06,1.00,,,117600.00,円,117600.00,1028,本間　妙,0,,,,SDT001     1600     NA  0,SDT001,ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,117600.00,117600.00,1,外税消費税率-8%-10%,9408.00,9408.00,9408.00,9408.00,9408.00,62300.00,62300.00,55300.00,,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,11,東京,SDT001     1600     NA  0,SDT001     1600     NA,生産品,1,152248,1,2019/05/14,2019/05/31,1.00,,,107800.00,円,107800.00,8001,鎌田　義彦,0,,,,SDT001     1600     NA  0,SDT001,ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,107800.00,107800.00,1,外税消費税率-8%-10%,8624.00,8624.00,8624.00,8624.00,8624.00,62300.00,62300.00,45500.00,,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,11,東京,SLT528     40R      SG  0,"SLT528     40R      SG                  ",移動使用品,1,152234,1,2019/05/14,2019/06/04,2.00,,,0.00,円,0.00,9105,諸口座,3,,,,SLT528     40R      SG  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,11,東京,SLT528     40R      SG  0,SLT528     40R      SG,生産品,1,152236,2,2019/05/14,2019/05/28,1.00,,,59800.00,円,59800.00,0752,加藤 哲郎,0,,,,SLT528     40R      SG  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,59800.00,59800.00,1,外税消費税率-8%-10%,4784.00,4784.00,4784.00,4784.00,4784.00,34500.00,34500.00,25300.00,,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,11,東京,T306    E  30043,T306    E  03       NA  L3/514,生産品,1,152250,1,2019/05/14,2055/12/31,1.00,,,304700.00,円,304700.00,8001,鎌田　義彦,0,,,,T306    E  03       NA  3,T306    E   革　,ｸﾗｲﾄﾞ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,304700.00,304700.00,1,外税消費税率-8%-10%,24376.00,24376.00,24376.00,24376.00,24376.00,159070.00,159070.00,145630.00,L3/514×　最短,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,11,東京,T306    E  30072,T306    E  02       NA  L3/514,生産品,1,152250,2,2019/05/14,2055/12/31,1.00,,,294800.00,円,294800.00,8001,鎌田　義彦,0,,,,T306    E  02       NA  3,T306    E   革　,ｸﾗｲﾄﾞ 2Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,294800.00,294800.00,1,外税消費税率-8%-10%,23584.00,23584.00,23584.00,23584.00,23584.00,154320.00,154320.00,140480.00,,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,11,東京,T323    E  11262,T323    E  09    ｻLC    22/5312,生産品,1,152227,1,2019/05/14,2055/12/31,1.00,,,14300.00,円,14300.00,9131,ＬＰ大崎,0,,,,T323    E  09    ｻLC    1,T323    E   布　,ﾗｺﾝﾃ 3P片肘ｿﾌｧ ｻLC,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,14300.00,14300.00,1,外税消費税率-8%-10%,1144.00,1144.00,1144.00,1144.00,1144.00,0.00,0.00,14300.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,11,東京,T323    E  11263,T323    E  09    ｻRC    22/5312,生産品,1,152227,2,2019/05/14,2055/12/31,1.00,,,14300.00,円,14300.00,9131,ＬＰ大崎,0,,,,T323    E  09    ｻRC    1,T323    E   布　,ﾗｺﾝﾃ 3P片肘ｿﾌｧ ｻRC,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,14300.00,14300.00,1,外税消費税率-8%-10%,1144.00,1144.00,1144.00,1144.00,1144.00,0.00,0.00,14300.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,11,東京,TOK     N  10F          0,TOK     N  10F,生産品,1,152256,2,2019/05/14,2019/06/18,2.00,,,0.00,円,0.00,0570,米山 雅則,0,,,,TOK     N  10F          0,TOK     N,ﾄｺｲﾀ(ｽﾉｺ) S,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,13100.00,26200.00,-26200.00,,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,11,東京,Y436       10096,Y436       20F          22/5608,生産品,1,152256,1,2019/05/14,2019/06/18,1.00,,,194590.00,円,194590.00,0570,米山 雅則,0,,,,Y436       20F          1,Y436        布　,ﾃｨｰﾓ K,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,194590.00,194590.00,1,外税消費税率-8%-10%,15567.00,15567.00,15567.00,15567.00,15567.00,0.00,0.00,194590.00,NO.151435再OM　納期問合中　すのこ仕様,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,21,札幌,CH271   I  10034,CH271   I  37           SP/122N,生産品,1,152270,5,2019/05/14,2019/06/04,1.00,,,0.00,円,0.00,0942,藤谷 岳史,0,643258-1~4,,,CH271   I  37           1,CH271   I   布　,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,4200.00,4200.00,-4200.00,37：OK　ｶﾊﾞｰ5/15入荷,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,21,札幌,CH271   I  10099,CH271   I  09       DB  SP/122N,生産品,1,152270,1,2019/05/14,2019/06/04,1.00,,,52500.00,円,52500.00,0942,藤谷 岳史,0,643258-1~4,,,CH271   I  09       DB  1,CH271   I   布　,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,52500.00,52500.00,1,外税消費税率-8%-10%,4200.00,4200.00,4200.00,4200.00,4200.00,37000.00,37000.00,15500.00,09：残9　ｶﾊﾞｰ残2,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,21,札幌,CH271   I  10116,CH271   I  17       DB  SP/122N,生産品,1,152270,2,2019/05/14,2019/06/04,1.00,,,20000.00,円,20000.00,0942,藤谷 岳史,0,643258-1~4,,,CH271   I  17       DB  1,CH271   I   布　,ﾏﾁﾙﾀﾞ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,20000.00,20000.00,1,外税消費税率-8%-10%,1600.00,1600.00,1600.00,1600.00,1600.00,13400.00,13400.00,6600.00,17：5/18ETD(5/29入荷予定)　ｶﾊﾞｰ残3,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,21,札幌,CH271   I  10161,CH271   I  37           SP/184,生産品,1,152270,3,2019/05/14,2019/06/04,1.00,,,6000.00,円,6000.00,0942,藤谷 岳史,0,643258-1~4,,,CH271   I  37           1,CH271   I   布　,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,6000.00,6000.00,1,外税消費税率-8%-10%,480.00,480.00,480.00,480.00,480.00,4300.00,4300.00,1700.00,37：OK　ｶﾊﾞｰ残4,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,21,札幌,CH356   N  10150,CH356   N  59           SP/184,生産品,1,152270,4,2019/05/14,2019/06/04,1.00,,,4750.00,円,4750.00,0942,藤谷 岳史,0,643258-1~4,,,CH356   N  59           1,CH356   N   布　,ﾍｯﾄﾞﾚｽﾄ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,4750.00,4750.00,1,外税消費税率-8%-10%,380.00,380.00,380.00,380.00,380.00,4193.00,4193.00,557.00,59：5/15入荷,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,31,名古屋,CH271   I  10004,CH271   I  37           SP/183,生産品,1,152245,2,2019/05/14,2019/06/04,2.00,,,0.00,円,0.00,0800,谷田 清水,0,B41444,,,CH271   I  37           1,CH271   I   布　,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,4300.00,8600.00,-8600.00,37:○　C:5/15入荷,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,31,名古屋,CH271   I  10010,CH271   I  37           SP/181,生産品,1,152244,2,2019/05/14,2019/06/04,2.00,,,0.00,円,0.00,0800,谷田 清水,0,B41444,,,CH271   I  37           1,CH271   I   布　,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,4300.00,8600.00,-8600.00,37:○　C:5/18ETD,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,31,名古屋,CH271   I  10119,CH271   I  03       NA  SP/183,生産品,1,152245,1,2019/05/14,2019/06/04,1.00,,,69000.00,円,69000.00,0800,谷田 清水,0,B41444,,,CH271   I  03       NA  1,CH271   I   布　,ﾏﾁﾙﾀﾞ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,69000.00,69000.00,1,外税消費税率-8%-10%,5520.00,5520.00,5520.00,5520.00,5520.00,46200.00,46200.00,22800.00,03:5/18ETD　C:5/17入荷,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,31,名古屋,CH271   I  10141,CH271   I  03       DB  SP/181,生産品,1,152244,1,2019/05/14,2019/06/04,1.00,,,69000.00,円,69000.00,0800,谷田 清水,0,B41444,,,CH271   I  03       DB  1,CH271   I   布　,ﾏﾁﾙﾀﾞ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,69000.00,69000.00,1,外税消費税率-8%-10%,5520.00,5520.00,5520.00,5520.00,5520.00,46200.00,46200.00,22800.00,03:5/18ETD　C:残2,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,31,名古屋,CH271   S  10081,CH271   S  37           SP/209         Z,生産品,1,152262,2,2019/05/14,2019/07/12,2.00,,,0.00,円,0.00,0983,伊藤　拓哉,0,,,,CH271   S  37           1Z,CH271   S   布　,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,4075.00,8150.00,-8150.00,ﾊﾞｲｵｰﾀﾞｰ,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,31,名古屋,CH271   S  10172,CH271   S  17       DB  SP/209         Z,生産品,1,152262,3,2019/05/14,2019/07/12,1.00,,,26000.00,円,26000.00,0983,伊藤　拓哉,0,,,,CH271   S  17       DB  1Z,CH271   S   布　,ﾏﾁﾙﾀﾞ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,26000.00,26000.00,1,外税消費税率-8%-10%,2080.00,2080.00,2080.00,2080.00,2080.00,13090.00,13090.00,12910.00,ﾊﾞｲｵｰﾀﾞｰ,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,31,名古屋,CH271   S  10216,CH271   S  03       DB  SP/209         Z,生産品,1,152262,1,2019/05/14,2019/07/12,1.00,,,89700.00,円,89700.00,0983,伊藤　拓哉,0,,,,CH271   S  03       DB  1Z,CH271   S   布　,ﾏﾁﾙﾀﾞ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,89700.00,89700.00,1,外税消費税率-8%-10%,7176.00,7176.00,7176.00,7176.00,7176.00,0.00,0.00,89700.00,ﾊﾞｲｵｰﾀﾞｰ　6/29ETD,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,31,名古屋,CU      FN 11685,CU      FN 4545         38/2692,生産品,1,152268,6,2019/05/14,2019/09/20,1.00,,,7380.00,円,7380.00,0764,酒井 英紀,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,7380.00,7380.00,1,外税消費税率-8%-10%,590.00,590.00,590.00,590.00,590.00,2894.00,2894.00,4486.00,,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,31,名古屋,CU      FN 11692,CU      FN 4545         38/2690,生産品,1,152268,5,2019/05/14,2019/09/20,1.00,,,7380.00,円,7380.00,0764,酒井 英紀,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,7380.00,7380.00,1,外税消費税率-8%-10%,590.00,590.00,590.00,590.00,590.00,2846.00,2846.00,4534.00,,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
1,南濃工場,,,31,名古屋,N264       10009,N264       36           38/2352,生産品,1,152268,4,2019/05/14,2019/09/20,3.00,,,23400.00,円,70200.00,0764,酒井 英紀,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,70200.00,70200.00,1,外税消費税率-8%-10%,1872.00,5616.00,5616.00,5616.00,5616.00,11394.00,34182.00,36018.00,,,5,最終承認済,2019/05/14,,,2019/05/14,,,2019/05/14
