受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2019/12/10,JUC000002517,1,2019/12,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,042202,迫田与次郎店,酒匂,倉出受注,0,売上,10789,(株）迫田　鹿児島配送センター,(株）迫田　鹿児島配送センター,890,0033,鹿児島県鹿児島市西別府町3010-35,鹿児島海陸運送㈱　海陸ﾄﾗﾝｽﾎﾟｰﾄｾﾝﾀｰ内,099,283,2261,,,,2019/12/10,2019/12/10,2019/12/10,042200,迫田,A10400,九州福博,,,41,㈱福博梱包,02,センター入れ,,,2,なし,ﾏｽﾔｼｮｳﾀ様(12/13),ﾏｽﾔｼｮｳﾀ様(12/13),1106743,1106743,,,1,製品,0016,ベッド,KY001,S,16F,,,SP/197,,Z,KY001   0000012,ｼﾙﾊﾞﾍﾞｯﾄﾞ D,KY001   S  16F          SP/197         Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,42760,42760,4276,0,42760,,外税,1106743,,,,,,,締請求,今回,2020/01/15,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,済,0,済,1,済,1,承認済,
2019/12/10,JUC000002660,1,2019/12,100,日本フクラ,0527,大阪ハウジング,1035,隈元 常登,059105,住友林業岡山,舩本,倉出受注,0,売上,11542,住友林業㈱山陰営業所,住友林業㈱山陰営業所,683,0853,鳥取県米子市両三柳2360-7,,0859,37,3727,,,,2019/12/20,2019/12/23,2019/12/20,059100,住友林業,A10000,南濃倉庫,,,61,西濃運輸㈱,06,混載,,,2,なし,米原良様邸　　　　　【座CU交換対応品】,米原良様邸,,555,,,1,製品,0011,ソファ,T517,N,09,ｻR,,L3/514,,2,T517    0001825,ｸｵｰﾄﾞ 3P片肘ｿﾌｧ ｻR,T517    N  09    ｻR     L3/514        2,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,0,0,0,0,0,納短中　傷ｸﾚｰﾑ交換分要検品　ﾄﾗｲｱﾙ革,外税,,,,,,,,締請求,今回,2020/01/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,済,1,,0,,0,承認済,
2019/12/10,JUC000002665,1,2019/12,100,日本フクラ,0524,大阪専門店,0341,西谷 務,052310,綛谷家具家具市,松本,倉出受注,0,売上,999,綛谷家具（株）　配送センター,綛谷家具（株）　配送センター,547,0027,大阪市平野区喜連1丁目8-24,,06,6701,6925,,,,2020/03/19,2020/03/23,2020/04/18,052300,綛谷家具,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,1UG　羽曳野市　石川様,石川様,,,159622,,1,製品,0011,ソファ,N528,,50,,BW,38/2558,,,N528    0004012,ｶｽﾄｰﾙ ｶｳﾁ,N528       50       BW  38/2558,1,オーダー,,,0,A,1,ﾋﾟｰｽ,外税,278000,47,正単価,130660,130660,13066,0,130660,UG　№354再,外税,,,,,,,,締請求,今回,2020/04/20,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2019/12/10,JUC000002665,2,2019/12,100,日本フクラ,0524,大阪専門店,0341,西谷 務,052310,綛谷家具家具市,松本,倉出受注,0,売上,999,綛谷家具（株）　配送センター,綛谷家具（株）　配送センター,547,0027,大阪市平野区喜連1丁目8-24,,06,6701,6925,,,,2020/03/19,2020/03/23,2020/04/18,052300,綛谷家具,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,1UG　羽曳野市　石川様,石川様,,,159622,,1,製品,0011,ソファ,N528,,41,,BW,38/2558,,,N528    0004011,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       41       BW  38/2558,1,オーダー,,,0,A,1,ﾋﾟｰｽ,外税,232000,47,正単価,109040,109040,10904,0,109040,№354再,外税,,,,,,,,締請求,今回,2020/04/20,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2019/12/10,JUC000002665,3,2019/12,100,日本フクラ,0524,大阪専門店,0341,西谷 務,052310,綛谷家具家具市,松本,倉出受注,0,売上,999,綛谷家具（株）　配送センター,綛谷家具（株）　配送センター,547,0027,大阪市平野区喜連1丁目8-24,,06,6701,6925,,,,2020/03/19,2020/03/23,2020/04/18,052300,綛谷家具,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,1UG　羽曳野市　石川様,石川様,,,159622,,1,製品,0011,ソファ,N528,,37,,,28/4107,,,N528    0001768,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           28/4107,1,オーダー,,,0,A,1,ﾋﾟｰｽ,外税,30000,47,正単価,14100,14100,1410,0,14100,№354再,外税,,,,,,,,締請求,今回,2020/04/20,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2019/12/10,JUC000002665,4,2019/12,100,日本フクラ,0524,大阪専門店,0341,西谷 務,052310,綛谷家具家具市,松本,倉出受注,0,売上,999,綛谷家具（株）　配送センター,綛谷家具（株）　配送センター,547,0027,大阪市平野区喜連1丁目8-24,,06,6701,6925,,,,2020/03/19,2020/03/23,2020/04/18,052300,綛谷家具,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,1UG　羽曳野市　石川様,石川様,,,159622,,1,製品,0011,ソファ,N528,,37,,,28/4105,,,N528    0000777,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           28/4105,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,30000,47,正単価,14100,14100,1410,0,14100,,外税,,,,,,,,締請求,今回,2020/04/20,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2019/12/10,JUC000002667,1,2019/12,100,日本フクラ,0127,東京ハウジング,0753,横山 直美,016018,三井Ｄ／Ｔ横浜,村川,倉出受注,0,売上,00012,(株)三協運輸サービス,(株）三協運輸サービス,343,0015,埼玉県越谷市花田1-12-3,,0489,62,5000,,,,2055/12/31,2055/12/31,2055/12/31,016000,三井Ｄ／Ｔ,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,2,なし,1UG　富山翔様邸　　3/3DP希望※別伝有(ｻｰﾋﾞｽCU),富山翔様邸　　,250306095,,,,1,製品,0011,ソファ,N181,X,03,,,38/2352,,,N181    0002267,ﾘｽﾄﾝ 3Pｿﾌｧ,N181    X  03           38/2352,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,308000,55,正単価,169400,169400,16940,0,169400,UG　3/3DP希望,外税,250306095,,,,,,,締請求,今回,2056/01/20,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2019/12/10,JUC000002668,1,2019/12,100,日本フクラ,0127,東京ハウジング,0753,横山 直美,016009,三井Ｄ／Ｔ千葉,香取,倉出受注,0,売上,00012,(株)三協運輸サービス,(株）三協運輸サービス,343,0015,埼玉県越谷市花田1-12-3,,0489,62,5000,,,,2020/02/04,2020/02/05,2020/02/04,016000,三井Ｄ／Ｔ,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,2,なし,古澤啓文様邸　　　　　【千葉センターへ転送】※CU=ｻｰﾋﾞｽ,古澤啓文様邸　　　　,250305744,,,,1,製品,0012,リビングテーブル,TMR,B,S,F,,,,,TMR     0000011,TMR Sﾌﾚｰﾑ,TMR     B  S     F,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,43000,55,正単価,23650,23650,2365,0,23650,,外税,250305744,,,,,,,締請求,今回,2020/03/20,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2019/12/10,JUC000002668,2,2019/12,100,日本フクラ,0127,東京ハウジング,0753,横山 直美,016009,三井Ｄ／Ｔ千葉,香取,倉出受注,0,売上,00012,(株)三協運輸サービス,(株）三協運輸サービス,343,0015,埼玉県越谷市花田1-12-3,,0489,62,5000,,,,2020/02/04,2020/02/05,2020/02/04,016000,三井Ｄ／Ｔ,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,2,なし,古澤啓文様邸　　　　　【千葉センターへ転送】※CU=ｻｰﾋﾞｽ,古澤啓文様邸　　　　,250305744,,,,1,製品,0012,リビングテーブル,TMR,WT,500,T,DB,,,,TMR     0000034,TMR ｳｯﾄﾞﾄｯﾌﾟ 500,TMR     WT 500   T  DB,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,23000,55,正単価,12650,12650,1265,0,12650,,外税,250305744,,,,,,,締請求,今回,2020/03/20,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2019/12/10,JUC000002668,3,2019/12,100,日本フクラ,0127,東京ハウジング,0753,横山 直美,016009,三井Ｄ／Ｔ千葉,香取,倉出受注,0,売上,00012,(株)三協運輸サービス,(株）三協運輸サービス,343,0015,埼玉県越谷市花田1-12-3,,0489,62,5000,,,,2020/02/04,2020/02/05,2020/02/04,016000,三井Ｄ／Ｔ,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,2,なし,古澤啓文様邸　　　　　【千葉センターへ転送】※CU=ｻｰﾋﾞｽ,古澤啓文様邸　　　　,250305744,,,,2,商品,0015,ボード,BLS,M3,180GM,,DB,,,Z,BLS     0000025,BLS TVﾎﾞｰﾄﾞ,BLS     M3 180GM    DB                 Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,307000,55,正単価,168850,168850,16885,0,168850,ﾊﾞｲｵｰﾀﾞｰ　問合済　HAC937　1/30着,外税,250305744,,,,,,,締請求,今回,2020/03/20,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
