受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2019/12/26,JUC000003412,1,2019/12,100,日本フクラ,0327,名古屋ハウジング,1055,寺岡 紘夢,033340,藤栄ＦＩＳ名古屋,西沢,倉出受注,0,売上,10762,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,492,8224,愛知県稲沢市奥田大沢町３０－１,荷受ＰＭ５：００まで,0587,23,0891,,,,2020/01/24,2020/01/27,2020/01/24,033340,藤栄ＦＩＳ名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　小林様,小林様,10019204,,,,1,製品,0011,ソファ,N528,,42,,GY,38/6178,,,N528    0003819,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       42       GY  38/6178,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,251000,55,正単価,138050,138050,13805,0,138050,NO.3257切替　UG,外税,,,,,,,,締請求,今回,2020/03/20,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2019/12/26,JUC000003412,2,2019/12,100,日本フクラ,0327,名古屋ハウジング,1055,寺岡 紘夢,033340,藤栄ＦＩＳ名古屋,西沢,倉出受注,0,売上,10762,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,492,8224,愛知県稲沢市奥田大沢町３０－１,荷受ＰＭ５：００まで,0587,23,0891,,,,2020/01/24,2020/01/27,2020/01/24,033340,藤栄ＦＩＳ名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　小林様,小林様,10019204,,,,1,製品,0011,ソファ,N528,,49,,GY,38/6178,,,N528    0003586,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       GY  38/6178,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,300000,55,正単価,165000,165000,16500,0,165000,,外税,,,,,,,,締請求,今回,2020/03/20,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2019/12/26,JUC000003412,3,2019/12,100,日本フクラ,0327,名古屋ハウジング,1055,寺岡 紘夢,033340,藤栄ＦＩＳ名古屋,西沢,倉出受注,0,売上,10762,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,492,8224,愛知県稲沢市奥田大沢町３０－１,荷受ＰＭ５：００まで,0587,23,0891,,,,2020/01/24,2020/01/27,2020/01/24,033340,藤栄ＦＩＳ名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　小林様,小林様,10019204,,,,1,製品,0011,ソファ,N528,,17,,GY,38/6178,,,N528    0003783,ｶｽﾄｰﾙ ｽﾂｰﾙ,N528       17       GY  38/6178,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,133000,55,正単価,73150,73150,7315,0,73150,,外税,,,,,,,,締請求,今回,2020/03/20,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2019/12/26,JUC000003412,4,2019/12,100,日本フクラ,0327,名古屋ハウジング,1055,寺岡 紘夢,033340,藤栄ＦＩＳ名古屋,西沢,倉出受注,0,売上,10762,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,492,8224,愛知県稲沢市奥田大沢町３０－１,荷受ＰＭ５：００まで,0587,23,0891,,,,2020/01/24,2020/01/27,2020/01/24,033340,藤栄ＦＩＳ名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　小林様,小林様,10019204,,,,1,製品,0011,ソファ,N528,,36,,,38/6178,,,N528    0003522,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           38/6178,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,27000,55,正単価,14850,14850,1485,0,14850,,外税,,,,,,,,締請求,今回,2020/03/20,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2019/12/26,JUC000003412,5,2019/12,100,日本フクラ,0327,名古屋ハウジング,1055,寺岡 紘夢,033340,藤栄ＦＩＳ名古屋,西沢,倉出受注,0,売上,10762,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,492,8224,愛知県稲沢市奥田大沢町３０－１,荷受ＰＭ５：００まで,0587,23,0891,,,,2020/01/24,2020/01/27,2020/01/24,033340,藤栄ＦＩＳ名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　小林様,小林様,10019204,,,,1,製品,0011,ソファ,N528,,37,,,38/6178,,,N528    0003521,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           38/6178,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,36000,55,正単価,19800,39600,3960,0,39600,,外税,,,,,,,,締請求,今回,2020/03/20,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2019/12/26,JUC000003412,6,2019/12,100,日本フクラ,0327,名古屋ハウジング,1055,寺岡 紘夢,033340,藤栄ＦＩＳ名古屋,西沢,倉出受注,0,売上,10762,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,492,8224,愛知県稲沢市奥田大沢町３０－１,荷受ＰＭ５：００まで,0587,23,0891,,,,2020/01/24,2020/01/27,2020/01/24,033340,藤栄ＦＩＳ名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　小林様,小林様,10019204,,,,1,製品,0013,ダイニングチェア,D528,,10,,BW,TL1602,,,D528    0000135,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,D528       10       BW  TL1602,1,オーダー,100,日本フクラ,0,A,4,ﾋﾟｰｽ,外税,81000,55,正単価,44550,178200,17820,0,178200,部材問合済OK,外税,,,,,,,,締請求,今回,2020/03/20,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2019/12/26,JUC000003413,1,2019/12,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033260,吉桂,佐古,倉出受注,0,売上,10377,(株）吉桂　配送センター,(株）吉桂　配送センター,485,0059,愛知県小牧市小木東３－３１,*荷受時間ＡＭ８～１２時まで,0568,72,1371,,,,2020/02/06,2055/05/05,2020/02/06,033260,吉桂,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,2/中旬納品予定　★DB脚 別梱包★確認済　物流・菊池さんへ連絡要,X1530747,B51803,,,,1,製品,0011,ソファ,CH271,IE,03,,DB,SP/183,,,CH271   0001375,ﾏﾁﾙﾀﾞ 3Pｿﾌｧ,CH271   IE 03       DB  SP/183,1,オーダー,100,日本フクラ,0,A,6,ﾋﾟｰｽ,外税,138000,50,正単価,69000,414000,41400,0,414000,03B:1/16ETD(1/31) 03C:1/16ETD(1/31),外税,B51803,,,,,,,締請求,今回,2020/03/10,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2019/12/26,JUC000003413,2,2019/12,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033260,吉桂,佐古,倉出受注,0,売上,10377,(株）吉桂　配送センター,(株）吉桂　配送センター,485,0059,愛知県小牧市小木東３－３１,*荷受時間ＡＭ８～１２時まで,0568,72,1371,,,,2020/02/06,2055/05/05,2020/02/06,033260,吉桂,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,2/中旬納品予定　★DB脚 別梱包★確認済　物流・菊池さんへ連絡要,X1530747,B51803,,,,1,製品,0011,ソファ,CH271,I,37,,,SP/183,,,CH271   0000713,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SP/183,1,オーダー,100,日本フクラ,0,A,12,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,51600,-51600,37B:OK　37C:12/12ETD(12/25),外税,B51803,,,,,,,締請求,今回,2020/03/10,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2019/12/26,JUC000003414,1,2019/12,100,日本フクラ,0527,大阪ハウジング,1035,隈元 常登,053325,藤栄ＦＩＳ大阪,,委託出荷,1,出荷,11680,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,572,0811,大阪府寝屋川市楠根南町1番2号,毎水・日休み,072,823,8877,,,,2020/01/07,2020/01/08,,053325,藤栄ＦＩＳ大阪,A10051,南濃大阪,053325,藤栄ＦＩＳ大阪,51,サンコーExpress（株）,02,センター入れ,03,AM便,2,なし,住まいの参観日様分　1/9AM→1/8終日便へ変更,住まいの参観日様分,,,,,2,商品,0014,ダイニングテーブル,SDT005,,1600,,BW,,,9,SDT005  0000017,SDT005 ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,SDT005     1600     BW                9,2,プロパー,,,1,B,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/02/20,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,済,1,,0,,0,承認済,
2019/12/26,JUC000003414,2,2019/12,100,日本フクラ,0527,大阪ハウジング,1035,隈元 常登,053325,藤栄ＦＩＳ大阪,,委託出荷,1,出荷,11680,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,572,0811,大阪府寝屋川市楠根南町1番2号,毎水・日休み,072,823,8877,,,,2020/01/07,2020/01/08,,053325,藤栄ＦＩＳ大阪,A10051,南濃大阪,053325,藤栄ＦＩＳ大阪,51,サンコーExpress（株）,02,センター入れ,03,AM便,2,なし,住まいの参観日様分　1/9AM→1/8終日便へ変更,住まいの参観日様分,,,,,1,製品,0013,ダイニングチェア,F780,B,09,,BW,28/2522,,,F780    0000083,ｴｾﾗ 2P片肘ｿﾌｧ,F780    B  09       BW  28/2522,2,プロパー,,,1,B,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/02/20,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,済,1,,0,,0,承認済,
