受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/03/26,JUC000007331,1,2020/03,100,日本フクラ,0127,東京ハウジング,0941,黄地 由紀絵,015115,セキスイデザイン東京,斉田,倉出受注,0,売上,10108,(株）オレンジライン,(株）オレンジライン,336,0026,埼玉県さいたま市南区辻2-12-3,荷受時間　10:00～15:00,048,710,8888,,,,2020/04/28,2055/05/05,2020/04/28,015115,セキスイデザイン東京,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,2,なし,1UG　八戸(ﾊﾁﾉﾍ)展示場様,八戸(ﾊﾁﾉﾍ)展示場様,1620HE,,,,1,製品,0011,ソファ,N068,M,10L,,GY,18/5169,,,N068    0001113,ﾚﾋﾟﾀﾞｽ 1.5Pｱｰﾑﾚｽｿﾌｧ,N068    M  10L      GY  18/5169,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,226000,55,正単価,124300,124300,12430,0,124300,UG　№6431より切替,外税,1620HE,,,,,,,締請求,今回,2020/07/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/26,JUC000007331,2,2020/03,100,日本フクラ,0127,東京ハウジング,0941,黄地 由紀絵,015115,セキスイデザイン東京,斉田,倉出受注,0,売上,10108,(株）オレンジライン,(株）オレンジライン,336,0026,埼玉県さいたま市南区辻2-12-3,荷受時間　10:00～15:00,048,710,8888,,,,2020/04/28,2055/05/05,2020/04/28,015115,セキスイデザイン東京,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,2,なし,1UG　八戸(ﾊﾁﾉﾍ)展示場様,八戸(ﾊﾁﾉﾍ)展示場様,1620HE,,,,1,製品,0011,ソファ,N068,M,11,,GY,18/5169,,,N068    0001114,ﾚﾋﾟﾀﾞｽ 1P片肘ｿﾌｧ,N068    M  11       GY  18/5169,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,231000,55,正単価,127050,127050,12705,0,127050,,外税,1620HE,,,,,,,締請求,今回,2020/07/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/26,JUC000007331,3,2020/03,100,日本フクラ,0127,東京ハウジング,0941,黄地 由紀絵,015115,セキスイデザイン東京,斉田,倉出受注,0,売上,10108,(株）オレンジライン,(株）オレンジライン,336,0026,埼玉県さいたま市南区辻2-12-3,荷受時間　10:00～15:00,048,710,8888,,,,2020/04/28,2055/05/05,2020/04/28,015115,セキスイデザイン東京,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,2,なし,1UG　八戸(ﾊﾁﾉﾍ)展示場様,八戸(ﾊﾁﾉﾍ)展示場様,1620HE,,,,1,製品,0011,ソファ,N068,M,12,,GY,18/5169,,,N068    0001115,ﾚﾋﾟﾀﾞｽ 1P片肘ｿﾌｧ,N068    M  12       GY  18/5169,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,231000,55,正単価,127050,127050,12705,0,127050,,外税,1620HE,,,,,,,締請求,今回,2020/07/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/26,JUC000007331,4,2020/03,100,日本フクラ,0127,東京ハウジング,0941,黄地 由紀絵,015115,セキスイデザイン東京,斉田,倉出受注,0,売上,10108,(株）オレンジライン,(株）オレンジライン,336,0026,埼玉県さいたま市南区辻2-12-3,荷受時間　10:00～15:00,048,710,8888,,,,2020/04/28,2055/05/05,2020/04/28,015115,セキスイデザイン東京,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,2,なし,1UG　八戸(ﾊﾁﾉﾍ)展示場様,八戸(ﾊﾁﾉﾍ)展示場様,1620HE,,,,1,製品,0011,ソファ,N068,MN,17,,GY,18/5166,,,N068    0001118,ﾚﾋﾟﾀﾞｽ ｽﾂｰﾙ,N068    MN 17       GY  18/5166,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,167000,55,正単価,91850,91850,9185,0,91850,,外税,1620HE,,,,,,,締請求,今回,2020/07/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/26,JUC000007331,5,2020/03,100,日本フクラ,0127,東京ハウジング,0941,黄地 由紀絵,015115,セキスイデザイン東京,斉田,倉出受注,0,売上,10108,(株）オレンジライン,(株）オレンジライン,336,0026,埼玉県さいたま市南区辻2-12-3,荷受時間　10:00～15:00,048,710,8888,,,,2020/04/28,2055/05/05,2020/04/28,015115,セキスイデザイン東京,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,2,なし,1UG　八戸(ﾊﾁﾉﾍ)展示場様,八戸(ﾊﾁﾉﾍ)展示場様,1620HE,,,,1,製品,0011,ソファ,N068,MN,17L,,GY,18/5166,,,N068    0001117,ﾚﾋﾟﾀﾞｽ ｽﾂｰﾙL,N068    MN 17L      GY  18/5166,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,193000,55,正単価,106150,212300,21230,0,212300,,外税,1620HE,,,,,,,締請求,今回,2020/07/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/26,JUC000007332,1,2020/03,100,日本フクラ,0151,HUKLA大崎,9131,HUKLA大崎,017100,ＨＵＫＬＡ大崎,阿部,倉出受注,0,売上,00001,日本フクラ株式会社　大崎ショールーム,日本フクラ株式会社　大崎ショールーム,141,0032,東京都品川区大崎2-9-3,大崎ｳｴｽﾄｼﾃｨﾋﾞﾙ３Ｆ,03,5436,7791,,,,2020/04/10,2020/04/13,2020/04/10,017100,ＨＵＫＬＡ大崎,A10000,南濃倉庫,,,62,佐川急便,06,混載,,,2,なし,4/13必着,高様,,C,,,1,製品,0011,ソファ,N666,E,118B,TC,,18/3918,,,N666    0006624,ﾚｶﾞﾄ 変形ｿﾌｧ TC,N666    E  118B  TC     18/3918,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,34000,100,正単価,34000,34000,3400,0,34000,製造番号300304 ｸｯｼｮﾝ部ｶﾊﾞｰのみ,外税,,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0151,ＨＵＫＬＡ大崎,51,直販,,,,,,,,0,,0,,0,承認済,
2020/03/26,JUC000007333,1,2020/03,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,,受注返品,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/03/24,2020/03/25,2020/03/24,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,ｶﾊﾞｰ伸縮性無しｸﾚｰﾑ,,,555 12335,,,1,製品,0013,ダイニングチェア,EL100,E,10,C,,48/2007,,,EL100   0000012,ﾊｰﾓﾆｰ ｱｰﾑﾚｽﾁｪｱ ｶﾊﾞｰ,EL100   E  10    C      48/2007,2,プロパー,,,3,D,-2,ﾋﾟｰｽ,外税,0,50,正単価,0,0,0,-26666,26666,ｶﾊﾞｰ伸縮性無しｸﾚｰﾑ,外税,,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/03/26,JUC000007334,1,2020/03,100,日本フクラ,0527,大阪ハウジング,0988,小田 啓介,055061,佐野総合企画サリネカ,佐野,倉出受注,0,売上,11457,佐野総合企画㈱,佐野総合企画㈱,760,0066,香川県高松市福岡町3-9-3,,087,823,5275,,,,2020/04/10,2020/04/17,2020/04/10,055061,佐野総合企画サリネカ,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,01,店入れ,,,1,あり,ﾘｰﾌﾟﾗﾝﾆﾝｸﾞ三好様分,ﾘｰﾌﾟﾗﾝﾆﾝｸﾞ三好様分,,,,,1,製品,0011,ソファ,T517,N,49,,,TL2411,,,T517    0001934,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,T517    N  49           TL2411,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,433000,50,正単価,216500,216500,21650,0,216500,UG ﾗﾑｰｽL2411 在庫確済,外税,,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/26,JUC000007334,2,2020/03,100,日本フクラ,0527,大阪ハウジング,0988,小田 啓介,055061,佐野総合企画サリネカ,佐野,倉出受注,0,売上,11457,佐野総合企画㈱,佐野総合企画㈱,760,0066,香川県高松市福岡町3-9-3,,087,823,5275,,,,2020/04/10,2020/04/17,2020/04/10,055061,佐野総合企画サリネカ,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,01,店入れ,,,1,あり,ﾘｰﾌﾟﾗﾝﾆﾝｸﾞ三好様分,ﾘｰﾌﾟﾗﾝﾆﾝｸﾞ三好様分,,,,,1,製品,0011,ソファ,T517,N,10,,,TL2411,,,T517    0001935,ｸｵｰﾄﾞ 1Pｱｰﾑﾚｽｿﾌｧ,T517    N  10           TL2411,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,234000,50,正単価,117000,117000,11700,0,117000,,外税,,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/26,JUC000007335,1,2020/03,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033811,アクタス名古屋店,ﾀﾀﾞﾏｻｶｽﾞﾉﾘ,倉出受注,0,売上,10052,(株)アクタス名古屋ターミナル,(株）アクタス名古屋ターミナル,491,0827,愛知県一宮市三ツ井3-1-5,遠州ﾄﾗｯｸ(株)一宮営業所内 9:00～16:00　火荷受不可,0586,75,3716,,,,2020/04/22,2020/04/23,2020/04/22,013810,アクタス,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,16時までに配達完了,,ｼ0175,ｼ0175,,,1,製品,0011,ソファ,CH351,A,50,,,GRBL,,,CH351   0000612,ﾄﾘﾉ ｶｳﾁ,CH351   A  50           GRBL,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,52800,52800,5280,35781,17019,50:残9　GRBL:4/2迄売止め,外税,ｼ0175,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
