受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/04/02,JUC000007594,1,2020/04,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,042203,迫田東バイパス,,倉出受注,0,売上,10779,(株)迫田ｱｳﾄﾚｯﾄｴｯｸｽ東ﾊﾞｲﾊﾟｽ店,(株）迫田　アウトレットエックス東バイパス店,862,0929,熊本県熊本市西原3-3-25,,096,335,8800,,,,2020/05/16,2055/05/05,2020/05/16,042200,迫田,A10000,南濃倉庫,,,73,コンテナ納品,01,店入れ,,,2,なし,5/9ETD 福博コンテナ追加,,,,,,1,製品,0011,ソファ,TF1057,S,06,,DB,SP/126N,,Z,TF1057  0000012,TF1057 2P片肘ｿﾌｧ,TF1057  S  06       DB  SP/126N       Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,40000,40000,4000,0,40000,ﾊﾞｲｵｰﾀﾞｰ　福博ｺﾝﾃﾅ追加,外税,,,,,,,,締請求,今回,2020/06/15,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/04/02,JUC000007594,2,2020/04,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,042203,迫田東バイパス,,倉出受注,0,売上,10779,(株)迫田ｱｳﾄﾚｯﾄｴｯｸｽ東ﾊﾞｲﾊﾟｽ店,(株）迫田　アウトレットエックス東バイパス店,862,0929,熊本県熊本市西原3-3-25,,096,335,8800,,,,2020/05/16,2055/05/05,2020/05/16,042200,迫田,A10000,南濃倉庫,,,73,コンテナ納品,01,店入れ,,,2,なし,5/9ETD 福博コンテナ追加,,,,,,1,製品,0011,ソファ,TF1057,S,50,,DB,SP/126N,,Z,TF1057  0000013,TF1057 ｶｳﾁｿﾌｧ,TF1057  S  50       DB  SP/126N       Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,45000,45000,4500,0,45000,ﾊﾞｲｵｰﾀﾞｰ,外税,,,,,,,,締請求,今回,2020/06/15,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/04/02,JUC000007594,3,2020/04,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,042203,迫田東バイパス,,倉出受注,0,売上,10779,(株)迫田ｱｳﾄﾚｯﾄｴｯｸｽ東ﾊﾞｲﾊﾟｽ店,(株）迫田　アウトレットエックス東バイパス店,862,0929,熊本県熊本市西原3-3-25,,096,335,8800,,,,2020/05/16,2055/05/05,2020/05/16,042200,迫田,A10000,南濃倉庫,,,73,コンテナ納品,01,店入れ,,,2,なし,5/9ETD 福博コンテナ追加,,,,,,1,製品,0011,ソファ,TF1057,S,07,,DB,SP/126N,,Z,TF1057  0000014,TF1057 2P片肘ｿﾌｧ,TF1057  S  07       DB  SP/126N       Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,40000,40000,4000,0,40000,ﾊﾞｲｵｰﾀﾞｰ,外税,,,,,,,,締請求,今回,2020/06/15,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/04/02,JUC000007594,4,2020/04,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,042203,迫田東バイパス,,倉出受注,0,売上,10779,(株)迫田ｱｳﾄﾚｯﾄｴｯｸｽ東ﾊﾞｲﾊﾟｽ店,(株）迫田　アウトレットエックス東バイパス店,862,0929,熊本県熊本市西原3-3-25,,096,335,8800,,,,2020/05/16,2055/05/05,2020/05/16,042200,迫田,A10000,南濃倉庫,,,73,コンテナ納品,01,店入れ,,,2,なし,5/9ETD 福博コンテナ追加,,,,,,1,製品,0011,ソファ,TF1057,S,49,,DB,SP/126N,,Z,TF1057  0000015,TF1057 ｶｳﾁｿﾌｧ,TF1057  S  49       DB  SP/126N       Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,45000,45000,4500,0,45000,ﾊﾞｲｵｰﾀﾞｰ,外税,,,,,,,,締請求,今回,2020/06/15,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/04/02,JUC000007596,1,2020/04,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,042204,迫田谷山店,,倉出受注,0,売上,10778,（株）迫田　アウトレットエックス谷山店,（株）迫田　アウトレットエックス谷山店,891,0122,鹿児島県鹿児島市南栄5-10-13,,099,269,7000,,,,2020/05/16,2055/05/05,2020/05/16,042200,迫田,A10000,南濃倉庫,,,73,コンテナ納品,01,店入れ,,,2,なし,5/9ETD 福博コンテナ追加,,,,,,1,製品,0011,ソファ,TF1057,S,06,,DB,SP/126N,,Z,TF1057  0000012,TF1057 2P片肘ｿﾌｧ,TF1057  S  06       DB  SP/126N       Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,40000,40000,4000,0,40000,ﾊﾞｲｵｰﾀﾞｰ　福博ｺﾝﾃﾅ追加,外税,,,,,,,,締請求,今回,2020/06/15,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/04/02,JUC000007596,2,2020/04,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,042204,迫田谷山店,,倉出受注,0,売上,10778,（株）迫田　アウトレットエックス谷山店,（株）迫田　アウトレットエックス谷山店,891,0122,鹿児島県鹿児島市南栄5-10-13,,099,269,7000,,,,2020/05/16,2055/05/05,2020/05/16,042200,迫田,A10000,南濃倉庫,,,73,コンテナ納品,01,店入れ,,,2,なし,5/9ETD 福博コンテナ追加,,,,,,1,製品,0011,ソファ,TF1057,S,50,,DB,SP/126N,,Z,TF1057  0000013,TF1057 ｶｳﾁｿﾌｧ,TF1057  S  50       DB  SP/126N       Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,45000,45000,4500,0,45000,ﾊﾞｲｵｰﾀﾞｰ,外税,,,,,,,,締請求,今回,2020/06/15,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/04/02,JUC000007596,3,2020/04,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,042204,迫田谷山店,,倉出受注,0,売上,10778,（株）迫田　アウトレットエックス谷山店,（株）迫田　アウトレットエックス谷山店,891,0122,鹿児島県鹿児島市南栄5-10-13,,099,269,7000,,,,2020/05/16,2055/05/05,2020/05/16,042200,迫田,A10000,南濃倉庫,,,73,コンテナ納品,01,店入れ,,,2,なし,5/9ETD 福博コンテナ追加,,,,,,1,製品,0011,ソファ,TF1057,S,07,,DB,SP/126N,,Z,TF1057  0000014,TF1057 2P片肘ｿﾌｧ,TF1057  S  07       DB  SP/126N       Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,40000,40000,4000,0,40000,ﾊﾞｲｵｰﾀﾞｰ,外税,,,,,,,,締請求,今回,2020/06/15,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/04/02,JUC000007596,4,2020/04,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,042204,迫田谷山店,,倉出受注,0,売上,10778,（株）迫田　アウトレットエックス谷山店,（株）迫田　アウトレットエックス谷山店,891,0122,鹿児島県鹿児島市南栄5-10-13,,099,269,7000,,,,2020/05/16,2055/05/05,2020/05/16,042200,迫田,A10000,南濃倉庫,,,73,コンテナ納品,01,店入れ,,,2,なし,5/9ETD 福博コンテナ追加,,,,,,1,製品,0011,ソファ,TF1057,S,49,,DB,SP/126N,,Z,TF1057  0000015,TF1057 ｶｳﾁｿﾌｧ,TF1057  S  49       DB  SP/126N       Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,45000,45000,4500,0,45000,ﾊﾞｲｵｰﾀﾞｰ,外税,,,,,,,,締請求,今回,2020/06/15,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/04/02,JUC000007597,1,2020/04,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,042207,迫田新宮店,,倉出受注,0,売上,10784,(株）迫田　新宮店,(株）迫田　新宮店,811,0121,福岡県糟屋郡新宮町美咲2-1-41,(ハローデイ新宮店2F),0120,114,113,,,,2020/05/16,2055/05/05,2020/05/16,042200,迫田,A10000,南濃倉庫,,,73,コンテナ納品,01,店入れ,,,2,なし,5/9ETD 福博コンテナ追加,,,,,,1,製品,0011,ソファ,TF1057,S,06,,DB,SP/126N,,Z,TF1057  0000012,TF1057 2P片肘ｿﾌｧ,TF1057  S  06       DB  SP/126N       Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,40000,40000,4000,0,40000,ﾊﾞｲｵｰﾀﾞｰ　福博ｺﾝﾃﾅ追加,外税,,,,,,,,締請求,今回,2020/06/15,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/04/02,JUC000007597,2,2020/04,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,042207,迫田新宮店,,倉出受注,0,売上,10784,(株）迫田　新宮店,(株）迫田　新宮店,811,0121,福岡県糟屋郡新宮町美咲2-1-41,(ハローデイ新宮店2F),0120,114,113,,,,2020/05/16,2055/05/05,2020/05/16,042200,迫田,A10000,南濃倉庫,,,73,コンテナ納品,01,店入れ,,,2,なし,5/9ETD 福博コンテナ追加,,,,,,1,製品,0011,ソファ,TF1057,S,50,,DB,SP/126N,,Z,TF1057  0000013,TF1057 ｶｳﾁｿﾌｧ,TF1057  S  50       DB  SP/126N       Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,45000,45000,4500,0,45000,ﾊﾞｲｵｰﾀﾞｰ,外税,,,,,,,,締請求,今回,2020/06/15,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
