受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,N528       30226,N528       36           L1/219,生産品,1,152611,3,2019/05/22,2055/12/31,1.00,,,17748.00,円,17748.00,0738,池田　聡,0,4528-4420-1003,,,N528       36           3,N528        革　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,17748.00,17748.00,1,外税消費税率-8%-10%,1420.00,1420.00,1420.00,1420.00,1420.00,10650.00,10650.00,7098.00,,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,11,東京,N528       30283,N528       50       DB  L1/219,生産品,1,152611,1,2019/05/22,2055/12/31,1.00,,,164430.00,円,164430.00,0738,池田　聡,0,4528-4420-1003,,,N528       50       DB  3,N528        革　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,164430.00,164430.00,1,外税消費税率-8%-10%,13154.00,13154.00,13154.00,13154.00,13154.00,0.00,0.00,164430.00,6/19DP希望　×8/中～下,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,11,東京,T523       11829,T523       06    C      48/2400,移動使用品,1,152588,1,2019/05/22,2055/12/31,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,3,,,,T523       06    C      1,T523        布　,ﾚｼﾞｵ 2P片肘ｿﾌｧ ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,11,東京,T523       11830,T523       07    C      48/2400,移動使用品,1,152588,2,2019/05/22,2055/12/31,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,3,,,,T523       07    C      1,T523        布　,ﾚｼﾞｵ 2P片肘ｿﾌｧ ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,11,東京,T523       11831,T523       32    C      48/2400,移動使用品,1,152588,3,2019/05/22,2055/12/31,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,3,,,,T523       32    C      1,T523        布　,ﾚｼﾞｵ ｺｰﾅｰｿﾌｧS ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,11,東京,T523       11832,T523       38    C      48/2400,移動使用品,1,152588,4,2019/05/22,2055/12/31,2.00,,,0.00,円,0.00,9131,ＬＰ大崎,3,,,,T523       38    C      1,T523        布　,ﾚｼﾞｵ 背ｸｯｼｮﾝ ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,31,名古屋,AK-RG   23 10145,AK-RG   23 GYBE         250180,生産品,1,152612,1,2019/05/22,2019/06/29,1.00,,,117000.00,円,117000.00,0983,伊藤　拓哉,0,,,,AK-RG   23 GYBE         1,AK-RG   23  布　,ﾘﾘｱﾝﾗｸﾞⅡ ｸﾞﾚｰﾍﾞｰｼﾞｭ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,117000.00,117000.00,1,外税消費税率-8%-10%,9360.00,9360.00,9360.00,9360.00,9360.00,0.00,0.00,117000.00,納期問合わせ中,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,31,名古屋,CH232   IN 10120,CH232   IN 37    C      SP/122N,生産品,1,152616,1,2019/05/22,2019/07/05,3.00,,,3250.00,円,9750.00,0800,谷田 清水,0,U42145,,,CH232   IN 37    C      1,CH232   IN  布　,ﾚｺﾙﾀ2 CUｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,9750.00,9750.00,1,外税消費税率-8%-10%,260.00,780.00,780.00,780.00,780.00,0.00,0.00,9750.00,C:残5　ｶﾊﾞｰのみ,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,31,名古屋,T428       50010,T428       01           48/2609 L3/510 2,移動使用品,1,152589,1,2019/05/22,2019/06/01,1.00,,,0.00,円,0.00,9331,名古屋Ｇ,3,,,,T428       01           52,T428        布革,ﾏｼﾞｪｽ 1Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2:ﾄﾗｲｱﾙ革※№152462より切替,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,31,名古屋,T428       50011,T428       17           48/2609 L3/510 2,移動使用品,1,152589,2,2019/05/22,2019/06/01,1.00,,,0.00,円,0.00,9331,名古屋Ｇ,3,,,,T428       17           52,T428        布革,ﾏｼﾞｪｽ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2:ﾄﾗｲｱﾙ革※№152462より切替,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,31,名古屋,T517       30104,T517       36           L3/510         2,生産品,1,152609,4,2019/05/22,2019/05/30,1.00,,,20000.00,円,20000.00,0764,酒井 英紀,0,,,,T517       36           32,T517        革　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,20000.00,20000.00,1,外税消費税率-8%-10%,1600.00,1600.00,1600.00,1600.00,1600.00,0.00,0.00,20000.00,№150406再　2:ﾄﾗｲｱﾙ革,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,31,名古屋,T517       30104,T517       36           L3/510         2,生産品,1,152609,5,2019/05/22,2019/05/30,2.00,,,0.00,円,0.00,0764,酒井 英紀,0,,,,T517       36           32,T517        革　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,№150406再　2:ﾄﾗｲｱﾙ革,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,31,名古屋,T517    N  30084,T517    N  08           L3/510         2,生産品,1,152609,1,2019/05/22,2019/05/30,1.00,,,273000.00,円,273000.00,0764,酒井 英紀,0,,,,T517    N  08           32,T517    N   革　,ｸｵｰﾄﾞ 3P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,273000.00,273000.00,1,外税消費税率-8%-10%,21840.00,21840.00,21840.00,21840.00,21840.00,0.00,0.00,273000.00,№150406再　2:ﾄﾗｲｱﾙ革,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,31,名古屋,T517    N  30085,T517    N  49           L3/510         2,生産品,1,152609,2,2019/05/22,2019/05/30,1.00,,,285000.00,円,285000.00,0764,酒井 英紀,0,,,,T517    N  49           32,T517    N   革　,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,285000.00,285000.00,1,外税消費税率-8%-10%,22800.00,22800.00,22800.00,22800.00,22800.00,0.00,0.00,285000.00,№150406再　2:ﾄﾗｲｱﾙ革,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,31,名古屋,T517    N  30086,T517    N  17S          L3/510         2,生産品,1,152609,3,2019/05/22,2019/05/30,1.00,,,82000.00,円,82000.00,0764,酒井 英紀,0,,,,T517    N  17S          32,T517    N   革　,ｸｵｰﾄﾞ ｽﾂｰﾙS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,82000.00,82000.00,1,外税消費税率-8%-10%,6560.00,6560.00,6560.00,6560.00,6560.00,0.00,0.00,82000.00,№150406再　2:ﾄﾗｲｱﾙ革,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,31,名古屋,TMR     B  L        GC  0,TMR     B  L        GC,生産品,1,152592,1,2019/05/22,2019/06/05,1.00,,,65100.00,円,65100.00,0313,木村 篤,0,Y8372190229,,,TMR     B  L        GC  0,TMR     B,TMR L ｶﾞﾗｽﾄｯﾌﾟ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,65100.00,65100.00,1,外税消費税率-8%-10%,5208.00,5208.00,5208.00,5208.00,5208.00,28627.00,28627.00,36473.00,,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,31,名古屋,TMR     B  S        GC  0,TMR     B  S        GC,生産品,1,152592,2,2019/05/22,2019/06/05,1.00,,,51460.00,円,51460.00,0313,木村 篤,0,Y8372190229,,,TMR     B  S        GC  0,TMR     B,TMR S ｶﾞﾗｽﾄｯﾌﾟ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,51460.00,51460.00,1,外税消費税率-8%-10%,4117.00,4117.00,4117.00,4117.00,4117.00,21491.00,21491.00,29969.00,,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,31,名古屋,TWM        1300     BW  0,TWM        1300     BW,生産品,1,152595,1,2019/05/22,2019/05/23,1.00,,,86900.00,円,86900.00,0313,木村 篤,0,0459015,,,TWM        1300     BW  0,TWM,ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,86900.00,86900.00,1,外税消費税率-8%-10%,6952.00,6952.00,6952.00,6952.00,6952.00,49000.00,49000.00,37900.00,在庫確認済み,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,41,福岡,0022       00002,0022,張替修理品,1,152594,1,2019/05/22,2019/06/14,1.00,,,0.00,円,0.00,0358,山口 倫理,2,,,,0022                    0,0022,修理品,0.00000,0.00000,0.00000,,,,,,,3,張替・修理,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,10.00,10.00,-10.00,九№4921　CH232 LN 49 SN/03座面修理,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,51,大阪,CH271   I  10001,CH271   I  50       DB  SP/183,生産品,1,152591,2,2019/05/22,2019/07/05,1.00,,,52500.00,円,52500.00,0310,峰芝　誠,0,67-41,,,CH271   I  50       DB  1,CH271   I   布　,ﾏﾁﾙﾀﾞ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,52500.00,52500.00,1,外税消費税率-8%-10%,4200.00,4200.00,4200.00,4200.00,4200.00,33600.00,33600.00,18900.00,50：5/18ETD(5/29入荷)　ｶﾊﾞｰ残12,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,51,大阪,CH271   I  10004,CH271   I  37           SP/183,生産品,1,152591,3,2019/05/22,2019/07/05,2.00,,,0.00,円,0.00,0310,峰芝　誠,0,67-41,,,CH271   I  37           1,CH271   I   布　,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,4300.00,8600.00,-8600.00,37：OK　ｶﾊﾞｰ残17,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,51,大阪,CH271   I  10012,CH271   I  08       DB  SP/183,生産品,1,152591,1,2019/05/22,2019/07/05,1.00,,,52500.00,円,52500.00,0310,峰芝　誠,0,67-41,,,CH271   I  08       DB  1,CH271   I   布　,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,52500.00,52500.00,1,外税消費税率-8%-10%,4200.00,4200.00,4200.00,4200.00,4200.00,34500.00,34500.00,18000.00,08：残14　ｶﾊﾞｰ残3,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,51,大阪,N528       14203,N528       37           38/2556,生産品,1,152610,3,2019/05/22,2019/06/18,1.00,,,18150.00,円,18150.00,1035,隈本　常登,0,10004161,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,18150.00,18150.00,1,外税消費税率-8%-10%,1452.00,1452.00,1452.00,1452.00,1452.00,7400.00,7400.00,10750.00,,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,51,大阪,N528       14633,N528       50       DB  38/2556,生産品,1,152610,1,2019/05/22,2019/06/18,1.00,,,152900.00,円,152900.00,1035,隈本　常登,0,10004161,,,N528       50       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,152900.00,152900.00,1,外税消費税率-8%-10%,12232.00,12232.00,12232.00,12232.00,12232.00,85494.00,85494.00,67406.00,,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,51,大阪,N528       14730,N528       36           38/2556,生産品,1,152610,2,2019/05/22,2019/06/18,1.00,,,13750.00,円,13750.00,1035,隈本　常登,0,10004161,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,13750.00,13750.00,1,外税消費税率-8%-10%,1100.00,1100.00,1100.00,1100.00,1100.00,0.00,0.00,13750.00,,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,71,南濃,CE22       10298,CE22       5        W39 G021,生産品,1,152604,1,2019/05/22,2019/06/12,4.00,,,36400.00,円,145600.00,9901,ＯＥＭ,0,BT5581,,,CE22       5        W39 1,CE22        布　,ｺｸﾖ ﾘｱｸﾄ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,145600.00,145600.00,1,外税消費税率-8%-10%,2912.00,11648.00,11648.00,11648.00,11648.00,24200.00,96800.00,48800.00,,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,71,南濃,CE22       10319,CE22       5        W35 H165,生産品,1,152601,1,2019/05/22,2019/06/11,2.00,,,36035.00,円,72070.00,9901,ＯＥＭ,0,BT4DM1,,,CE22       5        W35 1,CE22        布　,ｺｸﾖ ﾘｱｸﾄ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,72070.00,72070.00,1,外税消費税率-8%-10%,2883.00,5766.00,5766.00,5766.00,5766.00,0.00,0.00,72070.00,,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,71,南濃,CE22       10320,CE22       3        W35 H165,生産品,1,152602,1,2019/05/22,2019/06/22,2.00,,,61676.00,円,123352.00,9901,ＯＥＭ,0,BT4DN1,,,CE22       3        W35 1,CE22        布　,ｺｸﾖ ﾘｱｸﾄ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,123352.00,123352.00,1,外税消費税率-8%-10%,4934.00,9868.00,9868.00,9868.00,9868.00,0.00,0.00,123352.00,,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
1,南濃工場,,,71,南濃,CE22       10321,CE22       3        W39 G021,生産品,1,152603,1,2019/05/22,2019/06/12,1.00,,,62300.00,円,62300.00,9901,ＯＥＭ,0,BT5571,,,CE22       3        W39 1,CE22        布　,ｺｸﾖ ﾘｱｸﾄ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,62300.00,62300.00,1,外税消費税率-8%-10%,4984.00,4984.00,4984.00,4984.00,4984.00,0.00,0.00,62300.00,,,5,最終承認済,2019/05/22,,,2019/05/22,,,2019/05/22
