受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/07/08,JUC000010900,1,2020/07,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,038880,北陸諸口/アートゥリー,山下,倉出受注,0,売上,10953,アートゥリー（石崎家具㈱）,アートゥリー（石崎家具㈱）,930,0975,富山県富山市西長江4-8-27,●水曜定休●,076,420,8611,,,,2020/07/30,2020/07/31,2020/07/30,037760,名古屋諸口,A10000,南濃倉庫,,,70,チャーター便1,07,工場ﾁｬｰﾀｰ便,,,2,なし,荒井 千清様　●日進便●　※7/28DP,荒井 千清様,,0710 0728,1,,1,製品,0011,ソファ,T306,E,04,ｻLC,,38/2358,,,T306    0000649,ｸﾗｲﾄﾞ 3.5P ｻﾞC,T306    E  04    ｻLC    38/2358,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,33500,60,正単価,20100,20100,2010,0,20100,座CUｶﾊﾞｰのみ,外税,,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/08,JUC000010900,2,2020/07,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,038880,北陸諸口/アートゥリー,山下,倉出受注,0,売上,10953,アートゥリー（石崎家具㈱）,アートゥリー（石崎家具㈱）,930,0975,富山県富山市西長江4-8-27,●水曜定休●,076,420,8611,,,,2020/07/30,2020/07/31,2020/07/30,037760,名古屋諸口,A10000,南濃倉庫,,,70,チャーター便1,07,工場ﾁｬｰﾀｰ便,,,2,なし,荒井 千清様　●日進便●　※7/28DP,荒井 千清様,,0710 0728,1,,1,製品,0011,ソファ,T306,E,04,ｻRC,,38/2358,,,T306    0000650,ｸﾗｲﾄﾞ 3.5P ｻﾞC,T306    E  04    ｻRC    38/2358,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,33500,60,正単価,20100,20100,2010,0,20100,座CUｶﾊﾞｰのみ,外税,,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/08,JUC000010900,3,2020/07,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,038880,北陸諸口/アートゥリー,山下,倉出受注,0,売上,10953,アートゥリー（石崎家具㈱）,アートゥリー（石崎家具㈱）,930,0975,富山県富山市西長江4-8-27,●水曜定休●,076,420,8611,,,,2020/07/30,2020/07/31,2020/07/30,037760,名古屋諸口,A10000,南濃倉庫,,,70,チャーター便1,07,工場ﾁｬｰﾀｰ便,,,2,なし,荒井 千清様　●日進便●　※7/28DP,荒井 千清様,,0710 0728,1,,1,製品,0011,ソファ,T306,E,04,ｾL,,38/2358,,,T306    0000651,ｸﾗｲﾄﾞ 3.5Pｿﾌｧ　ｾL,T306    E  04    ｾL     38/2358,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,50000,60,正単価,30000,30000,3000,0,30000,背CUのみ,外税,,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/08,JUC000010900,4,2020/07,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,038880,北陸諸口/アートゥリー,山下,倉出受注,0,売上,10953,アートゥリー（石崎家具㈱）,アートゥリー（石崎家具㈱）,930,0975,富山県富山市西長江4-8-27,●水曜定休●,076,420,8611,,,,2020/07/30,2020/07/31,2020/07/30,037760,名古屋諸口,A10000,南濃倉庫,,,70,チャーター便1,07,工場ﾁｬｰﾀｰ便,,,2,なし,荒井 千清様　●日進便●　※7/28DP,荒井 千清様,,0710 0728,1,,1,製品,0011,ソファ,T306,E,04,ｾR,,38/2358,,,T306    0000652,ｸﾗｲﾄﾞ 3.5Pｿﾌｧ　ｾR,T306    E  04    ｾR     38/2358,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,50000,60,正単価,30000,30000,3000,0,30000,背CUのみ,外税,,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/08,JUC000010900,5,2020/07,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,038880,北陸諸口/アートゥリー,山下,倉出受注,0,売上,10953,アートゥリー（石崎家具㈱）,アートゥリー（石崎家具㈱）,930,0975,富山県富山市西長江4-8-27,●水曜定休●,076,420,8611,,,,2020/07/30,2020/07/31,2020/07/30,037760,名古屋諸口,A10000,南濃倉庫,,,70,チャーター便1,07,工場ﾁｬｰﾀｰ便,,,2,なし,荒井 千清様　●日進便●　※7/28DP,荒井 千清様,,0710 0728,1,,1,製品,0011,ソファ,T306,E,13,,,38/2358,,,T306    0000653,ｸﾗｲﾄﾞ ｱｰﾑ,T306    E  13           38/2358,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,18000,60,正単価,10800,10800,1080,0,10800,肘CUのみ,外税,,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/08,JUC000010900,6,2020/07,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,038880,北陸諸口/アートゥリー,山下,倉出受注,0,売上,10953,アートゥリー（石崎家具㈱）,アートゥリー（石崎家具㈱）,930,0975,富山県富山市西長江4-8-27,●水曜定休●,076,420,8611,,,,2020/07/30,2020/07/31,2020/07/30,037760,名古屋諸口,A10000,南濃倉庫,,,70,チャーター便1,07,工場ﾁｬｰﾀｰ便,,,2,なし,荒井 千清様　●日進便●　※7/28DP,荒井 千清様,,0710 0728,1,,1,製品,0011,ソファ,T306,E,14,,,38/2358,,,T306    0000654,ｸﾗｲﾄﾞ ｱｰﾑ,T306    E  14           38/2358,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,18000,60,正単価,10800,10800,1080,0,10800,肘CUのみ,外税,,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/08,JUC000010901,1,2020/07,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033123,万代家具　岐阜店,市川,倉出受注,0,売上,10804,（株）万代家具　LAPIAS万代家具/岐阜店,（株）万代家具　LAPIAS万代家具/岐阜店,501,0458,岐阜県本巣郡北方町高屋太子西ノ町25-1,,058,372,6007,,,,2020/07/21,2020/07/22,2020/07/21,033120,万代家具,A10000,南濃倉庫,,,31,日進陸運㈱,01,店入れ,,,2,なし,後藤 実保様,後藤 実保様,0025454,,,,1,製品,0011,ソファ,CH1071,SN,03SET,,DB,SN/03,,,CH1071  0000065,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,CH1071  SN 03SET    DB  SN/03,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,148000,50,正単価,74000,74000,7400,48504,25496,残:2　№10902同客,外税,0025454,,,,,,,締請求,今回,2020/08/20,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/08,JUC000010902,1,2020/07,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033123,万代家具　岐阜店,市川,倉出受注,0,売上,10804,（株）万代家具　LAPIAS万代家具/岐阜店,（株）万代家具　LAPIAS万代家具/岐阜店,501,0458,岐阜県本巣郡北方町高屋太子西ノ町25-1,,058,372,6007,,,,2020/09/08,2055/05/05,2020/09/08,033120,万代家具,A10000,南濃倉庫,,,31,日進陸運㈱,01,店入れ,,,2,なし,後藤 実保様　№10901ｻｰﾋﾞｽ分,後藤 実保様,0025454,,,,1,製品,0011,ソファ,CH271,I,35,,,SN/03,,,CH271   0001101,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,CH271   I  35           SN/03,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,2200,-2200,35B:7/16ETD(7/29予)　35C:8/27ETD 確認中,外税,0025454,,,,,,,締請求,今回,2020/10/20,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/08,JUC000010903,1,2020/07,100,日本フクラ,0121,東京百貨店,0738,池田 聡,011007,小田急ハルク,大平,倉出受注,0,売上,10465,(株）小田急百貨店　野津田センター,(株）小田急百貨店　野津田センター,195,0063,東京都町田市野津田町２８４－６,ＡＭ便　■ハルク車■,042,737,2479,,,,2020/07/29,2020/07/31,2020/07/29,011007,小田急新宿,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,03,AM便,2,なし,1UG 港区　ｻｶﾞﾜ様(8/2),港区　ｻｶﾞﾜ様,3873-8538-1025,ｺﾞｼﾞﾂ,,,1,製品,0011,ソファ,N181,X,10,,,L3/511A,,,N181    0002288,ﾘｽﾄﾝ 1Pｱｰﾑﾚｽｿﾌｧ,N181    X  10           L3/511A,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,177000,0,正単価,92394,184788,18480,131110,53678,UG　№10903　T725同ﾛｯﾄ,外税,4562-6657-3700,,,,,,,締請求,今回,2020/09/15,,0,,,,1130,売掛金,,,,,,,0121,東京百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2020/07/08,JUC000010903,2,2020/07,100,日本フクラ,0121,東京百貨店,0738,池田 聡,011007,小田急ハルク,大平,倉出受注,0,売上,10465,(株）小田急百貨店　野津田センター,(株）小田急百貨店　野津田センター,195,0063,東京都町田市野津田町２８４－６,ＡＭ便　■ハルク車■,042,737,2479,,,,2020/07/29,2020/07/31,2020/07/29,011007,小田急新宿,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,03,AM便,2,なし,1UG 港区　ｻｶﾞﾜ様(8/2),港区　ｻｶﾞﾜ様,3873-8538-1025,ｺﾞｼﾞﾂ,,,1,製品,0011,ソファ,N181,X,11,,,L3/511A,,,N181    0002331,ﾘｽﾄﾝ 1P片肘ｿﾌｧ,N181    X  11           L3/511A,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,232000,0,正単価,121104,121104,12110,85925,35179,,外税,4562-6657-3700,,,,,,,締請求,今回,2020/09/15,,0,,,,1130,売掛金,,,,,,,0121,東京百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
