受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,31,名古屋,CH1070  S  10041,CH1070  S  17    C      SP/181         Z,生産品,1,160877,2,2019/10/11,2019/12/05,1.00,,,6600.00,円,6600.00,0764,酒井 英紀,0,H-0000187369,,,CH1070  S  17    C      1Z,CH1070  S   布　,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,6600.00,6600.00,1,外税消費税率-8%-10%,660.00,660.00,660.00,660.00,660.00,2117.00,2117.00,4483.00,ﾊﾞｲｵｰﾀﾞｰ　ｶﾊﾞｰのみ,,5,最終承認済,2019/10/11,,,2019/10/11,,,2019/10/11
1,南濃工場,,,31,名古屋,CH351   A  10599,CH351   A  06    ｾC     GRBE,生産品,1,160906,1,2019/10/11,2019/10/30,1.00,,,3000.00,円,3000.00,0800,谷田 清水,0,ｷ8059,,,CH351   A  06    ｾC     1,CH351   A   布　,ﾄﾘﾉ 2P片肘ｿﾌｧ ｾC,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,3000.00,3000.00,1,外税消費税率-8%-10%,300.00,300.00,300.00,300.00,300.00,0.00,0.00,3000.00,背ｶﾊﾞｰのみ　1個　GRBE:279ｍ,,5,最終承認済,2019/10/11,,,2019/10/11,,,2019/10/11
1,南濃工場,,,31,名古屋,CH351   A  10600,CH351   A  50    ｾC     GRBE,生産品,1,160906,2,2019/10/11,2019/10/30,1.00,,,3000.00,円,3000.00,0800,谷田 清水,0,ｷ8059,,,CH351   A  50    ｾC     1,CH351   A   布　,ﾄﾘﾉ ｶｳﾁ ｾｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,3000.00,3000.00,1,外税消費税率-8%-10%,300.00,300.00,300.00,300.00,300.00,0.00,0.00,3000.00,背ｶﾊﾞｰのみ,,5,最終承認済,2019/10/11,,,2019/10/11,,,2019/10/11
1,南濃工場,,,31,名古屋,TMR     C  L        GC  0,TMR     C  L        GC,生産品,1,160792,1,2019/10/11,2019/10/29,1.00,,,60500.00,円,60500.00,0800,谷田 清水,0,L10960-10,,,TMR     C  L        GC  0,TMR     C,TMRC L ｶﾞﾗｽﾄｯﾌﾟ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,60500.00,60500.00,1,外税消費税率-8%-10%,6050.00,6050.00,6050.00,6050.00,6050.00,32071.00,32071.00,28429.00,部材問合わせ中,,5,最終承認済,2019/10/11,,,2019/10/11,,,2019/10/11
1,南濃工場,,,41,福岡,N264    AN 10267,N264    AN 06           38/4226        1,生産品,1,160802,1,2019/10/11,2019/10/31,1.00,,,198000.00,円,198000.00,0358,山口 倫理,0,,,,N264    AN 06           11,N264    AN  布　,ﾌｨﾅﾝｼｪ 片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,198000.00,198000.00,1,外税消費税率-8%-10%,19800.00,19800.00,19800.00,19800.00,19800.00,107747.00,107747.00,90253.00,UG   1:ﾄﾗｲｱﾙ脚使用,,5,最終承認済,2019/10/11,,,2019/10/11,,,2019/10/11
1,南濃工場,,,41,福岡,N528       00001,N528       17    GB BW                 A,生産品,1,160799,1,2019/10/11,2019/10/31,1.00,,,17000.00,円,17000.00,0358,山口 倫理,0,,,,N528       17    GB BW  0A,N528,ｶｽﾄｰﾙ ｽﾂｰﾙ ﾍﾞｰｽ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,17000.00,17000.00,1,外税消費税率-8%-10%,1700.00,1700.00,1700.00,1700.00,1700.00,0.00,0.00,17000.00,A:脚不要　ﾍﾞｰｽ部のみ,,5,最終承認済,2019/10/11,,,2019/10/11,,,2019/10/11
1,南濃工場,,,51,大阪,D528             F      0,D528             F,生産品,1,160892,2,2019/10/11,2044/12/31,1.00,,,0.00,円,0.00,0731,森野 賢治,0,,,,D528             F      0,D528,ｶｽﾄｰﾙﾀﾞｲﾝｸﾞTV F1600/1800,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,26804.00,26804.00,-26804.00,2020/1/20,,5,最終承認済,2019/10/11,,,2019/10/11,,,2019/10/11
1,南濃工場,,,51,大阪,D528       180   T  GY  0,D528       180   T  GY,生産品,1,160892,1,2019/10/11,2044/12/31,1.00,,,0.00,円,0.00,0731,森野 賢治,0,,,,D528       180   T  GY  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1800,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,35654.00,35654.00,-35654.00,2020/1/20,,5,最終承認済,2019/10/11,,,2019/10/11,,,2019/10/11
1,南濃工場,,,51,大阪,D975    CN 10131,D975    CN 10           22/2601,生産品,1,160899,3,2019/10/11,2044/12/31,1.00,,,34800.00,円,34800.00,0731,森野 賢治,0,,,,D975    CN 10           1,D975    CN  布　,ｴﾋﾟ ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,34800.00,34800.00,1,外税消費税率-8%-10%,3480.00,3480.00,3480.00,3480.00,3480.00,16558.00,16558.00,18242.00,2020/1/20,,5,最終承認済,2019/10/11,,,2019/10/11,,,2019/10/11
1,南濃工場,,,51,大阪,D975    CN 10192,D975    CN 10           22/2607,生産品,1,160899,4,2019/10/11,2044/12/31,1.00,,,34800.00,円,34800.00,0731,森野 賢治,0,,,,D975    CN 10           1,D975    CN  布　,ｴﾋﾟ ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,34800.00,34800.00,1,外税消費税率-8%-10%,3480.00,3480.00,3480.00,3480.00,3480.00,16494.00,16494.00,18306.00,2020/1/20,,5,最終承認済,2019/10/11,,,2019/10/11,,,2019/10/11
1,南濃工場,,,51,大阪,D975    CN 10254,D975    CN 10           22/2618,生産品,1,160899,6,2019/10/11,2044/12/31,1.00,,,34800.00,円,34800.00,0731,森野 賢治,0,,,,D975    CN 10           1,D975    CN  布　,ｴﾋﾟ ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,34800.00,34800.00,1,外税消費税率-8%-10%,3480.00,3480.00,3480.00,3480.00,3480.00,17079.00,17079.00,17721.00,2020/1/20　部材問合せ中,,5,最終承認済,2019/10/11,,,2019/10/11,,,2019/10/11
1,南濃工場,,,51,大阪,D975    CN 10255,D975    CN 10           22/2619,生産品,1,160899,5,2019/10/11,2044/12/31,1.00,,,34800.00,円,34800.00,0731,森野 賢治,0,,,,D975    CN 10           1,D975    CN  布　,ｴﾋﾟ ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,34800.00,34800.00,1,外税消費税率-8%-10%,3480.00,3480.00,3480.00,3480.00,3480.00,16578.00,16578.00,18222.00,2020/1/20　部材問合せ中,,5,最終承認済,2019/10/11,,,2019/10/11,,,2019/10/11
1,南濃工場,,,51,大阪,ELT001  N  11055    GS  0,ELT001  N  11055    GS,生産品,1,160794,3,2019/10/11,2019/10/31,1.00,,,89060.00,円,89060.00,0310,峰芝　誠,0,407-064-882,,,ELT001  N  11055    GS  0,ELT001  N,ELT001 ｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,89060.00,89060.00,1,外税消費税率-8%-10%,8906.00,8906.00,8906.00,8906.00,8906.00,55500.00,55500.00,33560.00,,,5,最終承認済,2019/10/11,,,2019/10/11,,,2019/10/11
1,南濃工場,,,51,大阪,ELT001  N  8080     GS  0,ELT001  N  8080     GS,生産品,1,160900,1,2019/10/11,2055/12/31,1.00,,,84000.00,円,84000.00,0731,森野 賢治,0,,,,ELT001  N  8080     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,84000.00,84000.00,1,外税消費税率-8%-10%,8400.00,8400.00,8400.00,8400.00,8400.00,53200.00,53200.00,30800.00,入荷後ｷｰﾌﾟ　2020/1/20,,5,最終承認済,2019/10/11,,,2019/10/11,,,2019/10/11
1,南濃工場,,,51,大阪,N068    1  20109,N068    1  37           58/2272 BL,生産品,1,160891,4,2019/10/11,2044/12/31,3.00,,,23400.00,円,70200.00,0731,森野 賢治,0,,,,N068    1  37           2,N068    1   布布,ﾚﾋﾟﾀﾞｽ ｸｯｼｮﾝ(ｴﾌｪｸﾄｱﾘ),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,70200.00,70200.00,1,外税消費税率-8%-10%,2340.00,7020.00,7020.00,7020.00,7020.00,10581.00,31743.00,38457.00,2020/1/20,,5,最終承認済,2019/10/11,,,2019/10/11,,,2019/10/11
1,南濃工場,,,51,大阪,N068    1  20159,N068    1  37           18/3918 BL,生産品,1,160897,4,2019/10/11,2044/12/31,2.00,,,16200.00,円,32400.00,0731,森野 賢治,0,,,,N068    1  37           2,N068    1   布布,ﾚﾋﾟﾀﾞｽ ｸｯｼｮﾝ(ｴﾌｪｸﾄｱﾘ),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,32400.00,32400.00,1,外税消費税率-8%-10%,1620.00,3240.00,3240.00,3240.00,3240.00,0.00,0.00,32400.00,2020/1/20,,5,最終承認済,2019/10/11,,,2019/10/11,,,2019/10/11
1,南濃工場,,,51,大阪,N068    M  20056,N068    M  10           58/2272 BL,生産品,1,160891,1,2019/10/11,2044/12/31,2.00,,,131400.00,円,262800.00,0731,森野 賢治,0,,,,N068    M  10           2,N068    M   布布,ﾚﾋﾟﾀﾞｽ 1Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,262800.00,262800.00,1,外税消費税率-8%-10%,13140.00,26280.00,26280.00,26280.00,26280.00,68397.00,136794.00,126006.00,2020/1/20　UG,,5,最終承認済,2019/10/11,,,2019/10/11,,,2019/10/11
