受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,CH271   I  10125,CH271   I  41       NA  SP/180,生産品,1,155448,1,2019/07/15,2019/08/21,1.00,,,47000.00,円,47000.00,1044,今村　高弘,0,26782,,,CH271   I  41       NA  1,CH271   I   布　,ﾏﾁﾙﾀﾞ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,47000.00,47000.00,1,外税消費税率-8%-10%,3760.00,3760.00,3760.00,3760.00,3760.00,35700.00,35700.00,11300.00,41:7/25ETD(8/7入荷予定)　C:残1,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,CH271   I  10126,CH271   I  49       NA  SP/180,生産品,1,155448,2,2019/07/15,2019/08/21,1.00,,,52500.00,円,52500.00,1044,今村　高弘,0,26782,,,CH271   I  49       NA  1,CH271   I   布　,ﾏﾁﾙﾀﾞ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,52500.00,52500.00,1,外税消費税率-8%-10%,4200.00,4200.00,4200.00,4200.00,4200.00,33600.00,33600.00,18900.00,49:7/13ETD(7/24入荷予定)　C:残1,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,CH351   A  10110,CH351   A  03           GRI,生産品,1,155480,1,2019/07/15,2019/08/20,1.00,,,68640.00,円,68640.00,1044,今村　高弘,0,ﾒ4517,,,CH351   A  03           1,CH351   A   布　,ﾄﾘﾉ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,68640.00,68640.00,1,外税消費税率-8%-10%,5491.00,5491.00,5491.00,5491.00,5491.00,42703.00,42703.00,25937.00,03:7/13ETD(7/29予定)　ｸﾞﾗﾝﾂｱｲﾎﾞﾘｰ:108m,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,CH351   A  10110,CH351   A  03           GRI,生産品,1,155512,1,2019/07/15,2019/08/08,1.00,,,68640.00,円,68640.00,1044,今村　高弘,0,ﾒ4694,,,CH351   A  03           1,CH351   A   布　,ﾄﾘﾉ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,68640.00,68640.00,1,外税消費税率-8%-10%,5491.00,5491.00,5491.00,5491.00,5491.00,42703.00,42703.00,25937.00,03:7/13ETD(7/29入荷予)　ｸﾞﾗﾝﾂｱｲﾎﾞﾘｰ:108m,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,CH351   A  10288,CH351   A  49           GRBL,生産品,1,155483,2,2019/07/15,2019/10/08,1.00,,,52800.00,円,52800.00,1044,今村　高弘,0,ﾒ4637,,,CH351   A  49           1,CH351   A   布　,ﾄﾘﾉ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,52800.00,52800.00,1,外税消費税率-8%-10%,4224.00,4224.00,4224.00,4224.00,4224.00,35781.00,35781.00,17019.00,49:残15,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,CH351   A  10289,CH351   A  07           GRBL,生産品,1,155483,1,2019/07/15,2019/10/08,1.00,,,55000.00,円,55000.00,1044,今村　高弘,0,ﾒ4637,,,CH351   A  07           1,CH351   A   布　,ﾄﾘﾉ 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,55000.00,55000.00,1,外税消費税率-8%-10%,4400.00,4400.00,4400.00,4400.00,4400.00,37308.00,37308.00,17692.00,07:残14　ｸﾞﾗﾝﾂﾌﾞﾗｯｸ:8/中入荷予定,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,CH351   A  10299,CH351   A  03           AP211,生産品,1,155485,1,2019/07/15,2019/11/22,1.00,,,68640.00,円,68640.00,1044,今村　高弘,0,ﾒ4644,,,CH351   A  03           1,CH351   A   布　,ﾄﾘﾉ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,68640.00,68640.00,1,外税消費税率-8%-10%,5491.00,5491.00,5491.00,5491.00,5491.00,43524.00,43524.00,25116.00,03:7/13ETD(7/29入荷予定)　AP211:111m,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,CH356   N  10083,CH356   N  59           GRBL,生産品,1,155483,3,2019/07/15,2019/10/08,1.00,,,6580.00,円,6580.00,1044,今村　高弘,0,ﾒ4637,,,CH356   N  59           1,CH356   N   布　,ﾍｯﾄﾞﾚｽﾄ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,6580.00,6580.00,1,外税消費税率-8%-10%,526.00,526.00,526.00,526.00,526.00,4212.00,4212.00,2368.00,59:残46,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,CU      FN 10002,CU      FN 4545         58/3116,生産品,1,155495,3,2019/07/15,2044/12/31,1.00,,,0.00,円,0.00,0570,米山 雅則,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,4180.00,4180.00,-4180.00,,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,CU      FN 10893,CU      FN 4545         48/6000,生産品,1,155423,7,2019/07/15,2019/07/30,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3548.00,3548.00,-3548.00,,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,CU      FN 11200,CU      FN 4545         28/4107,生産品,1,155423,6,2019/07/15,2019/07/30,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2884.00,2884.00,-2884.00,,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,CU      FN 11938,CU      FN 4545         2330,生産品,1,155426,2,2019/07/15,2019/09/07,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3969.00,3969.00,-3969.00,ｳﾙﾄﾗｽｪｰﾄﾞ,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,CU      FN 12179,CU      FN 4545         48/2200,生産品,1,155495,2,2019/07/15,2044/12/31,1.00,,,0.00,円,0.00,0570,米山 雅則,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2874.00,2874.00,-2874.00,,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,CU      FN 12179,CU      FN 4545         48/2200,生産品,1,155501,4,2019/07/15,2044/12/31,1.00,,,0.00,円,0.00,0570,米山 雅則,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2874.00,2874.00,-2874.00,,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,CU      FN 12180,CU      FN 4545         48/2207,生産品,1,155493,4,2019/07/15,2044/12/31,2.00,,,0.00,円,0.00,0570,米山 雅則,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2876.00,5752.00,-5752.00,,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,CU      FN 12218,CU      FN 4545         48/2007,生産品,1,155426,1,2019/07/15,2019/09/07,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2843.00,2843.00,-2843.00,,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,CU      FN 12255,CU      FN 4545         18/3929,生産品,1,155462,5,2019/07/15,2019/07/30,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2545.00,2545.00,-2545.00,,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,CU      FN 12263,CU      FN 4545         48/2608,生産品,1,155503,6,2019/07/15,2044/12/31,1.00,,,0.00,円,0.00,0570,米山 雅則,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,№155503　N528と同ﾛｯﾄ,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,CU      FN 12295,CU      FN 4545         T7165,生産品,1,155431,4,2019/07/15,2019/08/06,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ラムース,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,D528       10043,D528       10       BW  22/5507,生産品,1,155504,5,2019/07/15,2044/12/31,4.00,,,50050.00,円,200200.00,0570,米山 雅則,0,,,,D528       10       BW  1,D528        布　,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,200200.00,200200.00,1,外税消費税率-8%-10%,4004.00,16016.00,16016.00,16016.00,16016.00,29316.00,117264.00,82936.00,,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,D528       10158,D528       10       DB  22/5508,生産品,1,155497,2,2019/07/15,2044/12/31,2.00,,,48279.00,円,96558.00,0570,米山 雅則,0,,,,D528       10       DB  1,D528        布　,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,96558.00,96558.00,1,外税消費税率-8%-10%,3862.00,7725.00,7725.00,7725.00,7725.00,0.00,0.00,96558.00,,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,D528       160      BW  0,D528       160      BW,生産品,1,155504,4,2019/07/15,2044/12/31,1.00,,,109200.00,円,109200.00,0570,米山 雅則,0,,,,D528       160      BW  0,D528,ｶｽﾄｰﾙD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,109200.00,109200.00,1,外税消費税率-8%-10%,8736.00,8736.00,8736.00,8736.00,8736.00,61000.00,61000.00,48200.00,,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,D528       180      DB  0,D528       180      DB,生産品,1,155497,1,2019/07/15,2044/12/31,1.00,,,109098.00,円,109098.00,0570,米山 雅則,0,,,,D528       180      DB  0,D528,ｶｽﾄｰﾙD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,109098.00,109098.00,1,外税消費税率-8%-10%,8728.00,8728.00,8728.00,8728.00,8728.00,63100.00,63100.00,45998.00,,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,D528       30012,D528       10       GY  L3/518,生産品,1,155506,1,2019/07/15,2044/12/31,4.00,,,62400.00,円,249600.00,0570,米山 雅則,0,,,,D528       10       GY  3,D528        革　,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,249600.00,249600.00,1,外税消費税率-8%-10%,4992.00,19968.00,19968.00,19968.00,19968.00,0.00,0.00,249600.00,UG,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,F756    E  10502,F756    E  20       NA  22/2614        A,生産品,1,155502,1,2019/07/15,2019/08/24,1.00,,,0.00,円,0.00,0201,岩沢 順子,0,,,,F756    E  20       NA  1A,F756    E   布　,ﾚｶﾞﾄD 2Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UG A:お任せﾊｰﾄﾞ仕様　物件№003,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,F756    E  10503,F756    E  20       NA  22/2618        A,生産品,1,155502,2,2019/07/15,2019/08/24,1.00,,,0.00,円,0.00,0201,岩沢 順子,0,,,,F756    E  20       NA  1A,F756    E   布　,ﾚｶﾞﾄD 2Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,A:お任せﾊｰﾄﾞ仕様　布7/中入荷分より,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,F756    E  10504,F756    E  20       NA  22/2601        A,生産品,1,155502,3,2019/07/15,2019/08/24,2.00,,,0.00,円,0.00,0201,岩沢 順子,0,,,,F756    E  20       NA  1A,F756    E   布　,ﾚｶﾞﾄD 2Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,A:お任せﾊｰﾄﾞ仕様　KEEP№154474切替,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,F756    E  10505,F756    E  08       NA  22/2601        A,生産品,1,155502,4,2019/07/15,2019/08/24,1.00,,,0.00,円,0.00,0201,岩沢 順子,0,,,,F756    E  08       NA  1A,F756    E   布　,ﾚｶﾞﾄD 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,A:お任せﾊｰﾄﾞ仕様,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,F756    E  10506,F756    E  08       NA  22/2614        A,生産品,1,155502,5,2019/07/15,2019/08/24,1.00,,,0.00,円,0.00,0201,岩沢 順子,0,,,,F756    E  08       NA  1A,F756    E   布　,ﾚｶﾞﾄD 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,A:お任せﾊｰﾄﾞ仕様,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
1,南濃工場,,,11,東京,F756    E  10507,F756    E  09       NA  22/2601        A,生産品,1,155502,6,2019/07/15,2019/08/24,1.00,,,0.00,円,0.00,0201,岩沢 順子,0,,,,F756    E  09       NA  1A,F756    E   布　,ﾚｶﾞﾄD 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,A:お任せﾊｰﾄﾞ仕様,,5,最終承認済,2019/07/15,,,2019/07/15,,,2019/07/15
