受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,CU      FN 12217,CU      FN 4545         48/2009,生産品,1,158231,4,2019/09/03,2019/09/20,1.00,,,0.00,円,0.00,8001,鎌田　義彦,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2844.00,2844.00,-2844.00,,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,CU      FN 30075,CU      FN 4545         L1/218,生産品,1,158201,2,2019/09/03,2055/12/31,1.00,,,0.00,円,0.00,0753,横山 直美,0,FF81797,,,CU      FN 4545         3,CU      FN  革　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,4910.00,4910.00,-4910.00,№158201　T517と同ﾛｯﾄ,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,CU      FN 30090,CU      FN 4545         L3/513         2,生産品,1,158199,2,2019/09/03,2044/12/31,1.00,,,10340.00,円,10340.00,0753,横山 直美,0,,,,CU      FN 4545         32,CU      FN  革　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,10340.00,10340.00,1,外税消費税率-8%-10%,827.00,827.00,827.00,827.00,827.00,0.00,0.00,10340.00,2:ﾄﾗｲｱﾙ革　在庫問合せ中　L3/513,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,D812       10412,D812       10       BW  22/2607,生産品,1,158228,4,2019/09/03,2044/12/31,2.00,,,23760.00,円,47520.00,0363,岡田 憲和,0,6772162-1.2.3.4,,,D812       10       BW  1,D812        布　,ﾌﾞﾗﾝ ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,47520.00,47520.00,1,外税消費税率-8%-10%,1901.00,3802.00,3802.00,3802.00,3802.00,13354.00,26708.00,20812.00,,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,D812       10615,D812       10       BW  22/2614,生産品,1,158228,3,2019/09/03,2044/12/31,2.00,,,23760.00,円,47520.00,0363,岡田 憲和,0,6772162-1.2.3.4,,,D812       10       BW  1,D812        布　,ﾌﾞﾗﾝ ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,47520.00,47520.00,1,外税消費税率-8%-10%,1901.00,3802.00,3802.00,3802.00,3802.00,0.00,0.00,47520.00,,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,ELT001  N  1010     GS  0,"ELT001  N  1010     GS                  ",生産品,1,158158,2,2019/09/03,2019/09/17,1.00,,,146700.00,円,146700.00,9131,ＬＰ大崎,0,,,,ELT001  N  1010     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,146700.00,146700.00,1,外税消費税率-8%-10%,11736.00,11736.00,11736.00,11736.00,11736.00,32300.00,32300.00,114400.00,,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,ELT001  N  1010     GS  0,"ELT001  N  1010     GS                  ",生産品,1,158229,1,2019/09/03,2019/09/17,1.00,,,97800.00,円,97800.00,1028,本間　妙,0,405910,,,ELT001  N  1010     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,97800.00,97800.00,1,外税消費税率-8%-10%,7824.00,7824.00,7824.00,7824.00,7824.00,32300.00,32300.00,65500.00,,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,ELT001  N  8080     GS  0,ELT001  N  8080     GS,生産品,1,158203,1,2019/09/03,2055/12/31,1.00,,,77000.00,円,77000.00,0753,横山 直美,0,FF81797,,,ELT001  N  8080     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,77000.00,77000.00,1,外税消費税率-8%-10%,6160.00,6160.00,6160.00,6160.00,6160.00,53200.00,53200.00,23800.00,11/2DP希望,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,H287    N  10071,H287    N  10           18/1709,生産品,1,158215,5,2019/09/03,2044/12/31,2.00,,,33060.00,円,66120.00,0738,池田　聡,0,1001-2886-5060,,,H287    N  10           1,H287    N   布　,ｴﾑﾃﾞﾝ 1Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,66120.00,66120.00,1,外税消費税率-8%-10%,2645.00,5290.00,5290.00,5290.00,5290.00,16833.00,33666.00,32454.00,,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,H287    N  10103,H287    N  60           18/1709,生産品,1,158215,1,2019/09/03,2044/12/31,1.00,,,38280.00,円,38280.00,0738,池田　聡,0,1001-2886-5060,,,H287    N  60           1,H287    N   布　,ｴﾑﾃﾞﾝ 1Pｱｰﾑﾚｽﾊｲﾊﾞｯｸｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,38280.00,38280.00,1,外税消費税率-8%-10%,3062.00,3062.00,3062.00,3062.00,3062.00,0.00,0.00,38280.00,UG,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,H287    N  10104,H287    N  13           18/1709,生産品,1,158215,2,2019/09/03,2044/12/31,2.00,,,6960.00,円,13920.00,0738,池田　聡,0,1001-2886-5060,,,H287    N  13           1,H287    N   布　,ｴﾑﾃﾞﾝ ｱｰﾑ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,13920.00,13920.00,1,外税消費税率-8%-10%,557.00,1114.00,1114.00,1114.00,1114.00,0.00,0.00,13920.00,,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,H287    N  10105,H287    N  14           18/1709,生産品,1,158215,3,2019/09/03,2044/12/31,2.00,,,6960.00,円,13920.00,0738,池田　聡,0,1001-2886-5060,,,H287    N  14           1,H287    N   布　,ｴﾑﾃﾞﾝ ｱｰﾑ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,13920.00,13920.00,1,外税消費税率-8%-10%,557.00,1114.00,1114.00,1114.00,1114.00,0.00,0.00,13920.00,,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,H287    N  10106,H287    N  17           18/1709,生産品,1,158215,4,2019/09/03,2044/12/31,1.00,,,17400.00,円,17400.00,0738,池田　聡,0,1001-2886-5060,,,H287    N  17           1,H287    N   布　,ｴﾑﾃﾞﾝ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,17400.00,17400.00,1,外税消費税率-8%-10%,1392.00,1392.00,1392.00,1392.00,1392.00,0.00,0.00,17400.00,,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,LH03    S  10112,LH03    S  07           9053Z21        Z,生産品,1,158212,1,2019/09/03,2019/11/15,1.00,,,49000.00,円,49000.00,0363,岡田 憲和,0,24432,,,LH03    S  07           1Z,LH03    S   布　,ｺﾙﾃ 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,1,輸入仕入,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,49000.00,49000.00,1,外税消費税率-8%-10%,3920.00,3920.00,3920.00,3920.00,3920.00,0.00,0.00,49000.00,ﾊﾞｲｵｰﾀﾞｰ　10/24ETD　布地:HSQ9053Z/21,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,LH03    S  10113,LH03    S  632          9053Z21        Z,生産品,1,158212,2,2019/09/03,2019/11/15,1.00,,,51000.00,円,51000.00,0363,岡田 憲和,0,24432,,,LH03    S  632          1Z,LH03    S   布　,ｺﾙﾃ 2P肘付ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,1,輸入仕入,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,51000.00,51000.00,1,外税消費税率-8%-10%,4080.00,4080.00,4080.00,4080.00,4080.00,0.00,0.00,51000.00,ﾊﾞｲｵｰﾀﾞｰ,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,LH03    S  10114,LH03    S  17L          9053Z21        Z,生産品,1,158212,3,2019/09/03,2019/11/15,1.00,,,32500.00,円,32500.00,0363,岡田 憲和,0,24432,,,LH03    S  17L          1Z,LH03    S   布　,ｺﾙﾃ ｽﾂｰﾙL,0.00000,0.00000,0.00000,,,,,,,1,輸入仕入,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,32500.00,32500.00,1,外税消費税率-8%-10%,2600.00,2600.00,2600.00,2600.00,2600.00,0.00,0.00,32500.00,ﾊﾞｲｵｰﾀﾞｰ,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,LH03    S  10115,LH03    S  17           9053Z21        Z,生産品,1,158212,4,2019/09/03,2019/11/15,1.00,,,22000.00,円,22000.00,0363,岡田 憲和,0,24432,,,LH03    S  17           1Z,LH03    S   布　,ｺﾙﾃ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,1,輸入仕入,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,22000.00,22000.00,1,外税消費税率-8%-10%,1760.00,1760.00,1760.00,1760.00,1760.00,0.00,0.00,22000.00,ﾊﾞｲｵｰﾀﾞｰ,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,N181    X  10295,N181    X  03           28/2527,生産品,1,158194,1,2019/09/03,2019/09/19,1.00,,,158400.00,円,158400.00,0738,池田　聡,0,0408,,,N181    X  03           1,N181    X   布　,ﾘｽﾄﾝ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,158400.00,158400.00,1,外税消費税率-8%-10%,12672.00,12672.00,12672.00,12672.00,12672.00,0.00,0.00,158400.00,UG,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,N181    X  10296,N181    X  76    C      28/2527,生産品,1,158194,2,2019/09/03,2019/09/19,1.00,,,15600.00,円,15600.00,0738,池田　聡,0,0408,,,N181    X  76    C      1,N181    X   布　,ﾘｽﾄﾝ 背ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,15600.00,15600.00,1,外税消費税率-8%-10%,1248.00,1248.00,1248.00,1248.00,1248.00,0.00,0.00,15600.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,N181    X  10297,N181    X  78    C      28/2527,生産品,1,158194,3,2019/09/03,2019/09/19,1.00,,,9000.00,円,9000.00,0738,池田　聡,0,0408,,,N181    X  78    C      1,N181    X   布　,ﾘｽﾄﾝ ｱｰﾑｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,9000.00,9000.00,1,外税消費税率-8%-10%,720.00,720.00,720.00,720.00,720.00,0.00,0.00,9000.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,N264       10005,N264       36           38/2232,生産品,1,158182,1,2019/09/03,2055/12/31,2.00,,,20380.00,円,40760.00,0738,池田　聡,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,40760.00,40760.00,1,外税消費税率-8%-10%,1630.00,3261.00,3261.00,3261.00,3261.00,11453.00,22906.00,17854.00,最短,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,N264       10042,N264       36           38/2690,生産品,1,158213,3,2019/09/03,2020/02/06,1.00,,,21450.00,円,21450.00,0753,横山 直美,0,250307646,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,21450.00,21450.00,1,外税消費税率-8%-10%,1716.00,1716.00,1716.00,1716.00,1716.00,11251.00,11251.00,10199.00,,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,N264       10252,N264       36           38/6178,生産品,1,158195,3,2019/09/03,2055/12/31,2.00,,,21450.00,円,42900.00,0941,黄地　由紀絵,0,EA71574,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,42900.00,42900.00,1,外税消費税率-8%-10%,1716.00,3432.00,3432.00,3432.00,3432.00,11339.00,22678.00,20222.00,,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,N264       10536,N264       36           22/2808,生産品,1,158174,2,2019/09/03,2044/12/31,2.00,,,18700.00,円,37400.00,0941,黄地　由紀絵,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,37400.00,37400.00,1,外税消費税率-8%-10%,1496.00,2992.00,2992.00,2992.00,2992.00,0.00,0.00,37400.00,,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,N264       10537,N264       35           22/2808,生産品,1,158174,1,2019/09/03,2044/12/31,2.00,,,14850.00,円,29700.00,0941,黄地　由紀絵,0,,,,N264       35           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,29700.00,29700.00,1,外税消費税率-8%-10%,1188.00,2376.00,2376.00,2376.00,2376.00,0.00,0.00,29700.00,NO158174　N560同ﾛｯﾄ,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,N264    AN 10003,N264    AN 17S          38/6178,生産品,1,158195,2,2019/09/03,2055/12/31,1.00,,,90750.00,円,90750.00,0941,黄地　由紀絵,0,EA71574,,,N264    AN 17S          1,N264    AN  布　,ﾌｨﾅﾝｼｪ ｽﾂｰﾙS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,90750.00,90750.00,1,外税消費税率-8%-10%,7260.00,7260.00,7260.00,7260.00,7260.00,52589.00,52589.00,38161.00,,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,N264    AN 10015,N264    AN 17S          38/2690        1,生産品,1,158213,2,2019/09/03,2020/02/06,1.00,,,90750.00,円,90750.00,0753,横山 直美,0,250307646,,,N264    AN 17S          11,N264    AN  布　,ﾌｨﾅﾝｼｪ ｽﾂｰﾙS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,90750.00,90750.00,1,外税消費税率-8%-10%,7260.00,7260.00,7260.00,7260.00,7260.00,52228.00,52228.00,38522.00,1:ﾄﾗｲｱﾙ脚,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,N264    AN 10085,N264    AN 07           38/6178,生産品,1,158195,1,2019/09/03,2055/12/31,2.00,,,182600.00,円,365200.00,0941,黄地　由紀絵,0,EA71574,,,N264    AN 07           1,N264    AN  布　,ﾌｨﾅﾝｼｪ 片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,365200.00,365200.00,1,外税消費税率-8%-10%,14608.00,29216.00,29216.00,29216.00,29216.00,103250.00,206500.00,158700.00,UG　※12/21DP希望※№158195　CUと同ﾛｯﾄ,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,N264    AN 10217,N264    AN 41           38/2690        1,生産品,1,158181,2,2019/09/03,2019/09/17,1.00,,,143750.00,円,143750.00,0738,池田　聡,0,1001-2886-5174,,,N264    AN 41           11,N264    AN  布　,ﾌｨﾅﾝｼｪ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,143750.00,143750.00,1,外税消費税率-8%-10%,11500.00,11500.00,11500.00,11500.00,11500.00,85055.00,85055.00,58695.00,ﾄﾗｲｱﾙ脚,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
1,南濃工場,,,11,東京,N264    AN 10277,N264    AN 49S          38/2690        1,生産品,1,158213,1,2019/09/03,2020/02/06,1.00,,,173250.00,円,173250.00,0753,横山 直美,0,250307646,,,N264    AN 49S          11,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,173250.00,173250.00,1,外税消費税率-8%-10%,13860.00,13860.00,13860.00,13860.00,13860.00,97956.00,97956.00,75294.00,UG　1:ﾄﾗｲｱﾙ脚,,5,最終承認済,2019/09/03,,,2019/09/03,,,2019/09/03
