受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,N264       10009,N264       36           38/2352,生産品,1,162125,3,2019/11/07,2020/01/24,2.00,,,27300.00,円,54600.00,8001,鎌田　義彦,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,54600.00,54600.00,1,外税消費税率-8%-10%,2730.00,5460.00,5460.00,5460.00,5460.00,11286.00,22572.00,32028.00,,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,N264       10329,N264       36           38/2568,生産品,1,162117,3,2019/11/07,2055/12/31,2.00,,,23100.00,円,46200.00,0941,黄地　由紀絵,0,250317691,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,46200.00,46200.00,1,外税消費税率-8%-10%,2310.00,4620.00,4620.00,4620.00,4620.00,11048.00,22096.00,24104.00,入荷後､ｷｰﾌﾟ　19/12/10　横柄OK,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,N264       10492,N264       36           18/3928,生産品,1,162134,2,2019/11/07,2044/12/31,2.00,,,19800.00,円,39600.00,0941,黄地　由紀絵,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,39600.00,39600.00,1,外税消費税率-8%-10%,1980.00,3960.00,3960.00,3960.00,3960.00,10630.00,21260.00,18340.00,19/12/10,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,N264       10542,N264       35           18/3928,生産品,1,162134,1,2019/11/07,2044/12/31,2.00,,,15950.00,円,31900.00,0941,黄地　由紀絵,0,,,,N264       35           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,31900.00,31900.00,1,外税消費税率-8%-10%,1595.00,3190.00,3190.00,3190.00,3190.00,0.00,0.00,31900.00,19/12/10,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,N264       10555,N264       35           22/2806,生産品,1,162125,4,2019/11/07,2020/01/24,2.00,,,22100.00,円,44200.00,8001,鎌田　義彦,0,,,,N264       35           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,44200.00,44200.00,1,外税消費税率-8%-10%,2210.00,4420.00,4420.00,4420.00,4420.00,0.00,0.00,44200.00,部材問合せ中,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,N264    AN 10050,N264    AN 07           38/2352        1,生産品,1,162125,2,2019/11/07,2020/01/24,1.00,,,234000.00,円,234000.00,8001,鎌田　義彦,0,,,,N264    AN 07           11,N264    AN  布　,ﾌｨﾅﾝｼｪ 片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,234000.00,234000.00,1,外税消費税率-8%-10%,23400.00,23400.00,23400.00,23400.00,23400.00,102899.00,102899.00,131101.00,1:ﾄﾗｲｱﾙ脚,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,N264    AN 10153,N264    AN 50L          38/2352        1,生産品,1,162125,1,2019/11/07,2020/01/24,1.00,,,367250.00,円,367250.00,8001,鎌田　義彦,0,,,,N264    AN 50L          11,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁL,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,367250.00,367250.00,1,外税消費税率-8%-10%,36725.00,36725.00,36725.00,36725.00,36725.00,154839.00,154839.00,212411.00,UG　部材問合せ中　1:ﾄﾗｲｱﾙ脚,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,N264    AN 10488,N264    AN 50S          38/2568,生産品,1,162117,2,2019/11/07,2055/12/31,1.00,,,188100.00,円,188100.00,0941,黄地　由紀絵,0,250317691,,,N264    AN 50S          1,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,188100.00,188100.00,1,外税消費税率-8%-10%,18810.00,18810.00,18810.00,18810.00,18810.00,0.00,0.00,188100.00,入荷後､ｷｰﾌﾟ　19/12/10　横柄OK,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,N264    AN 10742,N264    AN 41           38/2568,生産品,1,162117,1,2019/11/07,2055/12/31,1.00,,,163900.00,円,163900.00,0941,黄地　由紀絵,0,250317691,,,N264    AN 41           1,N264    AN  布　,ﾌｨﾅﾝｼｪ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,163900.00,163900.00,1,外税消費税率-8%-10%,16390.00,16390.00,16390.00,16390.00,16390.00,0.00,0.00,163900.00,入荷後､ｷｰﾌﾟ　19/12/10　UG　横柄OK,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,N264    AN 10743,N264    AN 41           28/2149,生産品,1,162131,1,2019/11/07,2055/12/31,1.00,,,159500.00,円,159500.00,0941,黄地　由紀絵,0,,,,N264    AN 41           1,N264    AN  布　,ﾌｨﾅﾝｼｪ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,159500.00,159500.00,1,外税消費税率-8%-10%,15950.00,15950.00,15950.00,15950.00,15950.00,0.00,0.00,159500.00,入荷後ｷｰﾌﾟ19/12/10 UG,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,N264    AN 10744,N264    AN 50L          28/2149,生産品,1,162131,2,2019/11/07,2055/12/31,1.00,,,301950.00,円,301950.00,0941,黄地　由紀絵,0,,,,N264    AN 50L          1,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁL,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,301950.00,301950.00,1,外税消費税率-8%-10%,30195.00,30195.00,30195.00,30195.00,30195.00,0.00,0.00,301950.00,入荷後ｷｰﾌﾟ19/12/10,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,N338       10134,N338       36           22/2600,生産品,1,162123,1,2019/11/07,2019/11/27,1.00,,,27900.00,円,27900.00,9131,ＬＰ大崎,0,,,,N338       36           1,N338        布　,ﾘﾄｽ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,27900.00,27900.00,1,外税消費税率-8%-10%,2790.00,2790.00,2790.00,2790.00,2790.00,9693.00,9693.00,18207.00,,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,N528       14743,N528       50       DB  48/2600,生産品,1,162108,1,2019/11/07,2055/12/31,1.00,,,189150.00,円,189150.00,0672,藤沢 文哉,0,,,,N528       50       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,189150.00,189150.00,1,外税消費税率-8%-10%,18915.00,18915.00,18915.00,18915.00,18915.00,89813.00,89813.00,99337.00,UG　4/28DP希望,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,N528       15143,N528       49       NA  18/3929,生産品,1,162109,1,2019/11/07,2020/02/06,1.00,,,158600.00,円,158600.00,0672,藤沢 文哉,0,,,,N528       49       NA  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,158600.00,158600.00,1,外税消費税率-8%-10%,15860.00,15860.00,15860.00,15860.00,15860.00,0.00,0.00,158600.00,UG,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,N528       15144,N528       17       NA  18/3929,生産品,1,162109,2,2019/11/07,2020/02/06,1.00,,,70850.00,円,70850.00,0672,藤沢 文哉,0,,,,N528       17       NA  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,70850.00,70850.00,1,外税消費税率-8%-10%,7085.00,7085.00,7085.00,7085.00,7085.00,0.00,0.00,70850.00,,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,N666    HW 10765,N666    HW 03B      DB  22/5312,生産品,1,162116,1,2019/11/07,2019/11/21,1.00,,,165000.00,円,165000.00,0941,黄地　由紀絵,0,,,,N666    HW 03B      DB  1,N666    HW  布　,ﾚｶﾞﾄ 3Pｿﾌｧ(Bｱｰﾑ),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,165000.00,165000.00,1,外税消費税率-8%-10%,16500.00,16500.00,16500.00,16500.00,16500.00,82743.00,82743.00,82257.00,UG,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,S417       10338,S417       22    C      28/2522,生産品,1,162119,1,2019/11/07,2019/11/30,1.00,,,95400.00,円,95400.00,9132,ＬＰ銀座,0,,,,S417       22    C      1,S417        布　,ﾙｲｸ 2Pﾍﾞｯﾄﾞ(SD) ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,95400.00,95400.00,1,外税消費税率-8%-10%,9540.00,9540.00,9540.00,9540.00,9540.00,0.00,0.00,95400.00,NO.162119　CUと同ﾛｯﾄ　ｶﾊﾞｰのみ,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,SLT528     40R   F      0,SLT528     40R   F,生産品,1,162098,2,2019/11/07,2044/12/31,1.00,,,0.00,円,0.00,0941,黄地　由紀絵,0,,,,SLT528     40R   F      0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙﾌﾚｰﾑ400,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20/02/01,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,SLT528     40R   F      0,SLT528     40R   F,生産品,1,162102,2,2019/11/07,2019/11/30,1.00,,,0.00,円,0.00,0738,池田　聡,0,8004,,,SLT528     40R   F      0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙﾌﾚｰﾑ400,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,SLT528     40R   G  SG  0,SLT528     40R   G  SG,生産品,1,162098,1,2019/11/07,2044/12/31,1.00,,,57960.00,円,57960.00,0941,黄地　由紀絵,0,,,,SLT528     40R   G  SG  0,SLT528,ｶｽﾄｰﾙﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙｶﾞﾗｽﾄｯﾌﾟ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,57960.00,57960.00,1,外税消費税率-8%-10%,5796.00,5796.00,5796.00,5796.00,5796.00,10800.00,10800.00,47160.00,20/02/01　部材問合せ中,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,SLT528     40R   G  SG  0,SLT528     40R   G  SG,生産品,1,162102,1,2019/11/07,2019/11/30,1.00,,,58200.00,円,58200.00,0738,池田　聡,0,8004,,,SLT528     40R   G  SG  0,SLT528,ｶｽﾄｰﾙﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙｶﾞﾗｽﾄｯﾌﾟ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,58200.00,58200.00,1,外税消費税率-8%-10%,5820.00,5820.00,5820.00,5820.00,5820.00,34500.00,34500.00,23700.00,部材問合わせ中,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,SLT528     60R   F      0,SLT528     60R   F,生産品,1,162102,4,2019/11/07,2019/11/30,1.00,,,0.00,円,0.00,0738,池田　聡,0,8004,,,SLT528     60R   F      0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙﾌﾚｰﾑ600,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,SLT528     60R   T  GY  0,SLT528     60R   T  GY,生産品,1,162102,3,2019/11/07,2019/11/30,1.00,,,60600.00,円,60600.00,0738,池田　聡,0,8004,,,SLT528     60R   T  GY  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ600,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,60600.00,60600.00,1,外税消費税率-8%-10%,6060.00,6060.00,6060.00,6060.00,6060.00,36100.00,36100.00,24500.00,,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,T010       10629,T010       06S   GC     18/1706,生産品,1,162112,1,2019/11/07,2019/11/21,1.00,,,40470.00,円,40470.00,1044,今村　高弘,0,,,,T010       06S   GC     1,T010        布　,ｼｴｽﾀ 2P片肘S ﾎﾞﾃﾞｨｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,40470.00,40470.00,1,外税消費税率-8%-10%,4047.00,4047.00,4047.00,4047.00,4047.00,0.00,0.00,40470.00,ﾎﾞﾃﾞｨ部ｶﾊﾞｰのみ　18/1706確認済,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,T010       10630,T010       49    GC     18/1706,生産品,1,162112,2,2019/11/07,2019/11/21,1.00,,,40470.00,円,40470.00,1044,今村　高弘,0,,,,T010       49    GC     1,T010        布　,ｼｴｽﾀ ｶｳﾁ ﾎﾞﾃﾞｨｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,40470.00,40470.00,1,外税消費税率-8%-10%,4047.00,4047.00,4047.00,4047.00,4047.00,0.00,0.00,40470.00,ﾎﾞﾃﾞｨ部ｶﾊﾞｰのみ　2011年12月購入分,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,T523       11348,T523       38           38/2690,生産品,1,162127,3,2019/11/07,2044/12/31,2.00,,,24400.00,円,48800.00,0570,米山 雅則,0,,,,T523       38           1,T523        布　,ﾚｼﾞｵ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,48800.00,48800.00,1,外税消費税率-8%-10%,2440.00,4880.00,4880.00,4880.00,4880.00,9598.00,19196.00,29604.00,19/12/31　ﾄﾗｲｱﾙ革,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,T523       11579,T523       38           38/6178,生産品,1,162097,3,2019/11/07,2044/12/31,3.00,,,23310.00,円,69930.00,0941,黄地　由紀絵,0,,,,T523       38           1,T523        布　,ﾚｼﾞｵ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,69930.00,69930.00,1,外税消費税率-8%-10%,2331.00,6993.00,6993.00,6993.00,6993.00,9739.00,29217.00,40713.00,20/02/01,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,T523    H  12046,T523    H  31L      DB  38/6178,生産品,1,162097,2,2019/11/07,2044/12/31,1.00,,,194040.00,円,194040.00,0941,黄地　由紀絵,0,,,,T523    H  31L      DB  1,T523    H   布　,ﾚｼﾞｵ(H) ｺｰﾅｰｿﾌｧL,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,194040.00,194040.00,1,外税消費税率-8%-10%,19404.00,19404.00,19404.00,19404.00,19404.00,81397.00,81397.00,112643.00,20/02/01,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
1,南濃工場,,,11,東京,T523    H  50024,T523    H  50       DB  38/2690 L3/513 2,生産品,1,162127,2,2019/11/07,2044/12/31,1.00,,,233630.00,円,233630.00,0570,米山 雅則,0,,,,T523    H  50       DB  52,T523    H   布革,ﾚｼﾞｵ(H) ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,233630.00,233630.00,1,外税消費税率-8%-10%,23363.00,23363.00,23363.00,23363.00,23363.00,0.00,0.00,233630.00,19/12/31　ﾄﾗｲｱﾙ革,,5,最終承認済,2019/11/07,,,2019/11/07,,,2019/11/07
