受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,CH232   IN 10017,CH232   IN 37           SN/01,生産品,1,151345,3,2019/04/22,2019/05/17,2.00,,,0.00,円,0.00,0363,岡田 憲和,0,,,,CH232   IN 37           1,CH232   IN  布　,ﾚｺﾙﾀ2 ｸｯｼｮﾝ大,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-5%-8%,0.00,0.00,0.00,0.00,0.00,4400.00,8800.00,-8800.00,37:○　C:4/26入荷,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,CH232   IN 10031,CH232   IN 37           SP/126N,生産品,1,151302,3,2019/04/22,2019/05/09,2.00,,,0.00,円,0.00,0363,岡田 憲和,0,,,,CH232   IN 37           1,CH232   IN  布　,ﾚｺﾙﾀ2 ｸｯｼｮﾝ大,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-5%-8%,0.00,0.00,0.00,0.00,0.00,4700.00,9400.00,-9400.00,37C:残④,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,CH232   IN 10035,CH232   IN 09           SP/126N,生産品,1,151302,1,2019/04/22,2019/05/09,1.00,,,47500.00,円,47500.00,0363,岡田 憲和,0,,,,CH232   IN 09           1,CH232   IN  布　,ﾚｺﾙﾀ2 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,47500.00,47500.00,1,外税消費税率-5%-8%,3800.00,3800.00,3800.00,3800.00,3800.00,38200.00,38200.00,9300.00,09B:4/24入荷　09C:残⑤,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,CH232   IN 10050,CH232   IN 17           SN/01,生産品,1,151345,2,2019/04/22,2019/05/17,1.00,,,15400.00,円,15400.00,0363,岡田 憲和,0,,,,CH232   IN 17           1,CH232   IN  布　,ﾚｺﾙﾀ2 ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,15400.00,15400.00,1,外税消費税率-5%-8%,1232.00,1232.00,1232.00,1232.00,1232.00,11000.00,11000.00,4400.00,17:残8　C:残4,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,CH232   IN 10115,CH232   IN 49           SP/126N,生産品,1,151302,2,2019/04/22,2019/05/09,1.00,,,46500.00,円,46500.00,0363,岡田 憲和,0,,,,CH232   IN 49           1,CH232   IN  布　,ﾚｺﾙﾀ2 ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,46500.00,46500.00,1,外税消費税率-5%-8%,3720.00,3720.00,3720.00,3720.00,3720.00,0.00,0.00,46500.00,49B:4/12入荷　49C:残⑥,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,CH351   A  10083,CH351   A  02           GRI,生産品,1,151366,1,2019/04/22,2019/05/16,1.00,,,59000.00,円,59000.00,0363,岡田 憲和,0,ﾌ4919,,,CH351   A  02           1,CH351   A   布　,ﾄﾘﾉ 2.5Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,59000.00,59000.00,1,外税消費税率-5%-8%,4720.00,4720.00,4720.00,4720.00,4720.00,37353.00,37353.00,21647.00,02:残14　ｸﾞﾗﾝﾂｱｲﾎﾞﾘｰ:103m,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,CU      FN 10277,CU      FN 4545         18/5166,生産品,1,151309,3,2019/04/22,2019/05/21,1.00,,,0.00,円,0.00,0738,池田　聡,0,0727,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-5%-8%,0.00,0.00,0.00,0.00,0.00,2505.00,2505.00,-2505.00,NO.151309　F242と同ﾛｯﾄ,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,CU      FN 11370,CU      FN 4545         22/2607,生産品,1,151372,1,2019/04/22,2019/06/25,1.00,,,0.00,円,0.00,0672,藤沢 文哉,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-5%-8%,0.00,0.00,0.00,0.00,0.00,2450.00,2450.00,-2450.00,,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,CU      FN 11649,CU      FN 4545         38/2358,生産品,1,151350,3,2019/04/22,2044/12/31,1.00,,,7995.00,円,7995.00,0941,黄地　由紀絵,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,7995.00,7995.00,1,外税消費税率-5%-8%,640.00,640.00,640.00,640.00,640.00,2951.00,2951.00,5044.00,,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,CU      FN 11687,CU      FN 4545         38/2230,生産品,1,151379,5,2019/04/22,2044/12/31,1.00,,,8081.00,円,8081.00,0570,米山 雅則,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,8081.00,8081.00,1,外税消費税率-5%-8%,646.00,646.00,646.00,646.00,646.00,2958.00,2958.00,5123.00,,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,CU      FN 11961,CU      FN 4545         38/2551,生産品,1,151350,4,2019/04/22,2044/12/31,1.00,,,7995.00,円,7995.00,0941,黄地　由紀絵,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,7995.00,7995.00,1,外税消費税率-5%-8%,640.00,640.00,640.00,640.00,640.00,2696.00,2696.00,5299.00,,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,CU      FN 11989,CU      FN 5050         38/2552,生産品,1,151317,5,2019/04/22,2019/05/14,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-5%-8%,0.00,0.00,0.00,0.00,0.00,3042.00,3042.00,-3042.00,,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,CU      FN 4545  B      0,CU      FN 4545  B,生産品,1,151384,1,2019/04/22,2019/05/21,1.00,,,1618.00,円,1618.00,0738,池田　聡,0,67217,,,CU      FN 4545  B      0,CU      FN,ﾌｪｻﾞｰｸｯｼｮﾝﾇｰﾄﾞ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,1618.00,1618.00,1,外税消費税率-5%-8%,129.00,129.00,129.00,129.00,129.00,1030.00,1030.00,588.00,圧縮にて　ｶﾊﾞｰと別々で出荷,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,CU      N  10128,CU      N  4545  C      48/4507,生産品,1,151384,2,2019/04/22,2019/05/21,1.00,,,5586.00,円,5586.00,0738,池田　聡,0,67217,,,CU      N  4545  C      1,CU      N   布　,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,5586.00,5586.00,1,外税消費税率-5%-8%,447.00,447.00,447.00,447.00,447.00,2220.00,2220.00,3366.00,ｶﾊﾞｰのみ　ﾇｰﾄﾞと別々で出荷,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,CU      N  10303,CU      N  4545  C      28/4105,生産品,1,151398,2,2019/04/22,2019/05/29,1.00,,,4819.00,円,4819.00,0738,池田　聡,0,4476-8581-4170,,,CU      N  4545  C      1,CU      N   布　,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,4819.00,4819.00,1,外税消費税率-5%-8%,386.00,386.00,386.00,386.00,386.00,1858.00,1858.00,2961.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,CU      N  10315,CU      N  4545  C      28/4205,生産品,1,151398,3,2019/04/22,2019/05/29,1.00,,,4819.00,円,4819.00,0738,池田　聡,0,4476-8581-4170,,,CU      N  4545  C      1,CU      N   布　,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,4819.00,4819.00,1,外税消費税率-5%-8%,386.00,386.00,386.00,386.00,386.00,1729.00,1729.00,3090.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,CU      N  10850,CU      N  4040  C      28/4106        1,生産品,1,151398,4,2019/04/22,2019/05/29,1.00,,,4819.00,円,4819.00,0738,池田　聡,0,4476-8581-4170,,,CU      N  4040  C      11,CU      N   布　,CUｸｯｼｮﾝｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,4819.00,4819.00,1,外税消費税率-5%-8%,386.00,386.00,386.00,386.00,386.00,0.00,0.00,4819.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,D528       160      GY  0,D528       160      GY,生産品,1,151301,1,2019/04/22,2055/12/31,1.00,,,117600.00,円,117600.00,9131,ＬＰ大崎,0,,,,D528       160      GY  0,D528,ｶｽﾄｰﾙD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,117600.00,117600.00,1,外税消費税率-5%-8%,9408.00,9408.00,9408.00,9408.00,9408.00,61000.00,61000.00,56600.00,5/21DP希望　VIP（交野）扱,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,D543       10192,D543       10       BW  38/4226,生産品,1,151404,5,2019/04/22,2044/12/31,4.00,,,48980.00,円,195920.00,1028,本間　妙,0,,,,D543       10       BW  1,D543        布　,ﾘｽﾞ ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,195920.00,195920.00,1,外税消費税率-5%-8%,3918.00,15674.00,15674.00,15674.00,15674.00,23472.00,93888.00,102032.00,,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,D795    N  10005,D795    N  10       NA  22/2601,生産品,1,151407,1,2019/04/22,2019/05/24,2.00,,,41800.00,円,83600.00,8001,鎌田　義彦,0,,,,D795    N  10       NA  1,D795    N   布　,ｶﾌﾙ ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,83600.00,83600.00,1,外税消費税率-5%-8%,3344.00,6688.00,6688.00,6688.00,6688.00,28161.00,56322.00,27278.00,ﾗﾐﾈｰﾄ加工　納期確認中,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,D975    CN 10228,D975    CN 10           38/2568,生産品,1,151300,6,2019/04/22,2019/05/21,4.00,,,44800.00,円,179200.00,9131,ＬＰ大崎,0,,,,D975    CN 10           1,D975    CN  布　,ｴﾋﾟ ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,179200.00,179200.00,1,外税消費税率-5%-8%,3584.00,14336.00,14336.00,14336.00,14336.00,17023.00,68092.00,111108.00,VIP（交野）扱,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,F242       10702,F242       09           28/4107,生産品,1,151288,1,2019/04/22,2044/12/31,1.00,,,159210.00,円,159210.00,0570,米山 雅則,0,,,,F242       09           1,F242        布　,ﾘｺD 3P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,159210.00,159210.00,1,外税消費税率-5%-8%,12737.00,12737.00,12737.00,12737.00,12737.00,76244.00,76244.00,82966.00,,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,F242       10974,F242       17L          38/2568,生産品,1,151288,2,2019/04/22,2044/12/31,1.00,,,75640.00,円,75640.00,0570,米山 雅則,0,,,,F242       17L          1,F242        布　,ﾘｺD ｽﾂｰﾙL,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,75640.00,75640.00,1,外税消費税率-5%-8%,6051.00,6051.00,6051.00,6051.00,6051.00,34837.00,34837.00,40803.00,横柄OK,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,F242       11005,F242       08    C      18/5166,生産品,1,151309,1,2019/04/22,2019/05/21,1.00,,,43800.00,円,43800.00,0738,池田　聡,0,0727,,,F242       08    C      1,F242        布　,ﾘｺD 3P片肘ｿﾌｧ ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,43800.00,43800.00,1,外税消費税率-5%-8%,3504.00,3504.00,3504.00,3504.00,3504.00,0.00,0.00,43800.00,ｶﾊﾞｰのみ　NO.151309　F242と同ﾛｯﾄ,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,F242       11006,F242       17L   C      18/5166,生産品,1,151309,2,2019/04/22,2019/05/21,1.00,,,22200.00,円,22200.00,0738,池田　聡,0,0727,,,F242       17L   C      1,F242        布　,ﾘｺD ｽﾂｰﾙL ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,22200.00,22200.00,1,外税消費税率-5%-8%,1776.00,1776.00,1776.00,1776.00,1776.00,0.00,0.00,22200.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,MP         10368,MP         7030         22/5608,生産品,1,151317,4,2019/04/22,2019/05/14,2.00,,,17000.00,円,34000.00,9131,ＬＰ大崎,0,,,,MP         7030         1,MP          布　,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,34000.00,34000.00,1,外税消費税率-5%-8%,1360.00,2720.00,2720.00,2720.00,2720.00,4550.00,9100.00,24900.00,,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,N264       10003,N264       36           38/2238,生産品,1,151300,3,2019/04/22,2019/05/21,1.00,,,27300.00,円,27300.00,9131,ＬＰ大崎,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,27300.00,27300.00,1,外税消費税率-5%-8%,2184.00,2184.00,2184.00,2184.00,2184.00,11232.00,11232.00,16068.00,VIP（交野）扱,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,N264       10004,N264       35           38/2690,生産品,1,151300,4,2019/04/22,2019/05/21,1.00,,,21700.00,円,21700.00,9131,ＬＰ大崎,0,,,,N264       35           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,21700.00,21700.00,1,外税消費税率-5%-8%,1736.00,1736.00,1736.00,1736.00,1736.00,9065.00,9065.00,12635.00,VIP（交野）扱,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,N264       10005,N264       36           38/2232,生産品,1,151300,2,2019/04/22,2019/05/21,1.00,,,27300.00,円,27300.00,9131,ＬＰ大崎,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,27300.00,27300.00,1,外税消費税率-5%-8%,2184.00,2184.00,2184.00,2184.00,2184.00,11194.00,11194.00,16106.00,VIP（交野）扱,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
1,南濃工場,,,11,東京,N264       10005,N264       36           38/2232,生産品,1,151339,2,2019/04/22,2044/12/31,3.00,,,21450.00,円,64350.00,0753,横山 直美,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,64350.00,64350.00,1,外税消費税率-5%-8%,1716.00,5148.00,5148.00,5148.00,5148.00,11194.00,33582.00,30768.00,,,5,最終承認済,2019/04/22,,,2019/04/22,,,2019/04/22
