受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,0002       00001,0002,張替修理品,1,161464,3,2019/10/28,2019/11/26,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,2,,,,0002                    0,0002,張替修理品,0.00000,0.00000,0.00000,,,,,,,3,張替・修理,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,10.00,10.00,-10.00,東 修理5111 CU FN 4545 38/6177 新規,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,0002       00001,0002,張替修理品,1,161467,1,2019/10/28,2019/12/03,1.00,,,337500.00,円,337500.00,9131,ＬＰ大崎,2,,,,0002                    0,0002,張替修理品,0.00000,0.00000,0.00000,,,,,,,3,張替・修理,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,337500.00,337500.00,1,外税消費税率-8%-10%,33750.00,33750.00,33750.00,33750.00,33750.00,10.00,10.00,337490.00,東 修理5112 T778 02 L3/510 張替,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,0002       00001,0002,張替修理品,1,161467,2,2019/10/28,2019/12/03,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,2,,,,0002                    0,0002,張替修理品,0.00000,0.00000,0.00000,,,,,,,3,張替・修理,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,10.00,10.00,-10.00,東 修理5112 CU FN 4545 48/2009 新規,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,0002       00001,0002,張替修理品,1,161471,1,2019/10/28,2019/11/28,2.00,,,102600.00,円,205200.00,9131,ＬＰ大崎,2,,,,0002                    0,0002,張替修理品,0.00000,0.00000,0.00000,,,,,,,3,張替・修理,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,205200.00,205200.00,1,外税消費税率-8%-10%,10260.00,20520.00,20520.00,20520.00,20520.00,10.00,20.00,205180.00,東 修理№5113 R240 01 38/2554 張替,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,0002       00001,0002,張替修理品,1,161471,2,2019/10/28,2019/11/28,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,2,,,,0002                    0,0002,張替修理品,0.00000,0.00000,0.00000,,,,,,,3,張替・修理,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,10.00,10.00,-10.00,東 修理№5113 CU FN 4545 48/4944 新規,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CH1070  S  10029,CH1070  S  03           SP/181         Z,生産品,1,161473,1,2019/10/28,2019/12/19,1.00,,,89000.00,円,89000.00,1044,今村　高弘,0,234108,,,CH1070  S  03           1Z,CH1070  S   布　,ﾉﾄｽ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,89000.00,89000.00,1,外税消費税率-8%-10%,8900.00,8900.00,8900.00,8900.00,8900.00,66240.00,66240.00,22760.00,ﾊﾞｲｵｰﾀﾞｰ　12/5ETD,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CH232   IN 10017,CH232   IN 37           SN/01,生産品,1,161475,3,2019/10/28,2019/11/16,2.00,,,0.00,円,0.00,0363,岡田 憲和,0,,,,CH232   IN 37           1,CH232   IN  布　,ﾚｺﾙﾀ2 ｸｯｼｮﾝ大,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,4400.00,8800.00,-8800.00,37B:OK 37C:10/31ETD(11/13入),,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CH232   IN 10081,CH232   IN 06           SN/01,生産品,1,161475,1,2019/10/28,2019/11/16,1.00,,,38500.00,円,38500.00,0363,岡田 憲和,0,,,,CH232   IN 06           1,CH232   IN  布　,ﾚｺﾙﾀ2 1P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,38500.00,38500.00,1,外税消費税率-8%-10%,3850.00,3850.00,3850.00,3850.00,3850.00,28200.00,28200.00,10300.00,06B:残4　06C:10/28入荷,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CH232   IN 10101,CH232   IN 07           SN/01,生産品,1,161475,2,2019/10/28,2019/11/16,1.00,,,38500.00,円,38500.00,0363,岡田 憲和,0,,,,CH232   IN 07           1,CH232   IN  布　,ﾚｺﾙﾀ2 1P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,38500.00,38500.00,1,外税消費税率-8%-10%,3850.00,3850.00,3850.00,3850.00,3850.00,28200.00,28200.00,10300.00,07B:残6　07C:残3,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CH351   A  10002,CH351   A  49           GRBR,生産品,1,161517,1,2019/10/28,2019/11/27,1.00,,,52800.00,円,52800.00,1044,今村　高弘,0,ｷ8852,,,CH351   A  49           1,CH351   A   布　,ﾄﾘﾉ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,52800.00,52800.00,1,外税消費税率-8%-10%,5280.00,5280.00,5280.00,5280.00,5280.00,35781.00,35781.00,17019.00,49:残5　GRBR:210ｍ,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CH351   A  10230,CH351   A  07           GRBR,生産品,1,161517,2,2019/10/28,2019/11/27,1.00,,,55000.00,円,55000.00,1044,今村　高弘,0,ｷ8852,,,CH351   A  07           1,CH351   A   布　,ﾄﾘﾉ 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,55000.00,55000.00,1,外税消費税率-8%-10%,5500.00,5500.00,5500.00,5500.00,5500.00,37309.00,37309.00,17691.00,07:残8,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CH351   A  10299,CH351   A  03           AP211,生産品,1,161487,1,2019/10/28,2019/11/21,1.00,,,68640.00,円,68640.00,1044,今村　高弘,0,ﾒ9316,,,CH351   A  03           1,CH351   A   布　,ﾄﾘﾉ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,68640.00,68640.00,1,外税消費税率-8%-10%,6864.00,6864.00,6864.00,6864.00,6864.00,43524.00,43524.00,25116.00,03:10/19ETD(10/30入),,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CH351   A  10511,CH351   A  03           SP/184,生産品,1,161499,1,2019/10/28,2019/12/07,1.00,,,68640.00,円,68640.00,1044,今村　高弘,0,ｷ8784,,,CH351   A  03           1,CH351   A   布　,ﾄﾘﾉ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,68640.00,68640.00,1,外税消費税率-8%-10%,6864.00,6864.00,6864.00,6864.00,6864.00,42803.00,42803.00,25837.00,03:10/17ETD(10/28入)　SP/184:121ｍ,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CH351   A  10539,CH351   A  17S          SP/184,生産品,1,161499,3,2019/10/28,2019/12/07,1.00,,,20000.00,円,20000.00,1044,今村　高弘,0,ｷ8784,,,CH351   A  17S          1,CH351   A   布　,ﾄﾘﾉ ｽﾂｰﾙS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,20000.00,20000.00,1,外税消費税率-8%-10%,2000.00,2000.00,2000.00,2000.00,2000.00,14343.00,14343.00,5657.00,17S:10/31ETD(11/13入),,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CH356   N  10109,CH356   N  59           AP211,生産品,1,161487,2,2019/10/28,2019/11/21,2.00,,,6580.00,円,13160.00,1044,今村　高弘,0,ﾒ9316,,,CH356   N  59           1,CH356   N   布　,ﾍｯﾄﾞﾚｽﾄ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,13160.00,13160.00,1,外税消費税率-8%-10%,658.00,1316.00,1316.00,1316.00,1316.00,4265.00,8530.00,4630.00,59:10/31ETD(11/13入),,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CH356   N  10122,CH356   N  59           GRBR,生産品,1,161517,3,2019/10/28,2019/11/27,2.00,,,6580.00,円,13160.00,1044,今村　高弘,0,ｷ8852,,,CH356   N  59           1,CH356   N   布　,ﾍｯﾄﾞﾚｽﾄ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,13160.00,13160.00,1,外税消費税率-8%-10%,658.00,1316.00,1316.00,1316.00,1316.00,4213.00,8426.00,4734.00,59:11/7ETD(11/20入),,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CH356   N  10150,CH356   N  59           SP/184,生産品,1,161499,2,2019/10/28,2019/12/07,2.00,,,6760.00,円,13520.00,1044,今村　高弘,0,ｷ8784,,,CH356   N  59           1,CH356   N   布　,ﾍｯﾄﾞﾚｽﾄ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,13520.00,13520.00,1,外税消費税率-8%-10%,676.00,1352.00,1352.00,1352.00,1352.00,4194.00,8388.00,5132.00,10/31ETD(11/13入),,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CU      FN 10585,CU      FN 5050         18/3918,生産品,1,161548,3,2019/10/28,2019/12/14,1.00,,,5978.00,円,5978.00,0570,米山 雅則,0,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,5978.00,5978.00,1,外税消費税率-8%-10%,598.00,598.00,598.00,598.00,598.00,2848.00,2848.00,3130.00,,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CU      FN 10892,CU      FN 4545         48/6304,生産品,1,161500,2,2019/10/28,2019/11/21,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3286.00,3286.00,-3286.00,,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CU      FN 10893,CU      FN 4545         48/6000,生産品,1,161492,3,2019/10/28,2055/12/31,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3575.00,3575.00,-3575.00,,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CU      FN 10893,CU      FN 4545         48/6000,生産品,1,161558,5,2019/10/28,2020/01/08,1.00,,,0.00,円,0.00,0672,藤沢 文哉,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3575.00,3575.00,-3575.00,,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CU      FN 11200,CU      FN 4545         28/4107,委託出荷品,1,161536,2,2019/10/28,2019/11/16,1.00,,,0.00,円,0.00,0570,米山 雅則,1,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,確認済,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CU      FN 11237,CU      FN 4545         48/4947,生産品,1,161523,4,2019/10/28,2044/12/31,1.00,,,0.00,円,0.00,0941,黄地　由紀絵,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2991.00,2991.00,-2991.00,20/02/01　部材問合わせ中:48/4947,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CU      FN 11256,CU      FN 4545         48/4944,生産品,1,161523,2,2019/10/28,2044/12/31,1.00,,,8410.00,円,8410.00,0941,黄地　由紀絵,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,8410.00,8410.00,1,外税消費税率-8%-10%,841.00,841.00,841.00,841.00,841.00,3070.00,3070.00,5340.00,20/02/01　部材問合わせ中:48/4944,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CU      FN 11270,CU      FN 4545         48/4943,生産品,1,161496,5,2019/10/28,2019/11/12,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3266.00,3266.00,-3266.00,,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CU      FN 11270,CU      FN 4545         48/4943,生産品,1,161523,1,2019/10/28,2044/12/31,1.00,,,8410.00,円,8410.00,0941,黄地　由紀絵,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,8410.00,8410.00,1,外税消費税率-8%-10%,841.00,841.00,841.00,841.00,841.00,3266.00,3266.00,5144.00,20/02/01　部材問合わせ中:48/4943,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CU      FN 11677,CU      FN 4545         38/2238,生産品,1,161495,4,2019/10/28,2019/11/13,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2818.00,2818.00,-2818.00,,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CU      FN 11947,CU      FN 4545         22/5600,委託出荷品,1,161536,1,2019/10/28,2019/11/16,1.00,,,0.00,円,0.00,0570,米山 雅則,1,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CU      FN 11959,CU      FN 5050         22/5609,委託出荷品,1,161535,5,2019/10/28,2019/11/16,1.00,,,0.00,円,0.00,0570,米山 雅則,1,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CU      FN 12180,CU      FN 4545         48/2207,委託出荷品,1,161536,4,2019/10/28,2019/11/16,1.00,,,0.00,円,0.00,0570,米山 雅則,1,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CU      FN 12212,CU      FN 5050         48/2200,委託出荷品,1,161535,6,2019/10/28,2019/11/16,1.00,,,0.00,円,0.00,0570,米山 雅則,1,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
1,南濃工場,,,11,東京,CU      FN 12215,CU      FN 4545         48/2005,委託出荷品,1,161536,6,2019/10/28,2019/11/16,1.00,,,0.00,円,0.00,0570,米山 雅則,1,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11/上入荷分より,,5,最終承認済,2019/10/28,,,2019/10/28,,,2019/10/28
