受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/07/31,JUC000012085,1,2020/07,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,042201,迫田熊本店,嘉来,倉出受注,0,売上,10782,（株）迫田　熊本配送ｾﾝﾀｰ,（株）迫田　熊本配送ｾﾝﾀｰ,869,0411,熊本県宇土市水町80-1,,0946,26,1717,,,,2020/08/28,2020/08/31,2020/08/28,042200,迫田,A10000,南濃倉庫,,,41,㈱福博梱包,02,センター入れ,,,2,なし,1UG　ｲｹﾀﾞ様,ｲｹﾀﾞ様,,,,,1,製品,0011,ソファ,N264,AN,02,,,22/5609,,1,N264    0003087,ﾌｨﾅﾝｼｪ 2Pｿﾌｧ,N264    AN 02           22/5609       1,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,366000,55,正単価,201300,201300,20130,135555,65745,UG　1;ﾄﾗｲｱﾙ脚,外税,,,,,,,,締請求,今回,2020/10/15,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/31,JUC000012085,2,2020/07,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,042201,迫田熊本店,嘉来,倉出受注,0,売上,10782,（株）迫田　熊本配送ｾﾝﾀｰ,（株）迫田　熊本配送ｾﾝﾀｰ,869,0411,熊本県宇土市水町80-1,,0946,26,1717,,,,2020/08/28,2020/08/31,2020/08/28,042200,迫田,A10000,南濃倉庫,,,41,㈱福博梱包,02,センター入れ,,,2,なし,1UG　ｲｹﾀﾞ様,ｲｹﾀﾞ様,,,,,1,製品,0011,ソファ,N264,AN,17S,,,22/5609,,1,N264    0001437,ﾌｨﾅﾝｼｪ ｽﾂｰﾙS,N264    AN 17S          22/5609        1,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,165000,55,正単価,90750,90750,9075,61111,29639,1;ﾄﾗｲｱﾙ脚,外税,,,,,,,,締請求,今回,2020/10/15,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/31,JUC000012085,3,2020/07,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,042201,迫田熊本店,嘉来,倉出受注,0,売上,10782,（株）迫田　熊本配送ｾﾝﾀｰ,（株）迫田　熊本配送ｾﾝﾀｰ,869,0411,熊本県宇土市水町80-1,,0946,26,1717,,,,2020/08/28,2020/08/31,2020/08/28,042200,迫田,A10000,南濃倉庫,,,41,㈱福博梱包,02,センター入れ,,,2,なし,1UG　ｲｹﾀﾞ様,ｲｹﾀﾞ様,,,,,1,製品,0011,ソファ,N264,,36,,,22/5609,,,N264    0000946,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,N264       36           22/5609,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,37000,55,正単価,20350,40700,4070,27406,13294,,外税,,,,,,,,締請求,今回,2020/10/15,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/31,JUC000012086,1,2020/07,100,日本フクラ,0424,福岡専門店,1057,戸谷 真爾,043341,藤栄福岡,末吉,倉出受注,0,売上,11291,マルクニ運送（株）,マルクニ運送（株）,813,0034,福岡県福岡市東区多の津1-18-2,,092,622,2039,,,,2021/01/15,2021/01/29,2021/01/15,043341,藤栄福岡,A10000,南濃倉庫,,,41,㈱福博梱包,02,センター入れ,,,2,なし,1UG　ラ･アトレ室見公園様,ラ･アトレ室見公園様,10034512,,,,1,製品,0011,ソファ,N528,,49,,GY,18/3808,,,N528    0004171,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       GY  18/3808,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,264000,55,正単価,145200,145200,14520,97777,47423,UG,外税,10034512,,,,,,,締請求,今回,2021/02/20,,0,,,,1130,売掛金,,,,,,,0427,福岡ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/07/31,JUC000012086,2,2020/07,100,日本フクラ,0424,福岡専門店,1057,戸谷 真爾,043341,藤栄福岡,末吉,倉出受注,0,売上,11291,マルクニ運送（株）,マルクニ運送（株）,813,0034,福岡県福岡市東区多の津1-18-2,,092,622,2039,,,,2021/01/15,2021/01/29,2021/01/15,043341,藤栄福岡,A10000,南濃倉庫,,,41,㈱福博梱包,02,センター入れ,,,2,なし,1UG　ラ･アトレ室見公園様,ラ･アトレ室見公園様,10034512,,,,1,製品,0011,ソファ,N528,,42,,GY,18/3808,,,N528    0004631,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       42       GY  18/3808,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,222000,55,正単価,122100,122100,12210,82222,39878,,外税,10034512,,,,,,,締請求,今回,2021/02/20,,0,,,,1130,売掛金,,,,,,,0427,福岡ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/07/31,JUC000012086,3,2020/07,100,日本フクラ,0424,福岡専門店,1057,戸谷 真爾,043341,藤栄福岡,末吉,倉出受注,0,売上,11291,マルクニ運送（株）,マルクニ運送（株）,813,0034,福岡県福岡市東区多の津1-18-2,,092,622,2039,,,,2021/01/15,2021/01/29,2021/01/15,043341,藤栄福岡,A10000,南濃倉庫,,,41,㈱福博梱包,02,センター入れ,,,2,なし,1UG　ラ･アトレ室見公園様,ラ･アトレ室見公園様,10034512,,,,1,製品,0011,ソファ,N528,,17,,GY,18/3808,,,N528    0004584,ｶｽﾄｰﾙ ｽﾂｰﾙ,N528       17       GY  18/3808,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,118000,55,正単価,64900,64900,6490,43703,21197,,外税,10034512,,,,,,,締請求,今回,2021/02/20,,0,,,,1130,売掛金,,,,,,,0427,福岡ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/07/31,JUC000012086,4,2020/07,100,日本フクラ,0424,福岡専門店,1057,戸谷 真爾,043341,藤栄福岡,末吉,倉出受注,0,売上,11291,マルクニ運送（株）,マルクニ運送（株）,813,0034,福岡県福岡市東区多の津1-18-2,,092,622,2039,,,,2021/01/15,2021/01/29,2021/01/15,043341,藤栄福岡,A10000,南濃倉庫,,,41,㈱福博梱包,02,センター入れ,,,2,なし,1UG　ラ･アトレ室見公園様,ラ･アトレ室見公園様,10034512,,,,1,製品,0019,クッション,CU,N,4545,C,,48/2206,,,CU      0003963,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      48/2206,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,11200,55,正単価,6160,6160,616,4148,2012,ｶﾊﾞｰのみ,外税,10034512,,,,,,,締請求,今回,2021/02/20,,0,,,,1130,売掛金,,,,,,,0427,福岡ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/07/31,JUC000012087,1,2020/07,100,日本フクラ,0424,福岡専門店,1057,戸谷 真爾,043341,藤栄福岡,米倉,倉出受注,0,売上,11291,マルクニ運送（株）,マルクニ運送（株）,813,0034,福岡県福岡市東区多の津1-18-2,,092,622,2039,,,,2020/08/21,2020/08/24,2020/08/21,043341,藤栄福岡,A10000,南濃倉庫,,,41,㈱福博梱包,02,センター入れ,,,2,なし,1UG　ｸﾞﾗﾝﾘﾋﾞｵ高見七条桜の社304号様　,ｸﾞﾗﾝﾘﾋﾞｵ高見様,10034525,,,,1,製品,0011,ソファ,T725,E,08,,DB,18/3929,,,T725    0003205,ﾌﾞﾙﾉ 3P片肘ｿﾌｧ,T725    E  08       DB  18/3929,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,194000,55,正単価,106700,106700,10670,71851,34849,UG,外税,10034512,,,,,,,締請求,今回,2020/10/20,,0,,,,1130,売掛金,,,,,,,0427,福岡ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/07/31,JUC000012087,2,2020/07,100,日本フクラ,0424,福岡専門店,1057,戸谷 真爾,043341,藤栄福岡,米倉,倉出受注,0,売上,11291,マルクニ運送（株）,マルクニ運送（株）,813,0034,福岡県福岡市東区多の津1-18-2,,092,622,2039,,,,2020/08/21,2020/08/24,2020/08/21,043341,藤栄福岡,A10000,南濃倉庫,,,41,㈱福博梱包,02,センター入れ,,,2,なし,1UG　ｸﾞﾗﾝﾘﾋﾞｵ高見七条桜の社304号様　,ｸﾞﾗﾝﾘﾋﾞｵ高見様,10034525,,,,1,製品,0011,ソファ,T725,E,50,,DB,18/3929,,,T725    0003097,ﾌﾞﾙﾉ ｶｳﾁ,T725    E  50       DB  18/3929,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,198000,55,正単価,108900,108900,10890,73333,35567,,外税,10034512,,,,,,,締請求,今回,2020/10/20,,0,,,,1130,売掛金,,,,,,,0427,福岡ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/07/31,JUC000012088,1,2020/07,100,日本フクラ,0128,外販コントラクト,1028,本間 妙,017621,株式会社サンケイビルテクノ,金子,倉出受注,0,売上,,,,,,,,,,,,,,2044/12/31,2044/12/31,2044/12/31,017600,外販コントラクト,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,03,直送,,,1,あり,1UG　※CU5050 T7172*2 AK-RG DGY　210150*1 未手配,,,,,,1,製品,0011,ソファ,T521,1H,03,,GYBO,22/5609,,,T521    0000083,ｴﾀｰﾅ 3Pｿﾌｧ(H),T521    1H 03       GYBO22/5609,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,372000,65,正単価,241800,241800,24180,137777,104023,20/09/30　UG　,外税,,,,,,,,締請求,今回,2045/01/31,,0,,,,1130,売掛金,,,,,,,0128,外販コントラクト,28,外販,,,,,,,,0,,0,,0,承認済,
2020/07/31,JUC000012088,2,2020/07,100,日本フクラ,0128,外販コントラクト,1028,本間 妙,017621,株式会社サンケイビルテクノ,金子,倉出受注,0,売上,,,,,,,,,,,,,,2044/12/31,2044/12/31,2044/12/31,017600,外販コントラクト,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,03,直送,,,1,あり,1UG　※CU5050 T7172*2 AK-RG DGY　210150*1 未手配,,,,,,1,製品,0012,リビングテーブル,SLT528,,60R,T,GY,,,,SLT528  0000016,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙLT,SLT528     60R   T  GY,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,30000,65,正単価,19500,19500,1950,10426,9074,20/09/30,外税,,,,,,,,締請求,今回,2045/01/31,,0,,,,1130,売掛金,,,,,,,0128,外販コントラクト,28,外販,,,,,,,,0,,0,,0,承認済,
2020/07/31,JUC000012088,3,2020/07,100,日本フクラ,0128,外販コントラクト,1028,本間 妙,017621,株式会社サンケイビルテクノ,金子,倉出受注,0,売上,,,,,,,,,,,,,,2044/12/31,2044/12/31,2044/12/31,017600,外販コントラクト,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,03,直送,,,1,あり,1UG　※CU5050 T7172*2 AK-RG DGY　210150*1 未手配,,,,,,1,製品,0012,リビングテーブル,SLT528,,60R,F,,,,,SLT528  0000019,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙLF,SLT528     60R   F,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,71000,65,正単価,46150,46150,4615,24177,21973,20/09/30,外税,,,,,,,,締請求,今回,2045/01/31,,0,,,,1130,売掛金,,,,,,,0128,外販コントラクト,28,外販,,,,,,,,0,,0,,0,承認済,
2020/07/31,JUC000012088,4,2020/07,100,日本フクラ,0128,外販コントラクト,1028,本間 妙,017621,株式会社サンケイビルテクノ,金子,倉出受注,0,売上,,,,,,,,,,,,,,2044/12/31,2044/12/31,2044/12/31,017600,外販コントラクト,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,03,直送,,,1,あり,1UG　※CU5050 T7172*2 AK-RG DGY　210150*1 未手配,,,,,,1,製品,0012,リビングテーブル,SLT528,,40R,G,SG,,,,SLT528  0000015,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH SG,SLT528     40R   G  SG,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,31000,65,正単価,20150,20150,2015,11547,8603,20/09/30　8/5入予分より,外税,,,,,,,,締請求,今回,2045/01/31,,0,,,,1130,売掛金,,,,,,,0128,外販コントラクト,28,外販,,,,,,,,0,,0,,0,承認済,
2020/07/31,JUC000012088,5,2020/07,100,日本フクラ,0128,外販コントラクト,1028,本間 妙,017621,株式会社サンケイビルテクノ,金子,倉出受注,0,売上,,,,,,,,,,,,,,2044/12/31,2044/12/31,2044/12/31,017600,外販コントラクト,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,03,直送,,,1,あり,1UG　※CU5050 T7172*2 AK-RG DGY　210150*1 未手配,,,,,,1,製品,0012,リビングテーブル,SLT528,,40R,F,,,,,SLT528  0000020,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙHF,SLT528     40R   F,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,66000,65,正単価,42900,42900,4290,22237,20663,20/09/30　8/18入予分より,外税,,,,,,,,締請求,今回,2045/01/31,,0,,,,1130,売掛金,,,,,,,0128,外販コントラクト,28,外販,,,,,,,,0,,0,,0,承認済,
