受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/03/04,JUC000006449,4,2020/03,100,日本フクラ,0127,東京ハウジング,0941,黄地 由紀絵,016061,三井Ｄ／Ｔリビングデザイン,中本,倉出受注,0,売上,,,,,,,,,,,,,,2044/12/31,2044/12/31,2044/12/31,016000,三井Ｄ／Ｔ,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,2,なし,1UG　F-3号棟･田口様/ｸｵﾝｶﾞｰﾃﾞﾝ新浦安　4月【決定時:31/32⇒T523H-240にて再OM】,F-3号棟･田口様,,,,,1,製品,0011,ソファ,T523,,38,,,48/2400,,,T523    0006907,ﾚｼﾞｵ 背ｸｯｼｮﾝ,T523       38           48/2400,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,43000,55,正単価,23650,47300,4730,31850,15450,20/04/01,外税,,,,,,,,締請求,今回,2045/01/20,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/04,JUC000006449,5,2020/03,100,日本フクラ,0127,東京ハウジング,0941,黄地 由紀絵,016061,三井Ｄ／Ｔリビングデザイン,中本,倉出受注,0,売上,,,,,,,,,,,,,,2044/12/31,2044/12/31,2044/12/31,016000,三井Ｄ／Ｔ,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,2,なし,1UG　F-3号棟･田口様/ｸｵﾝｶﾞｰﾃﾞﾝ新浦安　4月【決定時:31/32⇒T523H-240にて再OM】,F-3号棟･田口様,,,,,1,製品,0019,クッション,CU,FN,5050,,,48/2009,,,CU      0003998,CUｸｯｼｮﾝ 50F,CU      FN 5050         48/2009,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,16500,55,正単価,9075,9075,907,6111,2964,20/04/01　№6449　T523　17と同ﾛｯﾄ,外税,,,,,,,,締請求,今回,2045/01/20,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/04,JUC000006449,6,2020/03,100,日本フクラ,0127,東京ハウジング,0941,黄地 由紀絵,016061,三井Ｄ／Ｔリビングデザイン,中本,倉出受注,0,売上,,,,,,,,,,,,,,2044/12/31,2044/12/31,2044/12/31,016000,三井Ｄ／Ｔ,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,2,なし,1UG　F-3号棟･田口様/ｸｵﾝｶﾞｰﾃﾞﾝ新浦安　4月【決定時:31/32⇒T523H-240にて再OM】,F-3号棟･田口様,,,,,2,商品,0090,その他,0008,,,,,,,,0008    0000001,ﾊﾟｰﾙﾄﾝ加工費,ﾊﾟｰﾙﾄﾝ加工費,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,55,正単価,26000,26000,2600,0,26000,T523-2400座CU部のみ,外税,,,,,,,,締請求,今回,2045/01/20,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/04,JUC000006450,1,2020/03,100,日本フクラ,0127,東京ハウジング,0941,黄地 由紀絵,016061,三井Ｄ／Ｔリビングデザイン,戸出,倉出受注,0,売上,,,,,,,,,,,,,,2044/12/31,2044/12/31,2044/12/31,016000,三井Ｄ／Ｔ,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,2,なし,1UG　3506･睦雄兵様/PC武蔵小山ｻﾞ･ﾀﾜｰ　4月上旬,3506･睦雄兵様,250319899,,,,1,製品,0011,ソファ,T323,W,03,,DB,22/2802,,,T323    0004083,ﾗｺﾝﾃ 3Pｿﾌｧ,T323    W  03       DB  22/2802,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,295000,55,正単価,162250,162250,16225,109259,52991,20/04/01　UG,外税,250319899,,,,,,,締請求,今回,2045/01/20,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/04,JUC000006451,1,2020/03,100,日本フクラ,0427,福岡ハウジング,0850,田中 敦史,043000,アワノ,登島,倉出受注,0,売上,43000,(株)アワノ,（株）アワノ,733,0861,広島県広島市西区草津東2-1-3,,082,271,1863,,,,2020/03/19,2020/03/24,2020/03/19,043000,アワノ,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,,,,,,,1,製品,0011,ソファ,CH232,IN,09,,,SP/122N,,,CH232   0001448,ﾚｺﾙﾀ2 2P片肘ｿﾌｧ,CH232   IN 09           SP/122N,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,95000,50,正単価,47500,47500,4750,38200,9300,B 6  C  2,外税,,,,,,,,締請求,今回,2020/04/25,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/03/04,JUC000006451,2,2020/03,100,日本フクラ,0427,福岡ハウジング,0850,田中 敦史,043000,アワノ,登島,倉出受注,0,売上,43000,(株)アワノ,（株）アワノ,733,0861,広島県広島市西区草津東2-1-3,,082,271,1863,,,,2020/03/19,2020/03/24,2020/03/19,043000,アワノ,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,,,,,,,1,製品,0011,ソファ,CH232,IN,49,,,SP/122N,,,CH232   0001469,ﾚｺﾙﾀ2 ｶｳﾁ,CH232   IN 49           SP/122N,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,93000,50,正単価,46500,46500,4650,35900,10600,B 12  C 8,外税,,,,,,,,締請求,今回,2020/04/25,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/03/04,JUC000006451,3,2020/03,100,日本フクラ,0427,福岡ハウジング,0850,田中 敦史,043000,アワノ,登島,倉出受注,0,売上,43000,(株)アワノ,（株）アワノ,733,0861,広島県広島市西区草津東2-1-3,,082,271,1863,,,,2020/03/19,2020/03/24,2020/03/19,043000,アワノ,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,,,,,,,1,製品,0011,ソファ,CH232,IN,37,,,SP/122N,,,CH232   0001432,ﾚｺﾙﾀ2 ｸｯｼｮﾝ大,CH232   IN 37           SP/122N,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,9400,-9400,C 3,外税,,,,,,,,締請求,今回,2020/04/25,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/03/04,JUC000006452,1,2020/03,100,日本フクラ,0151,HUKLA大崎,9105,諸口座,A17002,三協特販,,委託出荷,1,出荷,00013,(株)三協運輸サービス　神奈川センター,(株）三協運輸サービス　神奈川センター,252,0321,神奈川県相模原市南区相模台5-8-25,,042,705,0611,,,,2020/03/18,2020/03/18,,A00000,倉庫,A10000,南濃倉庫,A17002,三協特販,13,㈱三協運輸サービス神奈川,02,センター入れ,,,2,なし,催事用カートン,催事用カートン,,,246,,2,商品,0090,その他,9999,,,,,,,,9999    0000001,社外品・催事用カートン,T623-03*1・N264-49S/06*各1,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/01/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,91,その他,,,,,,,,0,,0,,0,承認済,
2020/03/04,JUC000006453,1,2020/03,100,日本フクラ,0427,福岡ハウジング,0850,田中 敦史,043001,アワノ特販,登島,倉出受注,0,売上,43000,(株)アワノ,（株）アワノ,733,0861,広島県広島市西区草津東2-1-3,,082,271,1863,,,,2020/03/27,2020/04/07,2020/03/27,043000,アワノ,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,,,,,,,1,製品,0011,ソファ,N528,,03,C,,18/3808,,,N528    0005958,ｶｽﾄｰﾙ 3Pｿﾌｧ C,N528       03    C      18/3808,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,84000,47,正単価,39480,39480,3948,31111,8369,ｶﾊﾞｰのみ,外税,,,,,,,,締請求,今回,2020/05/25,,0,,,,1130,売掛金,,,,,,,0427,福岡ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/04,JUC000006453,2,2020/03,100,日本フクラ,0427,福岡ハウジング,0850,田中 敦史,043001,アワノ特販,登島,倉出受注,0,売上,43000,(株)アワノ,（株）アワノ,733,0861,広島県広島市西区草津東2-1-3,,082,271,1863,,,,2020/03/27,2020/04/07,2020/03/27,043000,アワノ,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,,,,,,,1,製品,0011,ソファ,N528,,37,C,,18/3808,,,N528    0001132,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ C,N528       37    C      18/3808,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,16000,47,正単価,7520,7520,752,5925,1595,ｶﾊﾞｰのみ,外税,,,,,,,,締請求,今回,2020/05/25,,0,,,,1130,売掛金,,,,,,,0427,福岡ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/04,JUC000006453,3,2020/03,100,日本フクラ,0427,福岡ハウジング,0850,田中 敦史,043001,アワノ特販,登島,倉出受注,0,売上,43000,(株)アワノ,（株）アワノ,733,0861,広島県広島市西区草津東2-1-3,,082,271,1863,,,,2020/03/27,2020/04/07,2020/03/27,043000,アワノ,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,,,,,,,1,製品,0011,ソファ,N528,,37,C,,38/2230,,,N528    0005959,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ C,N528       37    C      38/2230,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,29000,47,正単価,13630,13630,1363,10740,2890,ｶﾊﾞｰのみ,外税,,,,,,,,締請求,今回,2020/05/25,,0,,,,1130,売掛金,,,,,,,0427,福岡ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/04,JUC000006453,4,2020/03,100,日本フクラ,0427,福岡ハウジング,0850,田中 敦史,043001,アワノ特販,登島,倉出受注,0,売上,43000,(株)アワノ,（株）アワノ,733,0861,広島県広島市西区草津東2-1-3,,082,271,1863,,,,2020/03/27,2020/04/07,2020/03/27,043000,アワノ,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,,,,,,,1,製品,0012,リビングテーブル,TMR,B,S,F,,,,,TMR     0000011,TMR Sﾌﾚｰﾑ,TMR     B  S     F,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,43000,47,正単価,20210,20210,2021,11526,8684,,外税,,,,,,,,締請求,今回,2020/05/25,,0,,,,1130,売掛金,,,,,,,0427,福岡ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/04,JUC000006453,5,2020/03,100,日本フクラ,0427,福岡ハウジング,0850,田中 敦史,043001,アワノ特販,登島,倉出受注,0,売上,43000,(株)アワノ,（株）アワノ,733,0861,広島県広島市西区草津東2-1-3,,082,271,1863,,,,2020/03/27,2020/04/07,2020/03/27,043000,アワノ,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,,,,,,,1,製品,0012,リビングテーブル,TMR,WT,500,T,BW,,,,TMR     0000033,TMR ｳｯﾄﾞﾄｯﾌﾟ 500,TMR     WT 500   T  BW,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,23000,47,正単価,10810,10810,1081,6920,3890,,外税,,,,,,,,締請求,今回,2020/05/25,,0,,,,1130,売掛金,,,,,,,0427,福岡ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/04,JUC000006454,1,2020/03,100,日本フクラ,0121,東京百貨店,0738,池田 聡,011041,西武池袋店,高橋,倉出受注,0,売上,10490,(株）西武百貨店　池袋店　本館７Ｆ,(株）西武百貨店　池袋店　本館７Ｆ,171,0022,東京都豊島区南池袋１－２８－１,,03,5949,2519,,,,2020/03/26,2020/03/28,2020/03/26,011044,西武百貨店,A10000,南濃倉庫,,,61,西濃運輸㈱,06,混載,,,2,なし,徳田様,徳田様,3760,,,,1,製品,0019,クッション,CU,FN,4545,,,L3/518A,,,CU      0004179,CUｸｯｼｮﾝ 45F,CU      FN 4545         L3/518A,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,19700,60,正単価,11820,11820,1182,7296,4524,,外税,3760,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0121,東京百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2020/03/04,JUC000006455,1,2020/03,100,日本フクラ,0127,東京ハウジング,0570,米山 雅則,016381,住友不動産（新宿）,野田,倉出受注,0,売上,999,ｼﾃｨﾀﾜｰ大井町2005様,ｼﾃｨﾀﾜｰ大井町2005様,140,0014,東京都品川区大井町1丁目31番1,,,,,,,,2020/04/07,2055/05/05,2020/04/07,016380,シスコン,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,03,直送,,,1,あり,1UG　前日TEL要,ｼﾃｨﾀﾜｰ大井町2005様,,,,,1,製品,0011,ソファ,T723,BE,08,,DB1,28/2525,,,T723    0001177,ﾘﾈｱ 3P片肘ｿﾌｧ,T723    BE 08       DB1 28/2525,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,296000,61,正単価,180560,180560,18056,109629,70931,UG,外税,,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/04,JUC000006455,2,2020/03,100,日本フクラ,0127,東京ハウジング,0570,米山 雅則,016381,住友不動産（新宿）,野田,倉出受注,0,売上,999,ｼﾃｨﾀﾜｰ大井町2005様,ｼﾃｨﾀﾜｰ大井町2005様,140,0014,東京都品川区大井町1丁目31番1,,,,,,,,2020/04/07,2055/05/05,2020/04/07,016380,シスコン,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,03,直送,,,1,あり,1UG　前日TEL要,ｼﾃｨﾀﾜｰ大井町2005様,,,,,1,製品,0011,ソファ,T723,BE,17,,DB1,28/2525,,,T723    0001178,ﾘﾈｱ ｽﾂｰﾙ,T723    BE 17       DB1 28/2525,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,119000,61,正単価,72590,72590,7259,44074,28516,,外税,,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
