受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,CU      FN 11929,CU      FN 5050         38/2568,生産品,1,161274,6,2019/10/23,2044/12/31,1.00,,,0.00,円,0.00,8001,鎌田　義彦,0,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3099.00,3099.00,-3099.00,2020/01/10,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,ELT001  N  8080     GS  0,ELT001  N  8080     GS,生産品,1,161291,1,2019/10/23,2055/12/31,1.00,,,76734.00,円,76734.00,0738,池田　聡,0,4528-4341-3794,,,ELT001  N  8080     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,76734.00,76734.00,1,外税消費税率-8%-10%,7673.00,7673.00,7673.00,7673.00,7673.00,53200.00,53200.00,23534.00,×12/下　2020.2/26DP希望,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N216    N  30012,N216    N  17           L1/216,生産品,1,161309,1,2019/10/23,2019/12/04,1.00,,,46800.00,円,46800.00,0738,池田　聡,0,2635,,,N216    N  17           3,N216    N   革　,N216ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,46800.00,46800.00,1,外税消費税率-8%-10%,4680.00,4680.00,4680.00,4680.00,4680.00,0.00,0.00,46800.00,UG,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N264    BN 10158,N264    BN 30       DB  22/2802,生産品,1,161225,1,2019/10/23,2019/11/12,1.00,,,203400.00,円,203400.00,0738,池田　聡,0,,,,N264    BN 30       DB  1,N264    BN  布　,ﾌｨﾅﾝｼｪ 3Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,203400.00,203400.00,1,外税消費税率-8%-10%,20340.00,20340.00,20340.00,20340.00,20340.00,0.00,0.00,203400.00,部材問合わせ中　UG,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N528       10082,N528       37           18/5166,生産品,1,161299,3,2019/10/23,2019/12/19,2.00,,,13800.00,円,27600.00,1028,本間　妙,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,27600.00,27600.00,1,外税消費税率-8%-10%,1380.00,2760.00,2760.00,2760.00,2760.00,6705.00,13410.00,14190.00,,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N528       10084,N528       17       BW  18/5166,生産品,1,161299,2,2019/10/23,2019/12/19,1.00,,,70800.00,円,70800.00,1028,本間　妙,0,,,,N528       17       BW  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,70800.00,70800.00,1,外税消費税率-8%-10%,7080.00,7080.00,7080.00,7080.00,7080.00,39335.00,39335.00,31465.00,,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N528       10225,N528       37           38/4228,生産品,1,161261,3,2019/10/23,2019/11/13,2.00,,,17280.00,円,34560.00,1044,今村　高弘,0,3109007002,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,34560.00,34560.00,1,外税消費税率-8%-10%,1728.00,3456.00,3456.00,3456.00,3456.00,8744.00,17488.00,17072.00,,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N528       10260,N528       41       DB  38/4228,生産品,1,161261,2,2019/10/23,2019/11/13,1.00,,,121500.00,円,121500.00,1044,今村　高弘,0,3109007002,,,N528       41       DB  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,121500.00,121500.00,1,外税消費税率-8%-10%,12150.00,12150.00,12150.00,12150.00,12150.00,75996.00,75996.00,45504.00,,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N528       10261,N528       50       DB  38/4228,生産品,1,161261,1,2019/10/23,2019/11/13,1.00,,,145800.00,円,145800.00,1044,今村　高弘,0,3109007002,,,N528       50       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,145800.00,145800.00,1,外税消費税率-8%-10%,14580.00,14580.00,14580.00,14580.00,14580.00,89669.00,89669.00,56131.00,UG,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N528       10695,N528       49       BW  18/5166,生産品,1,161299,1,2019/10/23,2019/12/19,1.00,,,158400.00,円,158400.00,1028,本間　妙,0,,,,N528       49       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,158400.00,158400.00,1,外税消費税率-8%-10%,15840.00,15840.00,15840.00,15840.00,15840.00,83450.00,83450.00,74950.00,UG,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N528       10987,N528       42       BW  22/5310,生産品,1,161210,1,2019/10/23,2019/12/13,1.00,,,137150.00,円,137150.00,0755,長谷川 和人,0,,,,N528       42       BW  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,137150.00,137150.00,1,外税消費税率-8%-10%,13715.00,13715.00,13715.00,13715.00,13715.00,72524.00,72524.00,64626.00,UG　№159763再,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N528       10989,N528       49       BW  22/5310,生産品,1,161210,2,2019/10/23,2019/12/13,1.00,,,163150.00,円,163150.00,0755,長谷川 和人,0,,,,N528       49       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,163150.00,163150.00,1,外税消費税率-8%-10%,16315.00,16315.00,16315.00,16315.00,16315.00,85100.00,85100.00,78050.00,№159763再,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N528       11407,N528       36           28/4107,生産品,1,161263,1,2019/10/23,2055/12/31,2.00,,,11880.00,円,23760.00,1044,今村　高弘,0,3109007002,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,23760.00,23760.00,1,外税消費税率-8%-10%,1188.00,2376.00,2376.00,2376.00,2376.00,6008.00,12016.00,11744.00,,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N528       11850,N528       17       NA  22/2601,生産品,1,161307,5,2019/10/23,2019/11/07,1.00,,,67200.00,円,67200.00,0738,池田　聡,0,6374,,,N528       17       NA  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,67200.00,67200.00,1,外税消費税率-8%-10%,6720.00,6720.00,6720.00,6720.00,6720.00,39370.00,39370.00,27830.00,UG,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N528       13234,N528       26           38/6178,生産品,1,161230,5,2019/10/23,2055/12/31,2.00,,,18360.00,円,36720.00,0755,長谷川 和人,0,,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,36720.00,36720.00,1,外税消費税率-8%-10%,1836.00,3672.00,3672.00,3672.00,3672.00,6668.00,13336.00,23384.00,,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N528       13235,N528       37           38/6178,生産品,1,161230,3,2019/10/23,2055/12/31,2.00,,,22440.00,円,44880.00,0755,長谷川 和人,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,44880.00,44880.00,1,外税消費税率-8%-10%,2244.00,4488.00,4488.00,4488.00,4488.00,8043.00,16086.00,28794.00,,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N528       13236,N528       36           38/6178,生産品,1,161230,4,2019/10/23,2055/12/31,1.00,,,17000.00,円,17000.00,0755,長谷川 和人,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,17000.00,17000.00,1,外税消費税率-8%-10%,1700.00,1700.00,1700.00,1700.00,1700.00,6037.00,6037.00,10963.00,,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N528       13237,N528       35           38/2559,生産品,1,161210,3,2019/10/23,2019/12/13,1.00,,,14950.00,円,14950.00,0755,長谷川 和人,0,,,,N528       35           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,14950.00,14950.00,1,外税消費税率-8%-10%,1495.00,1495.00,1495.00,1495.00,1495.00,5242.00,5242.00,9708.00,№159763再,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N528       13643,N528       50       DB  38/6178,生産品,1,161230,2,2019/10/23,2055/12/31,1.00,,,189040.00,円,189040.00,0755,長谷川 和人,0,,,,N528       50       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,189040.00,189040.00,1,外税消費税率-8%-10%,18904.00,18904.00,18904.00,18904.00,18904.00,87386.00,87386.00,101654.00,,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N528       13731,N528       41       DB  38/6178,生産品,1,161230,1,2019/10/23,2055/12/31,1.00,,,157760.00,円,157760.00,0755,長谷川 和人,0,,,,N528       41       DB  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,157760.00,157760.00,1,外税消費税率-8%-10%,15776.00,15776.00,15776.00,15776.00,15776.00,74262.00,74262.00,83498.00,UG,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N528       14513,N528       50    C      22/2601,生産品,1,161307,1,2019/10/23,2019/11/07,1.00,,,38400.00,円,38400.00,0738,池田　聡,0,6374,,,N528       50    C      1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ C,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,38400.00,38400.00,1,外税消費税率-8%-10%,3840.00,3840.00,3840.00,3840.00,3840.00,17691.00,17691.00,20709.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N528       14515,N528       37    C      22/2601,生産品,1,161307,3,2019/10/23,2019/11/07,2.00,,,11400.00,円,22800.00,0738,池田　聡,0,6374,,,N528       37    C      1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ C,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,22800.00,22800.00,1,外税消費税率-8%-10%,1140.00,2280.00,2280.00,2280.00,2280.00,4917.00,9834.00,12966.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N528       15114,N528       50    C      22/2808,委託出荷品,1,161232,1,2019/10/23,2019/11/08,1.00,,,0.00,円,0.00,0672,藤沢 文哉,1,,,,N528       50    C      1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ C,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,部材問合わせ中：22/2808　ｶﾊﾞｰのみ,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N528       15117,N528       41S   C      22/2601,生産品,1,161307,2,2019/10/23,2019/11/07,1.00,,,23400.00,円,23400.00,0738,池田　聡,0,6374,,,N528       41S   C      1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS C,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,23400.00,23400.00,1,外税消費税率-8%-10%,2340.00,2340.00,2340.00,2340.00,2340.00,0.00,0.00,23400.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N528       15118,N528       26    C      22/2601,生産品,1,161307,4,2019/10/23,2019/11/07,1.00,,,8400.00,円,8400.00,0738,池田　聡,0,6374,,,N528       26    C      1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ C,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,8400.00,8400.00,1,外税消費税率-8%-10%,840.00,840.00,840.00,840.00,840.00,0.00,0.00,8400.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N560    N  10040,N560    N  10       DB  48/4501,生産品,1,161302,1,2019/10/23,2019/11/07,1.00,,,50400.00,円,50400.00,0738,池田　聡,0,8031,,,N560    N  10       DB  1,N560    N   布　,ﾃﾗｽ 1Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,50400.00,50400.00,1,外税消費税率-8%-10%,5040.00,5040.00,5040.00,5040.00,5040.00,21590.00,21590.00,28810.00,UG　部材確認中　48/4501,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N666    E  11355,N666    E  38           28/2149,生産品,1,161290,3,2019/10/23,2044/12/31,2.00,,,24600.00,円,49200.00,1028,本間　妙,0,,,,N666    E  38           1,N666    E   布　,ﾚｶﾞﾄ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,49200.00,49200.00,1,外税消費税率-8%-10%,2460.00,4920.00,4920.00,4920.00,4920.00,11390.00,22780.00,26420.00,20/01/31,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N666    HW 10968,N666    HW 118B     DB  28/2149,生産品,1,161290,1,2019/10/23,2044/12/31,1.00,,,148800.00,円,148800.00,1028,本間　妙,0,,,,N666    HW 118B     DB  1,N666    HW  布　,ﾚｶﾞﾄ 変形ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,148800.00,148800.00,1,外税消費税率-8%-10%,14880.00,14880.00,14880.00,14880.00,14880.00,64299.00,64299.00,84501.00,20/01/31　UG　確認済/本間さん→,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
1,南濃工場,,,11,東京,N666    HW 11228,N666    HW 92A      DB  28/2149,生産品,1,161290,2,2019/10/23,2044/12/31,1.00,,,114600.00,円,114600.00,1028,本間　妙,0,,,,N666    HW 92A      DB  1,N666    HW  布　,ﾚｶﾞﾄ 90片肘ｿﾌｧ(Aｱｰﾑ),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,114600.00,114600.00,1,外税消費税率-8%-10%,11460.00,11460.00,11460.00,11460.00,11460.00,0.00,0.00,114600.00,20/01/31,,5,最終承認済,2019/10/23,,,2019/10/23,,,2019/10/23
