受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/04/24,JUC000008206,1,2020/04,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/06/04,2020/06/04,2020/06/04,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153008389,,,,1,製品,0011,ソファ,LPP,,06SPHE,,,C/W2,,,LPP     0000146,Pixel　ｴﾝﾄﾞﾊｲ,LPP        06SPHE       C/W2,1,オーダー,100,日本フクラ,0,A,6,ﾋﾟｰｽ,外税,0,0,正単価,10930,65580,6558,0,65580,,外税,153008389,,,,,,,締請求,今回,2020/07/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/04/24,JUC000008207,1,2020/04,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/06/04,2020/06/04,2020/06/04,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153008399,,,,1,製品,0011,ソファ,LPP,,2103,,,C/W2,C/W2,,LPP     0000147,Pixel　背付右天板付1連ﾊｲﾊﾞｯｸ,LPP        2103         C/W2   C/W2,1,オーダー,100,日本フクラ,0,A,3,ﾋﾟｰｽ,外税,0,0,正単価,25630,76890,7689,0,76890,,外税,153008399,,,,,,,締請求,今回,2020/07/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/04/24,JUC000008209,1,2020/04,100,日本フクラ,0151,HUKLA大崎,9105,諸口座,019800,営業企画諸口,,倉出受注,0,売上,00000,日本フクラ㈱東京営業所,日本フクラ㈱東京営業所,141,0032,東京都品川区大崎2-9-3,大崎ウエストシティビル,050,3135,8782,,,,2020/04/28,2020/04/29,2020/04/28,018799,東京統括,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,04,営業所入れ,,,2,なし,試作品ダイニングチェア,試作品ダイニングチェ,,,,,2,商品,0090,その他,9999,,,,,,,,9999    0000001,社外品・ダイニングチェア,9999,2,プロパー,,,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,済,2,,0,,0,承認済,
2020/04/24,JUC000008210,1,2020/04,100,日本フクラ,0151,HUKLA大崎,9105,諸口座,019800,営業企画諸口,,倉出受注,0,売上,00000,日本フクラ㈱東京営業所,日本フクラ㈱東京営業所,141,0032,東京都品川区大崎2-9-3,大崎ウエストシティビル,050,3135,9339,,,,2020/05/19,2020/05/21,2020/05/19,018799,東京統括,A10000,南濃倉庫,,,61,西濃運輸㈱,06,混載,,,2,なし,【ﾌｧﾌﾞﾘｯｸｻﾝﾌﾟﾙ帳用ｶｯﾄｻﾝﾌﾟﾙ】在中,【ﾌｧﾌﾞﾘｯｸｻﾝﾌﾟﾙ帳用ｶｯ,,,,,2,商品,0090,その他,9999,,,,,,,,9999    0000001,社外品・【ﾌｧﾌﾞﾘｯｸｻﾝﾌﾟﾙ帳用ｶｯﾄｻﾝﾌﾟﾙ】,9999,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/04/24,JUC000008211,1,2020/04,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,071001,コクヨ（OEM）,,倉出受注,0,売上,10143,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,511,0524,三重県いなべ市藤原町山口433-188,荷受)AM8:30～15:00迄,0594,46,4740,,,,2020/05/23,2020/05/25,2020/05/23,071001,コクヨ（OEM）,A10000,南濃倉庫,,,67,倉庫渡しその他,05,倉庫渡し,,,2,なし,,,,,,,2,商品,0090,その他,SNP,E,TS413,SU,,GN38,KOKUYO,,SNP     0000370,ｲﾝﾌﾚｰﾑ MIS-4内外ﾊﾟﾈﾙ,SNP     E  TS413 SU     GN38    KOKUYO,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,64003,64003,6400,53190,10813,,外税,,,,,,,,締請求,今回,2020/06/15,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/04/24,JUC000008212,1,2020/04,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,071001,コクヨ（OEM）,,倉出受注,0,売上,10143,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,511,0524,三重県いなべ市藤原町山口433-188,荷受)AM8:30～15:00迄,0594,46,4740,,,,2020/05/23,2020/05/25,2020/05/23,071001,コクヨ（OEM）,A10000,南濃倉庫,,,67,倉庫渡しその他,05,倉庫渡し,,,2,なし,,,,,,,1,製品,0011,ソファ,SNS,N,TS2,,,GN38,KOKUYO,,SNS     0000067,ｲﾝﾌﾚｰﾑ MIS-4 2Pｿﾌｧ,SNS     N  TS2          GN38    KOKUYO,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,35507,71014,7101,63912,7102,,外税,,,,,,,,締請求,今回,2020/06/15,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/04/24,JUC000008213,1,2020/04,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/06/23,2020/07/02,2020/06/23,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,大雪木工様　★入荷確認要,大雪木工様,829714-1,,,,1,製品,0011,ソファ,CH1071,SN,03SET,,NA,SP/207,,Z,CH1071  0000090,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,CH1071  SN 03SET    NA  SP/207         Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,158000,50,正単価,79000,79000,7900,0,79000,ﾊﾞｲｵｰﾀﾞｰ納期確認中,外税,829714-1,,,,,,,締請求,今回,2020/07/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/04/24,JUC000008214,1,2020/04,100,日本フクラ,0871,南濃SR,9732,南濃SR,079000,南濃ＳＲ・アウトレット,,倉出受注,0,売上,999,日本通運（株）　富浜流通センター,日本通運（株）　富浜流通センター,498,0069,愛知県弥富市富浜２丁目１番,,,,,,,,2020/04/28,2020/04/30,2020/04/28,079000,南濃ＳＲ・アウトレット,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,【イノアック/HIEU DUC/石丸】,【イノアック/HIEU DU,,,,,2,商品,0090,その他,9999,,,,,,,,9999    0000001,社外品・ﾚｺﾙﾀ3Pｿﾌｧ【試作】,CH232      03           SP/184,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0871,在庫処分南濃,81,在庫処分,,,,,,,済,1,,0,,0,承認済,
2020/04/24,JUC000008214,2,2020/04,100,日本フクラ,0871,南濃SR,9732,南濃SR,079000,南濃ＳＲ・アウトレット,,倉出受注,0,売上,999,日本通運（株）　富浜流通センター,日本通運（株）　富浜流通センター,498,0069,愛知県弥富市富浜２丁目１番,,,,,,,,2020/04/28,2020/04/30,2020/04/28,079000,南濃ＳＲ・アウトレット,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,【イノアック/HIEU DUC/石丸】,【イノアック/HIEU DU,,,,,2,商品,0090,その他,9999,,,,,,,,9999    0000001,社外品・ﾚｺﾙﾀｽﾂｰﾙ【試作】,CH232      17           SP/126N,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0871,在庫処分南濃,81,在庫処分,,,,,,,済,1,,0,,0,承認済,
2020/04/24,JUC000008214,3,2020/04,100,日本フクラ,0871,南濃SR,9732,南濃SR,079000,南濃ＳＲ・アウトレット,,倉出受注,0,売上,999,日本通運（株）　富浜流通センター,日本通運（株）　富浜流通センター,498,0069,愛知県弥富市富浜２丁目１番,,,,,,,,2020/04/28,2020/04/30,2020/04/28,079000,南濃ＳＲ・アウトレット,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,【イノアック/HIEU DUC/石丸】,【イノアック/HIEU DU,,,,,2,商品,0090,その他,9999,,,,,,,,9999    0000001,社外品・ﾚｺﾙﾀ背ｸｯｼｮﾝ【試作】,CH232   37           SP/126N,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0871,在庫処分南濃,81,在庫処分,,,,,,,済,1,,0,,0,承認済,
