受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/01/31,JUC000004683,1,2020/01,100,日本フクラ,0527,大阪ハウジング,1035,隈元 常登,059371,旭化成ホームズ大阪,中津川,倉出受注,0,売上,11680,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,572,0811,大阪府寝屋川市楠根南町1番2号,毎水・日休み,072,823,8877,,,,2020/02/13,2020/02/14,2020/02/13,059371,旭化成ホームズ大阪,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,1UG　武田通様邸,武田通様邸,KD11085,,,,1,製品,0013,ダイニングチェア,D528,,10,,GY,38/2567,,,D528    0000237,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,D528       10       GY  38/2567,1,オーダー,100,日本フクラ,0,A,4,ﾋﾟｰｽ,外税,85000,55,正単価,46750,187000,18700,125924,61076,UG　納期問合せ中,外税,KD11085,,,,,,,締請求,今回,2020/03/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/01/31,JUC000004683,2,2020/01,100,日本フクラ,0527,大阪ハウジング,1035,隈元 常登,059371,旭化成ホームズ大阪,中津川,倉出受注,0,売上,11680,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,572,0811,大阪府寝屋川市楠根南町1番2号,毎水・日休み,072,823,8877,,,,2020/02/13,2020/02/14,2020/02/13,059371,旭化成ホームズ大阪,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,1UG　武田通様邸,武田通様邸,KD11085,,,,2,商品,0014,ダイニングテーブル,D528,,160,T,GY,,,,D528    0000113,ｶｽﾄｰﾙD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ ﾃﾝﾊﾞﾝ,D528       160   T  GY,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,176000,55,正単価,96800,96800,9680,33695,63105,,外税,KD11085,,,,,,,締請求,今回,2020/03/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/01/31,JUC000004683,3,2020/01,100,日本フクラ,0527,大阪ハウジング,1035,隈元 常登,059371,旭化成ホームズ大阪,中津川,倉出受注,0,売上,11680,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,572,0811,大阪府寝屋川市楠根南町1番2号,毎水・日休み,072,823,8877,,,,2020/02/13,2020/02/14,2020/02/13,059371,旭化成ホームズ大阪,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,1UG　武田通様邸,武田通様邸,KD11085,,,,2,商品,0014,ダイニングテーブル,D528,,,F,,,,,D528    0000091,ｶｽﾄｰﾙD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙF,D528             F,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,55,正単価,0,0,0,28397,-28397,,外税,KD11085,,,,,,,締請求,今回,2020/03/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/01/31,JUC000004706,1,2020/01,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,071001,コクヨ（OEM）,,倉出受注,0,売上,10143,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,511,0524,三重県いなべ市藤原町山口433-188,荷受)AM8:30～15:00迄,0594,46,4740,,,,2020/02/18,2020/02/18,2020/02/18,071001,コクヨ（OEM）,A10000,南濃倉庫,,,67,倉庫渡しその他,05,倉庫渡し,,,2,なし,,,BZJYA1,BZJYA1,,,1,製品,0011,ソファ,CE22,,5,,W39,A011,,,CE22    0000011,ｺｸﾖ  ﾘｱｸﾄ,CE22       5        W39 A011,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,53468,106936,10693,62200,44736,,外税,BZJYA1,,,,,,,締請求,今回,2020/03/15,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/01/31,JUC000004844,1,2020/01,100,日本フクラ,0127,東京ハウジング,0941,黄地 由紀絵,016061,三井Ｄ／Ｔリビング,白井,倉出受注,0,売上,00000,日本フクラ㈱東京営業所　黄地様宛,日本フクラ㈱東京営業所　黄地様宛,141,0032,東京都品川区大崎2-9-3,大崎ウエストシティビル,03,5436,7511,,,,2020/02/05,2020/02/06,2020/02/05,016000,三井Ｄ／Ｔ,A10000,南濃倉庫,,,61,西濃運輸㈱,06,混載,,,2,なし,FC世田谷烏山20号棟/辻田大輔様分,FC世田谷烏山20号棟/,,,,,2,商品,0090,その他,9999,,,,,,,,9999    0000001,社外品・ｴﾑﾃﾞﾝ　樹脂脚　6個,H287　10　樹脂脚　6個,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,55,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/03/20,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,済,1,,0,,0,承認済,
2020/01/31,JUC000004845,1,2020/01,100,日本フクラ,0127,東京ハウジング,0755,長谷川 和人,016918,長谷川諸口/（株）エバーライフ,笠原,倉出受注,0,売上,999,株式会社　エバーライフ　笠原様宛,株式会社　エバーライフ　笠原様宛,950,0982,新潟県新潟市中央区堀之内南2-18-19,,,,,,,,2020/02/27,2020/03/04,2020/02/27,016909,特販部諸口,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,01,店入れ,,,2,なし,1UG　長谷部大地様/ダイアパレス上所504号室　№4323より切替,長谷川大地様/上所504,,0121 0123入金,,,1,製品,0011,ソファ,N666,SX,02A,,DB,28/2522,,,N666    0006549,ﾚｶﾞﾄ 2Pｿﾌｧ(Aｱｰﾑ),N666    SX 02A      DB  28/2522,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,281000,65,正単価,182650,182650,18265,0,182650,UG　№4323より切替,外税,,,,,,,,締請求,今回,2020/03/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/01/31,JUC000004845,2,2020/01,100,日本フクラ,0127,東京ハウジング,0755,長谷川 和人,016918,長谷川諸口/（株）エバーライフ,笠原,倉出受注,0,売上,999,株式会社　エバーライフ　笠原様宛,株式会社　エバーライフ　笠原様宛,950,0982,新潟県新潟市中央区堀之内南2-18-19,,,,,,,,2020/02/27,2020/03/04,2020/02/27,016909,特販部諸口,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,01,店入れ,,,2,なし,1UG　長谷部大地様/ダイアパレス上所504号室　№4323より切替,長谷川大地様/上所504,,0121 0123入金,,,1,製品,0011,ソファ,N666,E,37,,,28/2522,,,N666    0005844,ﾚｶﾞﾄ 背ｸｯｼｮﾝ,N666    E  37           28/2522,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,27000,65,正単価,17550,35100,3510,0,35100,№4323より切替,外税,,,,,,,,締請求,今回,2020/03/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/01/31,JUC000004845,3,2020/01,100,日本フクラ,0127,東京ハウジング,0755,長谷川 和人,016918,長谷川諸口/（株）エバーライフ,笠原,倉出受注,0,売上,999,株式会社　エバーライフ　笠原様宛,株式会社　エバーライフ　笠原様宛,950,0982,新潟県新潟市中央区堀之内南2-18-19,,,,,,,,2020/02/27,2020/03/04,2020/02/27,016909,特販部諸口,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,01,店入れ,,,2,なし,1UG　長谷部大地様/ダイアパレス上所504号室　№4323より切替,長谷川大地様/上所504,,0121 0123入金,,,1,製品,0012,リビングテーブル,TMR,B,S,F,,,,,TMR     0000011,TMR Sﾌﾚｰﾑ,TMR     B  S     F,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,43000,65,正単価,27950,27950,2795,11526,16424,,外税,,,,,,,,締請求,今回,2020/03/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/01/31,JUC000004845,4,2020/01,100,日本フクラ,0127,東京ハウジング,0755,長谷川 和人,016918,長谷川諸口/（株）エバーライフ,笠原,倉出受注,0,売上,999,株式会社　エバーライフ　笠原様宛,株式会社　エバーライフ　笠原様宛,950,0982,新潟県新潟市中央区堀之内南2-18-19,,,,,,,,2020/02/27,2020/03/04,2020/02/27,016909,特販部諸口,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,01,店入れ,,,2,なし,1UG　長谷部大地様/ダイアパレス上所504号室　№4323より切替,長谷川大地様/上所504,,0121 0123入金,,,1,製品,0012,リビングテーブル,TMR,WT,500,T,DB,,,,TMR     0000034,TMR ｳｯﾄﾞﾄｯﾌﾟ 500,TMR     WT 500   T  DB,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,23000,65,正単価,14950,14950,1495,6918,8032,,外税,,,,,,,,締請求,今回,2020/03/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/01/31,JUC000004846,1,2020/01,100,日本フクラ,0127,東京ハウジング,0941,黄地 由紀絵,016061,三井Ｄ／Ｔリビング,谷水,倉出受注,0,売上,00013,(株)三協運輸サービス　神奈川センター,(株）三協運輸サービス　神奈川センター,252,0321,神奈川県相模原市南区相模台5-8-25,,042,705,0611,,,,2020/02/19,2020/02/19,2020/02/19,016000,三井Ｄ／Ｔ,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,,,2,なし,1UG　3811向津隆規様/ｻﾞ･ﾀﾜｰ横浜北仲　,3811向津隆規様,250300715,,,,1,製品,0011,ソファ,N264,AN,03,,,38/2546,,,N264    0002327,ﾌｨﾅﾝｼｪ 3Pｿﾌｧ,N264    AN 03           38/2546,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,451000,55,正単価,248050,248050,24805,167037,81013,UG,外税,250300715,,,,,,,締請求,今回,2020/03/20,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
