受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/04/06,JUC000007688,2,2020/04,100,日本フクラ,0324,名古屋専門店,0764,酒井 英紀,031000,松坂屋名古屋店,,倉出受注,0,売上,,,,,,,,,,,,,,2020/04/18,2055/05/05,2020/04/18,031000,松坂屋名古屋店,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　●ﾊﾞｯｸﾔｰﾄﾞ入れ●近藤様　CUｻｰﾋﾞｽ,近藤様,,,,,1,製品,0011,ソファ,N264,,36,,,38/6178,,,N264    0000885,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,N264       36           38/6178,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,42000,55.5,正単価,23310,46620,4662,31110,15510,,外税,,,,,,,,締請求,今回,2020/05/20,,0,,,,1130,売掛金,,,,,,,0321,名古屋百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2020/04/06,JUC000007688,3,2020/04,100,日本フクラ,0324,名古屋専門店,0764,酒井 英紀,031000,松坂屋名古屋店,,倉出受注,0,売上,,,,,,,,,,,,,,2020/04/18,2055/05/05,2020/04/18,031000,松坂屋名古屋店,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　●ﾊﾞｯｸﾔｰﾄﾞ入れ●近藤様　CUｻｰﾋﾞｽ,近藤様,,,,,1,製品,0019,クッション,CU,FN,4545,,,48/2009,,,CU      0003923,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/2009,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,5370,-5370,48/2009確認済,外税,,,,,,,,締請求,今回,2020/05/20,,0,,,,1130,売掛金,,,,,,,0321,名古屋百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2020/04/06,JUC000007689,1,2020/04,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/04/21,2020/04/23,2020/04/21,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,1UG　丸井今井様,丸井今井様,820553-1,,,,1,製品,0011,ソファ,T884,S,02,,,48/2200,,,T884    0000020,ﾋﾞﾙｹ 2Pｿﾌｧ(S),T884    S  02           48/2200,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,396000,50,正単価,198000,198000,19800,146666,51334,UG,外税,820553-1,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/04/06,JUC000007690,1,2020/04,100,日本フクラ,0351,HUKLA名古屋,9331,HUKLA名古屋,037100,ＨＵＫＬＡ名古屋,,委託返品,1,出荷,00004,日本フクラ株式会社　名古屋シヨールーム,日本フクラ株式会社　名古屋シヨールーム,450,0003,愛知県名古屋市中村区名駅南2-13-4,,052,571,5245,,,,2020/04/08,2020/04/09,,037100,ＨＵＫＬＡ名古屋,A10031,南濃名古屋,037100,ＨＵＫＬＡ名古屋,31,日進陸運㈱,01,店入れ,,,1,あり,南濃戻し　松坂屋現品売約分:近藤様,松坂屋現品売約分,,,,,1,製品,0011,ソファ,N264,AN,17S,,,MYS/COS,,,N264    0001859,ﾌｨﾅﾝｼｪ ｽﾂｰﾙS,N264    AN 17S          MYS/COS,2,プロパー,,,1,B,-1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0351,ＨＵＫＬＡ名古屋,51,直販,,,,,,,,0,,0,,0,承認済,
2020/04/06,JUC000007691,1,2020/04,100,日本フクラ,0324,名古屋専門店,0764,酒井 英紀,031000,松坂屋名古屋店,,倉出受注,0,売上,,,,,,,,,,,,,,2020/04/18,2055/05/05,2020/04/18,031000,松坂屋名古屋店,A10031,南濃名古屋,,,31,日進陸運㈱,02,センター入れ,,,2,なし,近藤様　№7688同送　現品売約分(4/9SR引取),近藤様,,,,,1,製品,0011,ソファ,N264,AN,17S,,,MYS/COS,,,N264    0001859,ﾌｨﾅﾝｼｪ ｽﾂｰﾙS,N264    AN 17S          MYS/COS,2,プロパー,,,1,B,1,ﾋﾟｰｽ,外税,0,64,正単価,64010,64010,6401,54050,9960,,外税,,,,,,,,締請求,今回,2020/05/20,,0,,,,1130,売掛金,,,,,,,0321,名古屋百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2020/04/06,JUC000007692,1,2020/04,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033050,仲村家具,髙橋,倉出受注,0,売上,999,網谷　威様,網谷　威様,910,0837,福井県福井市高柳町3-1419,ｳｴｽﾄｳﾗﾝﾀﾝA-203,090,9447,3995,,,,2020/04/18,2020/04/21,2020/04/18,033050,仲村家具,A10000,南濃倉庫,,,62,佐川急便,06,混載,17,19時,2,なし,配送：19時以降　★4/20混載出荷,網谷　威様,,,,,1,製品,0011,ソファ,T517,,36,,,38/4226,,,T517    0000504,ｸｵｰﾄﾞ ｸｯｼｮﾝ,T517       36           38/4226,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,26000,60,正単価,15600,15600,1560,9629,5971,,外税,,,,,,,,締請求,今回,2020/05/10,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/04/06,JUC000007693,1,2020/04,100,日本フクラ,0524,大阪専門店,0341,西谷 務,052401,竹田家具,,倉出受注,0,売上,00051,サンコーEXPRESS(株)　木津川配送センター,サンコーEXPRESS(株)　木津川配送センター,557,0061,大阪府大阪市西成区北津守1-8-8,,06,6567,0521,,,,2020/04/09,2020/04/09,2020/04/09,052400,竹田家具,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,着荷後営業西谷が配送,,,,,,1,製品,0011,ソファ,CH232,IN,09,,,SN/01,,,CH232   0001290,ﾚｺﾙﾀ2 2P片肘ｿﾌｧ,CH232   IN 09           SN/01,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,76000,50,正単価,38000,38000,3800,34300,3700,09：残6　C：残7,外税,,,,,,,,締請求,今回,2020/05/20,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,済,1,,0,,0,承認済,
2020/04/06,JUC000007693,2,2020/04,100,日本フクラ,0524,大阪専門店,0341,西谷 務,052401,竹田家具,,倉出受注,0,売上,00051,サンコーEXPRESS(株)　木津川配送センター,サンコーEXPRESS(株)　木津川配送センター,557,0061,大阪府大阪市西成区北津守1-8-8,,06,6567,0521,,,,2020/04/09,2020/04/09,2020/04/09,052400,竹田家具,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,着荷後営業西谷が配送,,,,,,1,製品,0011,ソファ,CH232,IN,49,,,SN/01,,,CH232   0001284,ﾚｺﾙﾀ2 ｶｳﾁ,CH232   IN 49           SN/01,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,72000,50,正単価,36000,36000,3600,33400,2600,49：残11　C：残6,外税,,,,,,,,締請求,今回,2020/05/20,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,済,1,,0,,0,承認済,
2020/04/06,JUC000007693,3,2020/04,100,日本フクラ,0524,大阪専門店,0341,西谷 務,052401,竹田家具,,倉出受注,0,売上,00051,サンコーEXPRESS(株)　木津川配送センター,サンコーEXPRESS(株)　木津川配送センター,557,0061,大阪府大阪市西成区北津守1-8-8,,06,6567,0521,,,,2020/04/09,2020/04/09,2020/04/09,052400,竹田家具,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,着荷後営業西谷が配送,,,,,,1,製品,0011,ソファ,CH232,IN,37,,,SN/01,,,CH232   0001285,ﾚｺﾙﾀ2 ｸｯｼｮﾝ大,CH232   IN 37           SN/01,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,58,正単価,0,0,0,8800,-8800,37：OK　C：残7,外税,,,,,,,,締請求,今回,2020/05/20,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,済,2,,0,,0,承認済,
2020/04/06,JUC000007694,1,2020/04,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,012311,島忠ホームズ町田店,中筋,倉出受注,0,売上,10629,(株)島忠　相模原中央配送ｾﾝﾀｰ 816,(株）島忠　相模原中央配送センター　　　816,229,0039,神奈川県相模原市中央区横山台2-23-28,,042,730,7010,,,,2020/04/22,2020/04/29,2020/04/22,012300,島忠,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,01,１便,2,なし,1UG　平岩　真理子様(5/1),平岩　真理子様,3189005205,,,,1,製品,0011,ソファ,P226,,01,,DB,48/4947,,,P226    0000218,ｾﾝｼｱ 1Pｿﾌｧ,P226       01       DB  48/4947,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,146000,54,正単価,78840,78840,7884,54074,24766,UG　48/4947確認済,外税,3189005205,,,,,,,締請求,今回,2020/05/25,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/04/06,JUC000007695,1,2020/04,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/04/21,2020/04/23,2020/04/21,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,,,821049-1~2,,,,1,製品,0011,ソファ,CH271,IE,49,,NA,SP/180,,,CH271   0001317,ﾏﾁﾙﾀﾞ ｶｳﾁ,CH271   IE 49       NA  SP/180,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,105000,50,正単価,52500,52500,5250,32299,20201,49：4/2ETD(4/15入荷)　C:残2,外税,821049-1~2,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/04/06,JUC000007695,2,2020/04,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/04/21,2020/04/23,2020/04/21,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,,,821049-1~2,,,,1,製品,0011,ソファ,CH271,IE,41,,NA,SP/180,,,CH271   0001316,ﾏﾁﾙﾀﾞ ｱｰﾑﾚｽｿﾌｧ,CH271   IE 41       NA  SP/180,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,50,正単価,47000,47000,4700,34099,12901,41：残4　C：残2,外税,821049-1~2,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/04/06,JUC000007695,3,2020/04,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/04/21,2020/04/23,2020/04/21,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,,,821049-1~2,,,,1,製品,0011,ソファ,CH271,I,37,,,SP/180,,,CH271   0000717,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SP/180,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,50,正単価,0,0,0,8600,-8600,37：OK　C:残17,外税,821049-1~2,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/04/06,JUC000007696,1,2020/04,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/04/21,2020/04/23,2020/04/21,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,山下家具店様,山下家具店様,820691-1,,,,1,製品,0011,ソファ,CH261,N,03,,,SP/190,,,CH261   0000526,ｱｸﾛｽ 3Pｿﾌｧ,CH261   N  03           SP/190,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,50,正単価,84500,84500,8450,52048,32452,03：4/8入荷,外税,820691-1,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
