受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/04/20,JUC000008080,1,2020/04,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/05/08,2020/05/08,2020/05/08,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153006440,,,,1,製品,0011,ソファ,LPP,,09SPHT,,,CA/T8,,,LPP     0000143,Pixel　TVﾊﾞｯｸW900ﾊｲ,LPP        09SPHT       CA/T8,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,11747,23494,2349,0,23494,,外税,153006440,,,,,,,締請求,今回,2020/06/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/04/20,JUC000008081,1,2020/04,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,013811,アクタス商品部,ﾜﾀﾅﾍﾞﾖｼｶｽﾞ,倉出受注,0,売上,10050,(株)アクタス千葉大宮物流センター,(株）アクタス千葉大宮物流センター,264,0016,千葉県千葉市若葉区大宮町2164-1,遠州トラック㈱内　9:00～16:00,043,268,4220,,,,2020/05/26,2020/05/29,2020/05/26,013810,アクタス,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,01,１便,2,なし,,,ﾆ7202,ﾆ7202,,,1,製品,0011,ソファ,CH351,A,49,,,SP/183,,,CH351   0001940,ﾄﾘﾉ ｶｳﾁ,CH351   A  49           SP/183,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,52800,52800,5280,35497,17303,49:残14　SP/183:335ｍ,外税,ﾆ7202,,,,,,,締請求,今回,2020/06/30,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/04/20,JUC000008081,2,2020/04,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,013811,アクタス商品部,ﾜﾀﾅﾍﾞﾖｼｶｽﾞ,倉出受注,0,売上,10050,(株)アクタス千葉大宮物流センター,(株）アクタス千葉大宮物流センター,264,0016,千葉県千葉市若葉区大宮町2164-1,遠州トラック㈱内　9:00～16:00,043,268,4220,,,,2020/05/26,2020/05/29,2020/05/26,013810,アクタス,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,01,１便,2,なし,,,ﾆ7202,ﾆ7202,,,1,製品,0011,ソファ,CH351,A,07,,,SP/183,,,CH351   0001941,ﾄﾘﾉ 2P片肘ｿﾌｧ,CH351   A  07           SP/183,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,55000,55000,5500,36967,18033,07:残19,外税,ﾆ7202,,,,,,,締請求,今回,2020/06/30,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/04/20,JUC000008082,1,2020/04,100,日本フクラ,0424,福岡専門店,1057,戸谷 真爾,044150,三和,西原,倉出受注,0,売上,10441,（株）三和　宇部営業所,（株）三和　宇部営業所,755,0151,山口県宇部市西岐波,宇部臨空頭脳パーク13番,0836,39,5534,,,,2020/08/21,2020/09/03,2020/08/21,044150,三和,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,1UG 谷本様/ｺﾑｽﾞｺｰﾎﾟﾚｰｼｮﾝ様AC防府天神口203,谷本様/ｺﾑｽﾞｺｰﾎﾟﾚｰｼｮﾝ,R2087054,ｼﾓﾉｾｷ,,,1,製品,0011,ソファ,N528,,50,,BW,18/3808,,,N528    0000365,ｶｽﾄｰﾙ ｶｳﾁ,N528       50       BW  18/3808,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,264000,53,正単価,139920,139920,13992,97777,42143,UG,外税,R2087054,,,,,,,締請求,今回,2020/10/15,,0,,,,1130,売掛金,,,,,,,0427,福岡ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/04/20,JUC000008082,2,2020/04,100,日本フクラ,0424,福岡専門店,1057,戸谷 真爾,044150,三和,西原,倉出受注,0,売上,10441,（株）三和　宇部営業所,（株）三和　宇部営業所,755,0151,山口県宇部市西岐波,宇部臨空頭脳パーク13番,0836,39,5534,,,,2020/08/21,2020/09/03,2020/08/21,044150,三和,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,1UG 谷本様/ｺﾑｽﾞｺｰﾎﾟﾚｰｼｮﾝ様AC防府天神口203,谷本様/ｺﾑｽﾞｺｰﾎﾟﾚｰｼｮﾝ,R2087054,ｼﾓﾉｾｷ,,,1,製品,0011,ソファ,N528,,17,,BW,18/3808,,,N528    0000289,ｶｽﾄｰﾙ ｽﾂｰﾙ,N528       17       BW  18/3808,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,118000,53,正単価,62540,62540,6254,43703,18837,,外税,R2087054,,,,,,,締請求,今回,2020/10/15,,0,,,,1130,売掛金,,,,,,,0427,福岡ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/04/20,JUC000008082,3,2020/04,100,日本フクラ,0424,福岡専門店,1057,戸谷 真爾,044150,三和,西原,倉出受注,0,売上,10441,（株）三和　宇部営業所,（株）三和　宇部営業所,755,0151,山口県宇部市西岐波,宇部臨空頭脳パーク13番,0836,39,5534,,,,2020/08/21,2020/09/03,2020/08/21,044150,三和,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,1UG 谷本様/ｺﾑｽﾞｺｰﾎﾟﾚｰｼｮﾝ様AC防府天神口203,谷本様/ｺﾑｽﾞｺｰﾎﾟﾚｰｼｮﾝ,R2087054,ｼﾓﾉｾｷ,,,1,製品,0011,ソファ,N528,,37,,,18/3808,,,N528    0000193,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           18/3808,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,23000,53,正単価,12190,12190,1219,8518,3672,,外税,R2087054,,,,,,,締請求,今回,2020/10/15,,0,,,,1130,売掛金,,,,,,,0427,福岡ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/04/20,JUC000008082,4,2020/04,100,日本フクラ,0424,福岡専門店,1057,戸谷 真爾,044150,三和,西原,倉出受注,0,売上,10441,（株）三和　宇部営業所,（株）三和　宇部営業所,755,0151,山口県宇部市西岐波,宇部臨空頭脳パーク13番,0836,39,5534,,,,2020/08/21,2020/09/03,2020/08/21,044150,三和,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,1UG 谷本様/ｺﾑｽﾞｺｰﾎﾟﾚｰｼｮﾝ様AC防府天神口203,谷本様/ｺﾑｽﾞｺｰﾎﾟﾚｰｼｮﾝ,R2087054,ｼﾓﾉｾｷ,,,1,製品,0011,ソファ,N528,,36,,,18/3808,,,N528    0000196,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           18/3808,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,19000,53,正単価,10070,10070,1007,7037,3033,,外税,R2087054,,,,,,,締請求,今回,2020/10/15,,0,,,,1130,売掛金,,,,,,,0427,福岡ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/04/20,JUC000008083,1,2020/04,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036391,デザインアーク名古屋,小野寺　愛知東営業所,倉出受注,0,売上,11025,サーラ物流(株)　豊川営業所,サーラ物流(株)　豊川営業所,441,0101,愛知県豊川市宿町野川1-27,,0533,85,5959,,,,2055/12/31,2055/12/31,2055/12/31,036391,デザインアーク名古屋,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,02,センター入れ,,,2,なし,1UG　中川清道様･香里様(5/15DP　5/22サーラ豊川),中川清道様･香里様,,,,,1,製品,0011,ソファ,T623,HN,08,,DB,22/2808,,,T623    0003954,ｴﾃﾞｨﾅ(H) 3P片肘ｿﾌｧ,T623    HN 08       DB  22/2808,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,437000,58,正単価,253460,253460,25346,161851,91609,5/15DP希望 UG №8083MPと同ﾛｯﾄ,外税,,,,,,,,締請求,今回,2056/02/10,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/04/20,JUC000008083,2,2020/04,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036391,デザインアーク名古屋,小野寺　愛知東営業所,倉出受注,0,売上,11025,サーラ物流(株)　豊川営業所,サーラ物流(株)　豊川営業所,441,0101,愛知県豊川市宿町野川1-27,,0533,85,5959,,,,2055/12/31,2055/12/31,2055/12/31,036391,デザインアーク名古屋,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,02,センター入れ,,,2,なし,1UG　中川清道様･香里様(5/15DP　5/22サーラ豊川),中川清道様･香里様,,,,,1,製品,0011,ソファ,T623,HN,50S,,DB,22/2808,,,T623    0003955,ｴﾃﾞｨﾅ(H) ｶｳﾁS,T623    HN 50S      DB  22/2808,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,282000,58,正単価,163560,163560,16356,104444,59116,5/15DP希望,外税,,,,,,,,締請求,今回,2056/02/10,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/04/20,JUC000008083,3,2020/04,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036391,デザインアーク名古屋,小野寺　愛知東営業所,倉出受注,0,売上,11025,サーラ物流(株)　豊川営業所,サーラ物流(株)　豊川営業所,441,0101,愛知県豊川市宿町野川1-27,,0533,85,5959,,,,2055/12/31,2055/12/31,2055/12/31,036391,デザインアーク名古屋,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,02,センター入れ,,,2,なし,1UG　中川清道様･香里様(5/15DP　5/22サーラ豊川),中川清道様･香里様,,,,,1,製品,0019,クッション,MP,,7030,,,22/2808,,,MP      0000509,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,MP         7030         22/2808,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,18000,58,正単価,10440,20880,2088,13332,7548,5/15DP希望 №8083　T623と同ﾛｯﾄ,外税,,,,,,,,締請求,今回,2056/02/10,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
