受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,CH351   A  10372,CH351   A  02           GRBL,生産品,1,159637,1,2019/09/24,2019/10/19,1.00,,,59000.00,円,59000.00,1044,今村　高弘,0,ﾒ7972,,,CH351   A  02           1,CH351   A   布　,ﾄﾘﾉ 2.5Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,59000.00,59000.00,1,外税消費税率-8%-10%,4720.00,4720.00,4720.00,4720.00,4720.00,37507.00,37507.00,21493.00,02:残9,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,CH351   A  10597,CH351   A  07    ｾC     GRI,生産品,1,159663,1,2019/09/24,2019/10/16,1.00,,,3000.00,円,3000.00,1044,今村　高弘,0,ｷ6229,,,CH351   A  07    ｾC     1,CH351   A   布　,ﾄﾘﾉ 2P片肘ｿﾌｧ ｾC,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,3000.00,3000.00,1,外税消費税率-8%-10%,240.00,240.00,240.00,240.00,240.00,0.00,0.00,3000.00,背ｶﾊﾞｰのみ,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,CH351   A  10598,CH351   A  49    ｾC     GRI,生産品,1,159663,2,2019/09/24,2019/10/16,1.00,,,3000.00,円,3000.00,1044,今村　高弘,0,ｷ6229,,,CH351   A  49    ｾC     1,CH351   A   布　,ﾄﾘﾉ ｶｳﾁ ｾｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,3000.00,3000.00,1,外税消費税率-8%-10%,240.00,240.00,240.00,240.00,240.00,0.00,0.00,3000.00,背ｶﾊﾞｰのみ,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,CH356   N  10083,CH356   N  59           GRBL,生産品,1,159637,2,2019/09/24,2019/10/19,2.00,,,6580.00,円,13160.00,1044,今村　高弘,0,ﾒ7972,,,CH356   N  59           1,CH356   N   布　,ﾍｯﾄﾞﾚｽﾄ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,13160.00,13160.00,1,外税消費税率-8%-10%,526.00,1053.00,1053.00,1053.00,1053.00,4212.00,8424.00,4736.00,59:残23,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,CU      FN 10304,CU      FN 4545         22/5310,生産品,1,159638,1,2019/09/24,2019/10/05,2.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2670.00,5340.00,-5340.00,,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,CU      FN 10475,CU      FN 4040         48/4501,生産品,1,159650,2,2019/09/24,2019/11/27,1.00,,,0.00,円,0.00,0755,長谷川 和人,0,179-16723,,,CU      FN 4040         1,CU      FN  布　,CUｸｯｼｮﾝ 40F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3180.00,3180.00,-3180.00,,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,CU      FN 10892,CU      FN 4545         48/6304,生産品,1,159586,3,2019/09/24,2019/10/08,1.00,,,12420.00,円,12420.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,12420.00,12420.00,1,外税消費税率-8%-10%,994.00,994.00,994.00,994.00,994.00,3286.00,3286.00,9134.00,,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,CU      FN 10893,CU      FN 4545         48/6000,生産品,1,159670,1,2019/09/24,2055/12/31,1.00,,,8418.00,円,8418.00,0570,米山 雅則,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,8418.00,8418.00,1,外税消費税率-8%-10%,673.00,673.00,673.00,673.00,673.00,3575.00,3575.00,4843.00,入荷後ｷｰﾌﾟ,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,CU      FN 10896,CU      FN 4545         28/4105,生産品,1,159676,6,2019/09/24,2019/10/08,1.00,,,0.00,円,0.00,0738,池田　聡,0,5281,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2882.00,2882.00,-2882.00,NO.159676　P251と同ﾛｯﾄ,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,CU      FN 10910,CU      FN 5050         48/6000,生産品,1,159670,2,2019/09/24,2055/12/31,1.00,,,9577.00,円,9577.00,0570,米山 雅則,0,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,9577.00,9577.00,1,外税消費税率-8%-10%,766.00,766.00,766.00,766.00,766.00,4051.00,4051.00,5526.00,,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,CU      FN 10917,CU      FN 5050         48/6304,生産品,1,159586,2,2019/09/24,2019/10/08,1.00,,,14130.00,円,14130.00,9131,ＬＰ大崎,0,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,14130.00,14130.00,1,外税消費税率-8%-10%,1130.00,1130.00,1130.00,1130.00,1130.00,3737.00,3737.00,10393.00,,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,CU      FN 10925,CU      FN 4545         28/4205,生産品,1,159660,4,2019/09/24,2020/01/07,1.00,,,0.00,円,0.00,8001,鎌田　義彦,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2857.00,2857.00,-2857.00,,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,CU      FN 10925,CU      FN 4545         28/4205,生産品,1,159676,5,2019/09/24,2019/10/08,1.00,,,0.00,円,0.00,0738,池田　聡,0,5281,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2857.00,2857.00,-2857.00,NO.159676　N560と同ﾛｯﾄ,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,CU      FN 10926,CU      FN 4545         48/6009,生産品,1,159585,3,2019/09/24,2019/12/19,1.00,,,12420.00,円,12420.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,12420.00,12420.00,1,外税消費税率-8%-10%,994.00,994.00,994.00,994.00,994.00,3574.00,3574.00,8846.00,,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,CU      FN 10926,CU      FN 4545         48/6009,生産品,1,159585,4,2019/09/24,2019/12/19,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3574.00,3574.00,-3574.00,,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,CU      FN 11033,CU      FN 5050         48/6302,生産品,1,159586,1,2019/09/24,2019/10/08,1.00,,,14130.00,円,14130.00,9131,ＬＰ大崎,0,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,14130.00,14130.00,1,外税消費税率-8%-10%,1130.00,1130.00,1130.00,1130.00,1130.00,3754.00,3754.00,10376.00,,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,CU      FN 11256,CU      FN 4545         48/4944,生産品,1,159631,2,2019/09/24,2055/12/31,1.00,,,0.00,円,0.00,0738,池田　聡,0,452843412092,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3070.00,3070.00,-3070.00,,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,CU      FN 11260,CU      FN 4545         58/2276,生産品,1,159694,1,2019/09/24,2055/12/31,1.00,,,9593.00,円,9593.00,0570,米山 雅則,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,9593.00,9593.00,1,外税消費税率-8%-10%,767.00,767.00,767.00,767.00,767.00,2123.00,2123.00,7470.00,12/3DP希望,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,CU      FN 11272,CU      FN 4040         22/2601,生産品,1,159650,1,2019/09/24,2019/11/27,1.00,,,0.00,円,0.00,0755,長谷川 和人,0,179-16723,,,CU      FN 4040         1,CU      FN  布　,CUｸｯｼｮﾝ 40F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2362.00,2362.00,-2362.00,,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,CU      FN 12253,CU      FN 4545         22/2802,生産品,1,159665,1,2019/09/24,2019/10/18,1.00,,,0.00,円,0.00,0753,横山 直美,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2346.00,2346.00,-2346.00,部材問合わせ中,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,CU      FN 12293,CU      FN 4545         48/2600,生産品,1,159692,1,2019/09/24,2055/12/31,1.00,,,8652.00,円,8652.00,0570,米山 雅則,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,8652.00,8652.00,1,外税消費税率-8%-10%,692.00,692.00,692.00,692.00,692.00,3221.00,3221.00,5431.00,12/3DP,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,D100       10121,D100       10    C      38/2692,生産品,1,159595,1,2019/09/24,2019/10/08,4.00,,,12480.00,円,49920.00,0738,池田　聡,0,,,,D100       10    C      1,D100        布　,ﾊｰﾓﾆｰ ｱｰﾑﾚｽﾁｪｱ ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,49920.00,49920.00,1,外税消費税率-8%-10%,998.00,3994.00,3994.00,3994.00,3994.00,5521.00,22084.00,27836.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,D296       30011,D296       10       BW  L3/514         2,生産品,1,159700,3,2019/09/24,2044/12/31,4.00,,,60300.00,円,241200.00,0752,加藤 哲郎,0,,,,D296       10       BW  32,D296        革　,ｱｳｽ ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,241200.00,241200.00,1,外税消費税率-8%-10%,4824.00,19296.00,19296.00,19296.00,19296.00,0.00,0.00,241200.00,2:ﾄﾗｲｱﾙ革使用　D296△ L3/514△確認中,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,D296       30012,D296       01       BW  L3/514         2,生産品,1,159700,4,2019/09/24,2044/12/31,2.00,,,62980.00,円,125960.00,0752,加藤 哲郎,0,,,,D296       01       BW  32,D296        革　,ｱｳｽ ﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,125960.00,125960.00,1,外税消費税率-8%-10%,5038.00,10077.00,10077.00,10077.00,10077.00,0.00,0.00,125960.00,2:ﾄﾗｲｱﾙ革使用,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,D495       10216,D495       01       DB  22/5310,生産品,1,159691,1,2019/09/24,2019/12/03,4.00,,,48906.00,円,195624.00,0570,米山 雅則,0,,,,D495       01       DB  1,D495        布　,ｽﾚｰﾇ ﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,195624.00,195624.00,1,外税消費税率-8%-10%,3912.00,15650.00,15650.00,15650.00,15650.00,22364.00,89456.00,106168.00,納期問合わせ中,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,D528       160      GY  0,D528       160      GY,生産品,1,159653,1,2019/09/24,2044/12/31,1.00,,,109200.00,円,109200.00,0570,米山 雅則,0,,,,D528       160      GY  0,D528,ｶｽﾄｰﾙD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,109200.00,109200.00,1,外税消費税率-8%-10%,8736.00,8736.00,8736.00,8736.00,8736.00,61000.00,61000.00,48200.00,,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,ELT001  N  1010     GS  0,"ELT001  N  1010     GS                  ",生産品,1,159701,1,2019/09/24,2019/10/15,1.00,,,0.00,円,0.00,0201,岩沢 順子,0,,,,ELT001  N  1010     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,32300.00,32300.00,-32300.00,,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,ELT001  N  8080     GS  0,ELT001  N  8080     GS,生産品,1,159642,1,2019/09/24,2055/12/31,1.00,,,75600.00,円,75600.00,1044,今村　高弘,0,3279005278,,,ELT001  N  8080     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,75600.00,75600.00,1,外税消費税率-8%-10%,6048.00,6048.00,6048.00,6048.00,6048.00,53200.00,53200.00,22400.00,12/24DP希望,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,ELT001  N  8080     GS  0,ELT001  N  8080     GS,生産品,1,159684,1,2019/09/24,2044/12/31,1.00,,,84000.00,円,84000.00,1028,本間　妙,0,,,,ELT001  N  8080     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,84000.00,84000.00,1,外税消費税率-8%-10%,6720.00,6720.00,6720.00,6720.00,6720.00,53200.00,53200.00,30800.00,部材問合わせ中9/26入予分より,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
1,南濃工場,,,11,東京,F780       97       BW  0,F780       97       BW,生産品,1,159592,3,2019/09/24,2019/10/08,1.00,,,146880.00,円,146880.00,0738,池田　聡,0,,,,F780       97       BW  0,F780,ｴｾﾗ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,146880.00,146880.00,1,外税消費税率-8%-10%,11750.00,11750.00,11750.00,11750.00,11750.00,105700.00,105700.00,41180.00,,,5,最終承認済,2019/09/24,,,2019/09/24,,,2019/09/24
